Year-Week,Temperature,Humidity,Precipitation,Cases
2017-05-01,32.758785520271424,53.37595530917143,19.999999448700002,0.0
2017-05-08,31.980214527685714,58.50108282907143,12.6000000238,0.0
2017-05-15,30.565928595414285,66.66254752024285,28.8000010848,0.0
2017-05-22,29.365928649914284,73.80089460098573,37.8000004887,0.0
2017-05-29,30.387357166842857,71.31607055664286,31.4999994039,0.0
2017-06-05,28.815928322914285,75.93533979142856,82.4000042231,0.0
2017-06-12,29.751642772114288,71.72359357561429,18.6999990716,0.0
2017-06-19,29.144499914985715,75.11499132430001,38.40000093,0.0
2017-06-26,28.287357057842858,77.94727761405714,68.5000009536,0.0
2017-07-03,28.337357112357143,76.26342010497142,21.299999237,0.0
2017-07-10,27.444499697,80.6572341919,58.7999991178,0.0
2017-07-17,27.537356785357144,80.5189579555,109.3000054359,0.0
2017-07-24,28.273071561542857,78.6772831508,35.800003409400006,0.0
2017-07-31,28.587356839842858,77.80996922084286,92.3999969959,1.0
2017-08-07,28.937357221342857,78.21668679374285,27.0000011474,1.0
2017-08-14,28.28735733032857,79.78791373118572,43.6999989748,0.0
2017-08-21,27.65878595624286,80.59486607142857,59.4000050576,2.0
2017-08-28,29.094500133,77.74317823135713,32.2999993563,2.0
2017-09-04,29.10878590175714,77.23200770787142,33.8000010253,0.0
2017-09-11,27.880214418685714,81.61983598981429,92.5000015795,0.0
2017-09-18,27.687357221328572,80.11801147461428,173.6999959351,0.0
2017-09-25,27.687356948828572,82.13844408307143,101.29999399190001,1.0
2017-10-02,28.2302142552,77.2082813807857,46.6000006199,0.0
2017-10-09,28.42307145252857,80.77855246407144,106.5999911129,0.0
2017-10-16,27.644500187457144,81.43718828472856,125.1000015735,0.0
2017-10-23,28.015928540914285,78.81038338795715,42.8000001012,0.0
2017-10-30,28.508785520285716,75.52840750557142,61.999994017199995,0.0
2017-11-06,28.765928268428574,76.8516420637,15.4999994935,0.0
2017-11-13,28.6659284319,77.69291796002857,35.5999989659,0.0
2017-11-20,28.858785356771428,76.1520625523,8.999999970300001,0.0
2017-11-27,29.337356839857144,72.1106741769,3.3000001460000004,0.0
2017-12-04,29.287357330314286,70.93407222202858,13.800000973100001,1.0
2017-12-11,26.330214364185714,81.50145176478573,120.8999928982,0.0
2017-12-18,27.708785738271427,79.04159218925714,30.9000011682,0.0
2017-12-25,27.9802142552,75.9546421595857,9.8999995516,0.0
2018-01-01,27.465928758914288,78.4886038644,49.6999995708,0.0
2018-01-08,27.694499969471426,74.58216421944284,24.3000004441,0.0
2018-01-15,27.365928649914284,77.22246660504285,39.7000011504,0.0
2018-01-22,27.9016432081,73.56729016985715,11.000000074499999,0.0
2018-01-29,28.09450013297143,69.05741827829999,8.900000073,0.0
2018-02-05,28.187357221357143,65.69740894861428,1.2000000180000001,0.0
2018-02-12,28.265928540914285,73.34689767021429,79.9000017196,0.0
2018-02-19,28.751642499642855,68.07977785382857,4.1000002399,0.0
2018-02-26,29.537357057842858,66.67646244594286,2.7000000328000002,1.0
2018-03-05,29.523071289071428,60.546400342671426,1.6000000238,0.0
2018-03-12,29.558785574771427,61.34188188825715,7.5000000969,1.0
2018-03-19,30.065928322928574,58.16337857927143,2.9000000283,0.0
2018-03-26,30.280214309685714,53.749949319014284,4.4000000133,0.0
2018-04-02,30.53021430967143,56.16266577585714,4.2000002414,0.0
2018-04-09,32.17307172502857,54.71875871928571,4.7999998406,0.0
2018-04-16,32.18735694884286,51.91067995344286,2.4000000656,0.0
2018-04-23,32.90878622874286,50.72218867708572,4.600000120700001,0.0
2018-04-30,31.044499806,61.576262882771424,27.6999975295,1.0
2018-05-07,31.3944996425,58.73936789377143,8.9000002294,0.0
2018-05-14,32.37307112558572,54.93431908745714,13.1000000835,0.0
2018-05-21,32.487357548328575,55.50987570625715,5.3000000566,0.0
2018-05-28,30.29450007847143,66.51998901365714,50.4000022188,0.0
2018-06-04,29.180214200714286,75.7168284825,80.2999964952,0.0
2018-06-11,29.40878595624286,73.95063890731429,37.000003337799996,0.0
2018-06-18,29.130214418685714,73.90750667025715,52.199999392100004,0.0
2018-06-25,28.25878552027143,78.7816532679857,21.1999994815,0.0
2018-07-02,28.2302139827,77.92535618375715,50.2000023126,0.0
2018-07-09,27.308785847257145,81.57519204275715,77.59999549390001,0.0
2018-07-16,28.24450002395714,83.18943568637143,96.49999856950001,0.0
2018-07-23,28.187357221357143,79.45458439418572,29.6999984979,0.0
2018-07-30,26.84450013297143,84.31335013251429,156.00000524520001,0.0
2018-08-06,27.680214745671428,80.60299246651428,63.8999969959,0.0
2018-08-13,28.051643099114283,81.47880009241429,43.099999547,1.0
2018-08-20,28.558785847271427,80.58308737617143,37.099999546999996,0.0
2018-08-27,27.565928595385714,81.32710375102856,72.7999984027,0.0
2018-09-03,27.894499642499998,79.03111158098571,68.9999995828,0.0
2018-09-10,28.20164271764286,78.0922644479,66.9999980927,0.0
2018-09-17,28.17307145254286,77.34316253661429,47.800000667599996,0.0
2018-09-24,28.801642826614287,76.87035805837142,11.7000001668,0.0
2018-10-01,28.723071234557146,77.74731227330001,39.7000001072,0.0
2018-10-08,30.037357057828576,70.1365737915,8.799999356299999,0.0
2018-10-15,29.015928540900003,72.97763279505715,11.6999996453,0.0
2018-10-22,29.508785520257142,67.30605043682857,7.7999999896,0.0
2018-10-29,29.680214473185714,69.35934121268572,6.8000000491999995,0.0
2018-11-05,29.073071616042856,72.86232757568571,17.7999978215,0.0
2018-11-12,28.973070962057143,71.38582393101429,9.799999714,0.0
2018-11-19,28.244500023999997,73.35883222308573,120.39998686310001,0.0
2018-11-26,28.6659287044,71.64990942818572,14.2999982238,0.0
2018-12-03,29.144499915,72.37977164131429,6.6000002921,0.0
2018-12-10,28.901642935642858,70.47900499618571,11.4999995009,0.0
2018-12-17,27.958786010757144,73.68049022128571,40.8999992162,0.0
2018-12-24,28.044500350957144,75.39135851178571,54.2999987378,0.0
2019-01-07,28.2659285409,71.27695356095714,6.4999999329000016,0.0
2019-01-14,28.015928540914285,64.03999873571429,5.6000004187000005,0.0
2019-01-21,27.873071398057142,62.292338235042855,7.2999998927,0.0
2019-01-28,27.9516429901,66.35257230487143,1.8000000567,0.0
2019-02-04,27.801642826628573,57.739971705857144,0.3000000045,0.0
2019-02-11,29.1373574393,58.258337293357144,1.1000000984,0.0
2019-02-18,29.14450018747143,54.803398677299995,4.2000003457999995,0.0
2019-02-25,29.90164293562857,47.76172528948571,0.0,0.0
2019-03-04,30.30164255412857,45.680976867657144,0.30000001190000003,1.0
2019-03-11,31.373071398042857,49.387461526042856,0.5,0.0
2019-03-18,31.98021398272857,40.60578264510001,0.7000000253,0.0
2019-03-25,31.90878568375714,45.42930984495714,0.9000000357000001,0.0
2019-04-01,31.744500568942858,46.90237917219999,10.6000009775,0.0
2019-04-08,32.74449975148571,44.67063576832857,2.0000000298,0.0
2019-04-15,32.701642717614284,53.66979599,23.3000000715,0.0
2019-04-22,33.7087854658,43.98018428257143,0.400000006,0.0
2019-04-29,34.48021371021429,37.87180655342858,0.9000000358,0.0
2019-05-06,32.1516429356,55.11461312431429,10.9000004529,0.0
2019-05-13,31.465928213942856,64.40764890397143,36.1000002622,0.0
2019-05-20,31.46592848641429,62.51215144567143,27.0000003875,0.0
2019-05-27,30.344499587999998,69.10486820765715,33.4999988079,0.0
2019-06-03,32.63735689434286,58.406842912971435,4.3000000567,1.0
2019-06-10,32.04450007845714,58.499797276085715,63.2000021338,0.0
2019-06-17,29.687357221328572,74.49799128941429,17.8999998568,1.0
2019-06-24,29.851642881114287,71.4795624869,27.7000001668,0.0
2019-07-01,28.544499806,78.610673087,83.6000018119,10.0
2019-07-08,28.523071561557142,76.55221230644285,54.900003075499995,2.0
2019-07-15,28.765928540885714,75.82328142438571,58.2000010312,9.0
2019-07-22,28.208785738257145,78.45237186977143,118.0000016095,17.0
2019-07-29,28.301643099114283,78.44769341605715,71.1999987662,2.0
2019-08-05,27.887357439314286,79.94647652764286,59.2000027895,19.0
2019-08-12,27.451642717628573,83.72509874614286,81.7000005245,13.0
2019-08-19,28.801642826642855,77.34963989258571,40.7999980449,6.0
2019-08-26,28.03735705782857,81.86350577215714,51.499999284699996,10.0
2019-09-02,27.387356894342854,81.76356833321428,91.999996759,4.0
2019-09-09,28.16592843192857,81.0207279750143,38.000001430400005,9.0
2019-09-16,28.308786119714288,78.03720637731429,59.0999958069,1.0
2019-09-23,28.030214309714285,78.80679757254286,29.1000007391,8.0
2019-09-30,29.715928213914285,72.45085961478571,15.0999994277,17.0
2019-10-07,29.265928268428574,73.22458648682857,22.3999994994,12.0
2019-10-14,29.37307139804286,70.3381892612857,27.7999993563,8.0
2019-10-21,30.11592837742857,67.47296960014286,14.3999995589,5.0
2019-10-28,30.194499969471426,68.1270337786,18.9999996424,2.0
2019-11-04,28.523071289057146,74.95096697125715,30.999997854100002,1.0
2019-11-11,27.92307172501429,80.54092952184286,71.70000381780001,5.0
2019-11-18,28.03735733032857,77.60182407922856,58.7999986409,0.0
2019-11-25,29.287357057842858,74.09152657642858,11.400000199700001,0.0
2019-12-02,28.594499860485715,70.55422265188572,9.8000006453,1.0
2019-12-09,28.41592815942857,76.31524004254285,26.3999992907,2.0
2019-12-16,28.87307167051429,71.53806740899999,8.9999996945,1.0
2019-12-23,29.08021436421429,67.27662386212857,7.3999993355,0.0
2019-12-30,28.15878568377143,74.33823721751428,62.400000102899995,0.0
2020-01-06,28.494500023985715,68.35359736852857,9.6999993249,0.0
2020-01-13,28.930214473185714,65.00694438388572,4.999999910600001,0.0
2020-01-20,29.615928649900003,64.96048682077142,6.099999994000001,0.0
2020-01-27,29.101642881114287,63.05383573260001,8.6000005529,0.0
2020-02-03,29.708785193285713,58.17386136735714,2.2000000924,1.0
2020-02-10,29.115928649900003,60.3914326259,8.1999993623,1.0
2020-02-17,29.7873576028,54.626468113499996,1.5000000298,0.0
2020-02-24,28.86592837742857,62.135709490128576,17.0999985412,0.0
2020-03-02,30.03735678535714,55.86618259974286,1.600000009,0.0
2020-03-09,29.944499969471426,61.85744476320001,31.2000027895,0.0
2020-03-16,31.023071289042857,54.11071123395714,0.200000003,0.0
2020-03-23,31.9730706896,47.671525137785714,1.7000000775,0.0
2020-03-30,32.2159287589,48.3236454555,1.400000006,0.0
2020-04-06,33.33735711232857,43.74068123952857,2.3999998569,0.0
2020-04-13,33.1373563494,43.4683025905,5.1999998838,0.0
2020-04-20,34.04450007847143,44.07656642368572,5.3000002205,0.0
2020-04-27,33.6444996425,50.39513451712857,3.1000001059,0.0
2020-05-04,33.55164282662857,48.29406847274286,14.7000014111,0.0
2020-05-11,33.9159284319,51.39763096401429,13.5999998823,0.0
2020-05-18,32.50878579277143,60.36897332325714,39.8000015019,0.0
2020-05-25,31.151642935614287,65.60051618304286,28.0999991893,0.0
2020-06-01,32.34449986048572,57.87472370692858,9.200000002900001,0.0
2020-06-08,31.951643807557144,58.54272133962858,14.799999237,0.0
2020-06-15,29.2302139827,74.04017203194287,51.699995652,0.0
2020-06-22,30.073071343542857,70.64840807232858,38.800000816600004,0.0
2020-06-29,29.437356948842858,72.33112008231429,108.2000029684,0.0
2020-07-06,29.101642881114287,72.64819826398572,29.3999991416,0.0
2020-07-13,29.515928268414285,72.3470753261,18.5,0.0
2020-07-20,29.473071234557146,72.06510107860001,40.3000014424,0.0
2020-07-27,29.873071670557145,69.9348046439,40.300001025200004,0.0
2020-08-03,27.68021447317143,81.75467463901428,140.9999961853,0.0
2020-08-10,28.980213982714286,75.79896327427143,84.8999948502,0.0
2020-08-17,29.1302141462,74.27104513985715,44.1000004559,0.0
2020-08-24,28.351642608614288,80.31181117467143,53.2000032962,0.0
2020-08-31,29.458785738257145,76.72701372418571,19.5000007151,0.0
2020-09-07,29.96592848641429,73.2212677002,25.0999993086,0.0
2020-09-14,29.40878595624286,74.1732548305,30.3999980688,0.0
2020-09-21,28.08021436417143,79.94850376674286,181.7999970318,0.0
2020-09-28,28.651642390642856,79.81459808349999,46.2000001669,0.0
2020-10-05,29.087356839857144,76.39907073974284,35.5999997853,0.0
2020-10-12,27.958786010757144,81.6482260568,115.600006342,0.0
2020-10-19,27.87307167051429,82.05253274101428,56.499999523,0.0
2020-10-26,27.9159287044,82.26002938405713,169.399995327,0.0
2020-11-02,28.258785520271427,78.72182900564285,107.1000015735,0.0
2020-11-09,27.81592859542857,79.7342038835857,35.0999986529,0.0
2020-11-16,28.6802142007,77.95845903668571,27.100001812000002,0.0
2020-11-23,29.4802139827,73.62970188685713,8.1000001728,0.0
2020-11-30,29.05164255412857,71.36086491174287,24.3000005185,0.0
2020-12-07,28.823071616042856,74.06334304808571,19.200000643800003,0.0
2020-12-14,29.437356948828572,73.6211013793857,10.899999857000001,0.0
2020-12-21,28.415928704385717,75.37657438007143,81.4999992251,0.0
2020-12-28,29.087357384814286,72.20776476178571,13.0999999046,0.0
2021-01-04,27.880214146207145,75.59456580026428,62.3000024557,0.0
2021-01-11,27.051642826614287,75.1025139945,51.2999991924,0.0
2021-01-18,27.437357221342857,76.2397101266,39.1000002325,0.0
2021-01-25,27.74450002395714,69.40608051844286,11.500000454399999,0.0
2021-02-01,28.05878584724286,72.25153677804285,22.2999991923,0.0
2021-02-08,27.53735733032857,78.05808912004285,70.9000068679,0.0
2021-02-15,27.2873576028,66.55311311995715,5.1999998838,0.0
2021-02-22,29.394500459942858,67.95145089285714,5.9999998212,0.0
2021-03-01,29.508785792757145,62.89182009017143,4.7000001222000005,0.0
2021-03-08,28.415928431914285,70.18986620222857,52.7000030055,0.0
2021-03-15,29.9159287044,69.06624330794286,9.6999999955,0.0
2021-03-22,30.423071180071428,64.05112620762857,5.5,0.0
2021-03-29,30.694499969471426,61.15101732525714,13.300000280199999,0.0
2021-04-05,30.773071289071428,57.20892442975714,5.7000000999000004,0.0
2021-04-12,31.230213710228572,58.16787065775714,25.200000621399997,0.0
2021-04-19,30.3802144187,63.02047674997143,10.6000001581,0.0
2021-04-26,31.765928540914285,53.665796552371425,7.9000002221,0.0
2021-05-03,32.87307139804285,53.01940590994286,14.0999995769,0.0
2021-05-10,31.773071289042857,60.743497576028574,24.2999986782,0.0
2021-05-17,30.380214418685714,68.32703127181428,41.4999989048,0.0
2021-05-24,30.80878557477143,68.03664779662857,36.600001573499995,0.0
2021-05-31,28.851643153614287,77.19336373464286,140.8999996185,0.0
2021-06-07,28.023071289057146,80.6074632917,73.5000038147,0.0
2021-06-14,29.21592821392857,73.77409035818572,8.6000002622,0.0
2021-06-21,29.187357493814286,73.25875854494286,15.4000001252,0.0
2021-06-28,28.55164255414286,76.44644709997144,44.699999332299996,0.0
2021-07-05,29.037357057857143,74.41261509487143,43.2000010982,0.0
2021-07-12,28.758785792771427,77.10812377931428,56.2000011205,0.0
2021-07-19,29.39450018747143,73.56196485247143,67.9999986886,0.0
2021-07-26,29.215928758914288,75.93954140798571,41.7000008821,0.0
2021-08-02,29.387356894342854,75.7278289795,41.6000007391,0.0
2021-08-09,29.058785847257145,72.9980163574,37.3999998272,0.0
2021-08-16,28.744500023999997,76.73475156511428,39.2000011205,0.0
2021-08-23,28.17307145254286,77.35840170722858,31.8999999762,1.0
2021-08-30,29.308785847257145,73.48579243251427,49.900002934,0.0
2021-09-06,27.55878557475714,81.3659351894,216.19998884199998,0.0
2021-09-13,28.74450002395714,75.42393929617143,54.999997735,0.0
2021-09-20,28.75878552027143,75.41048540385714,33.100000441,0.0
2021-09-27,29.230213982714286,78.06177520751429,79.00000250350001,0.0
2021-10-04,28.180214473185714,80.07424708772858,139.7999963761,0.0
2021-10-11,28.46592821392857,79.52018955775715,75.5,0.0
2021-10-18,28.537357330314286,78.94521440777143,31.9000015259,0.0
2021-10-25,28.987357548314286,73.89660535538572,7.8999996185,0.0
2021-11-01,28.701642717628573,74.27418954031428,17.400000289,0.0
2021-11-08,29.587357384814286,74.7459226335857,16.3999992609,0.0
2021-11-15,29.451642990114287,72.59730856758571,40.000000909,0.0
2021-11-22,29.394499914971426,73.3149294172,41.5999996662,0.0
