Year-Week,Temperature,Humidity,Precipitation,Cases
2017-09-18,28.078143528528567,80.78656441824286,186.9000083954,0.0
2017-09-25,28.028143746514285,81.41312844412857,156.3999893664,1.0
2017-10-02,28.528144018985717,79.89742606028572,62.499999284699996,0.0
2017-10-09,28.078143528542856,82.7669383457857,103.5,2.0
2017-10-16,27.663858141214284,81.36870792932858,120.9000039102,0.0
2017-10-23,27.97814369201429,80.75984954831428,51.800001621199996,0.0
2017-10-30,28.33528654917143,79.27279118128571,108.2000045776,0.0
2017-11-06,28.356715066085712,82.75708116804286,48.800000190700004,1.0
2017-11-13,28.092429297299997,82.17159380232856,50.7000027671,0.0
2017-11-20,28.506714957085713,81.37528882708571,26.399997949600003,0.0
2017-11-27,28.61385754175714,77.57466779438572,24.1999985725,0.0
2017-12-04,28.54957199095714,79.88674926757143,38.4000004233,0.0
2017-12-11,25.513857432757142,85.40866851808572,246.10001754770002,1.0
2017-12-18,27.7924292428,79.62010737828572,48.7999991178,0.0
2017-12-25,27.36385754175714,82.39223480224287,46.499997258200004,0.0
2018-01-01,26.96385792322857,84.49133191791428,84.4999963046,0.0
2018-01-08,27.04957199095714,82.19190325055715,63.1999937296,0.0
2018-01-15,26.65671539305714,84.98959895542858,54.400003016,1.0
2018-01-22,27.206714902585713,82.50569915771429,56.3000044227,0.0
2018-01-29,27.578143528514286,75.8228400094,38.8000019714,0.0
2018-02-05,27.528143474014286,70.6283253261,10.2000004425,0.0
2018-02-12,27.606714793614287,79.97810581751428,168.4999869168,0.0
2018-02-19,27.742429188314286,76.82995169504285,15.699999742300001,0.0
2018-02-26,28.121000834857142,78.11255645751429,11.9999993444,0.0
2018-03-05,28.16385786874286,71.95775931222856,19.6000008285,0.0
2018-03-12,27.771000998357145,76.35608891078572,27.3000001907,0.0
2018-03-19,27.985286440185714,73.49672480992857,12.100000076,0.0
2018-03-26,28.342429297299997,65.9782169887,6.5999999641,0.0
2018-04-02,28.3067147391,72.55234963554285,17.699998498,0.0
2018-04-09,29.285286222157143,74.45815386091428,6.6000000238,0.0
2018-04-16,29.606714793614287,70.37962777272857,22.4000007957,0.0
2018-04-23,30.242428915828572,67.57815115792857,6.1000002176,0.0
2018-04-30,29.571000780371428,74.40500967845715,34.0000002384,0.0
2018-05-07,30.09957204544286,72.67696707590001,10.600000083400001,0.0
2018-05-14,30.385286331157143,68.95540727887143,18.900000155,0.0
2018-05-21,30.73528644017143,68.63098798478572,2.8000000715,1.0
2018-05-28,29.42814336504286,75.43910762241428,91.1000007392,0.0
2018-06-04,29.142429351785715,78.31755610874286,54.7999998929,0.0
2018-06-11,29.013857977728573,78.65912846154286,20.800001055,0.0
2018-06-18,28.9924294608,76.73042515344285,65.6000038384,0.0
2018-06-25,28.49957193647143,79.73798152378572,58.4000045658,3.0
2018-07-02,27.842429024814287,82.55997685024285,62.4000034333,0.0
2018-07-09,27.649572099957144,83.11602238247143,63.0999994277,0.0
2018-07-16,28.635286331157143,80.16127559115715,55.5000040531,3.0
2018-07-23,28.121000562400003,81.64624132428571,36.7000000478,0.0
2018-07-30,27.042429242814286,84.50634329660001,112.6000037194,0.0
2018-08-06,28.1138580867,78.8038569859143,32.7999994756,0.0
2018-08-13,28.371000562385714,80.25870186941428,15.8000003099,3.0
2018-08-20,28.635286331185714,78.3205304827,11.7999998629,1.0
2018-08-27,27.671000616885717,81.65181405202858,83.4999908208,0.0
2018-09-03,27.878143310542857,80.42754581995713,77.0000002386,0.0
2018-09-10,27.999572208957144,81.31283460344285,59.5999994278,0.0
2018-09-17,28.192429133828572,80.99348013741428,89.4000034333,0.0
2018-09-24,29.006714412114288,77.75694710867143,17.7999984621,1.0
2018-10-01,28.592429297299997,80.30869184222857,50.6000032425,2.0
2018-10-08,29.385286058685715,75.77524784631429,23.200001835800002,0.0
2018-10-15,28.4067145756,80.01257215228573,38.600000739100004,0.0
2018-10-22,28.692429133814283,73.1153128488,23.099999189400002,1.0
2018-10-29,28.878143583014285,76.00712258474286,17.399999261,0.0
2018-11-05,28.156715120585716,80.67876870292856,52.5000046491,0.0
2018-11-12,27.949572154457144,79.40477316719999,52.8000019788,0.0
2018-11-19,27.578143801014285,79.81532614572858,73.6000002623,1.0
2018-11-26,27.92814336502857,79.1163079398,28.4999998808,0.0
2018-12-03,28.156714575614284,80.3940538679,32.2999988795,0.0
2018-12-10,27.921000616871428,78.67588261197143,41.0000021011,0.0
2018-12-17,26.706715175085716,83.84731401715715,111.7999916077,1.0
2018-12-24,27.256715229585716,80.38045392718571,43.800002612200004,0.0
2019-01-07,27.256714684614284,77.96485137937144,18.4000025988,1.0
2019-01-14,27.12100083487143,71.09187970842858,11.9000005723,4.0
2019-01-21,26.621000562385714,71.67104721068571,13.4000003637,2.0
2019-01-28,26.349572317942858,78.46082196917143,27.399999126900003,2.0
2019-02-04,26.299572263442858,68.24351392474286,2.1000001431,2.0
2019-02-11,27.335286549157143,71.39582606725715,7.000000313,0.0
2019-02-18,27.028143474028575,70.73551068988571,14.399998895900001,1.0
2019-02-25,27.371000562385714,64.68228312901428,4.1000003368,0.0
2019-03-04,27.806715011614283,60.44206946237143,1.6000000611,2.0
2019-03-11,28.742429460814286,64.61303601947142,2.9000000357,1.0
2019-03-18,29.278143474014286,56.4072390965,2.5000001937,1.0
2019-03-25,29.04957226342857,61.0905140468,5.7000005395,3.0
2019-04-01,29.04957199095714,62.27190617154286,25.100000217599998,0.0
2019-04-08,29.371000562385714,60.58665684291429,5.2000002265,1.0
2019-04-15,30.41385786874286,65.40420096262856,15.1999985948,1.0
2019-04-22,31.34957204545714,55.56017902921428,0.30000001190000003,0.0
2019-04-29,30.942429406285715,56.29652077811429,1.5000000373000002,2.0
2019-05-06,31.17100088937143,61.0326336452,11.8999990822,0.0
2019-05-13,30.26385770522857,72.52734048024286,33.199999809299996,1.0
2019-05-20,30.73528644017143,70.12624958582857,16.8999994993,3.0
2019-05-27,29.42100088937143,76.73858860561428,40.4999983311,0.0
2019-06-03,30.721000398885714,69.18444606237144,14.4000002741,1.0
2019-06-10,30.38528605867143,70.3232345581,26.0000010133,10.0
2019-06-17,29.78528649465714,76.3814239502,39.2000022679,8.0
2019-06-24,29.813858304714284,75.65203857422857,27.9000012875,4.0
2019-07-01,28.0424295153,81.94389779227143,85.2999999525,6.0
2019-07-08,28.87814331052857,76.59806932721429,35.5999994278,9.0
2019-07-15,28.656715120585716,78.7721056257,59.9000046253,23.0
2019-07-22,28.235286440157143,79.96432277132858,103.4999966025,61.0
2019-07-29,28.021000725885717,81.51870727538572,119.9999865293,46.0
2019-08-05,27.61385781424286,83.29882594515713,51.7000066788,80.0
2019-08-12,28.121000562400003,79.80891745431428,44.699999392,45.0
2019-08-19,29.171000616885713,76.64390127998571,15.4999998809,49.0
2019-08-26,27.9638581957,82.5802808489,27.1999990939,34.0
2019-09-02,27.378143583014285,84.53428322928572,137.3999927044,21.0
2019-09-09,28.03528622217143,81.29314095634285,26.5999981165,22.0
2019-09-16,28.4067148481,78.9264286586,37.3999984265,9.0
2019-09-23,28.506714684614284,78.30809456961428,11.6000001132,4.0
2019-09-30,29.535286494642857,77.46016366141428,17.2999988793,6.0
2019-10-07,29.463857650728574,74.02530997138571,26.6999990941,0.0
2019-10-14,28.635286331157143,79.55835832868571,53.400001049,6.0
2019-10-21,29.08528654917143,76.71540941512856,28.6999996899,3.0
2019-10-28,29.121000562385714,78.47938537597143,47.5000001193,5.0
2019-11-04,28.09957204544286,81.76759774344285,81.7000000476,3.0
2019-11-11,28.013857705257145,83.22040666852857,70.40000069140001,2.0
2019-11-18,28.199572154442855,76.39560481478573,47.300001204,5.0
2019-11-25,28.706714902585713,81.1526663644,41.500002861,1.0
2019-12-02,28.106714793614287,76.05885532924286,44.800001889399994,0.0
2019-12-09,27.913857596242856,81.93069240024286,52.3000048399,1.0
2019-12-16,27.763857977728573,81.57154846191429,34.7999954224,1.0
2019-12-23,27.78528622217143,78.12227085658571,30.6000014319,0.0
2019-12-30,27.61385781424286,79.51384408132857,166.3000044823,1.0
2020-01-06,27.306714739114284,77.93115670338571,36.8999984264,1.0
2020-01-13,27.642429351814286,74.3509009224857,13.6999992132,0.0
2020-01-20,28.1924294063,78.40109688895714,29.099998124,2.0
2020-01-27,27.23528644017143,75.93175670077143,15.3999996186,0.0
2020-02-03,27.756714684585713,75.04906681607143,9.3000002802,0.0
2020-02-10,27.27814374652857,74.3326851981,22.1999975593,0.0
2020-02-17,27.406714848085716,70.76473018098571,7.699999936,0.0
2020-02-24,26.842429297299997,77.13004084995714,37.3000004291,0.0
2020-03-02,27.528143474042857,72.58079092842857,10.8000000121,0.0
2020-03-09,27.84957204545714,76.59530530658571,57.0000073091,0.0
2020-03-16,28.778144018985717,69.13571929931429,0.7000000253,0.0
2020-03-23,29.22814369201429,64.9115006583,7.9000007511,0.0
2020-03-30,29.028143474042857,67.12726102557143,11.4000005573,0.0
2020-04-06,30.12100083487143,60.66881888254286,9.900000154899999,0.0
2020-04-13,30.528144018985717,59.55683571952857,3.7000001222000005,0.0
2020-04-20,31.521000453385714,57.93208476475714,4.1000003144,0.0
2020-04-27,30.942429133828572,64.39251164028572,10.7000007482,0.0
2020-05-04,30.471000671371428,66.25424739292858,17.3999996931,0.0
2020-05-11,32.27814374648572,61.66943740845715,10.6000004113,0.0
2020-05-18,30.721000398885714,72.03856876917142,36.6000023485,0.0
2020-05-25,30.956714630100002,71.02447727748572,51.8000011444,0.0
2020-06-01,30.499572208942855,71.24931880404286,24.5999999494,0.0
2020-06-08,30.613858086728573,69.35087912421429,22.4999995232,2.0
2020-06-15,28.113857541742856,80.44783782958572,83.19999909379999,0.0
2020-06-22,29.571000780371428,74.13037545339999,30.300000250300002,1.0
2020-06-29,29.135286603642857,76.44515882217142,62.900001525899995,0.0
2020-07-06,29.128143855514285,74.47954559324285,35.6999998092,0.0
2020-07-13,29.121000562385714,77.18366023472858,40.700001061,1.0
2020-07-20,28.899572372428572,77.39507947648572,43.999997377300005,0.0
2020-07-27,29.14957209997143,78.20451463972857,76.9000028968,0.0
2020-08-03,27.59242929732857,84.45999690464285,90.3000044822,1.0
2020-08-10,28.3138580322,81.04564666747144,52.6000001431,0.0
2020-08-17,28.92100061685714,78.98082951135714,78.3999971896,0.0
2020-08-24,28.3567147936,81.90704127720001,73.4000004307,1.0
2020-08-31,29.456715175071427,77.08676256452857,13.6000002697,0.0
2020-09-07,29.62100083487143,76.16365814209999,22.700001336600003,0.0
2020-09-14,29.592429297314286,79.28425271169999,71.6999998094,0.0
2020-09-21,28.385286331157143,81.28994750975714,156.40000301589998,0.0
2020-09-28,28.885286331171425,80.27886308942857,65.0999982356,0.0
2020-10-05,29.092429297314286,79.40694645474287,79.5999970437,0.0
2020-10-12,28.006714957114287,83.09439304897144,120.70000553130001,0.0
2020-10-19,28.578143528528575,79.5673828124857,94.3000056745,0.0
2020-10-26,27.571000507885714,85.50344739641427,162.4000073671,0.0
2020-11-02,28.285286494642857,79.2985959734143,76.2000020742,0.0
2020-11-09,27.8567147936,82.06038556780001,58.9999998809,0.0
2020-11-16,28.656714848071427,78.96396854945715,39.1000019311,0.0
2020-11-23,28.463857923214285,82.47870744978572,27.3999984265,1.0
2020-11-30,28.1210002899,79.72908238002857,67.7000036239,0.0
2020-12-07,28.206714902599998,79.37201581682858,75.7999989986,0.0
2020-12-14,29.028143201542857,77.90844617572857,13.0000001565,0.0
2020-12-21,27.59242902482857,81.93342154367143,116.49999439710001,0.0
2020-12-28,28.285286494642857,79.17238071987143,28.0000031442,0.0
2021-01-04,27.03528649465,83.84022358486428,183.1999940872,0.0
2021-01-11,26.63528605867143,79.61175210134286,84.0000017286,0.0
2021-01-18,27.585286549157143,79.05113002232858,57.700002670299995,2.0
2021-01-25,27.106715066085712,74.76166752405713,48.7000001668,0.0
2021-02-01,27.063857759742856,81.44626944407143,61.0999970437,0.0
2021-02-08,26.89957237242857,84.91302926198571,178.5999917985,0.0
2021-02-15,26.413857596242856,74.04752785818572,21.899999022499998,0.0
2021-02-22,27.992429188314286,78.36742619107143,16.7000002861,0.0
2021-03-01,27.978143147042857,74.53375898088572,13.0000001788,0.0
2021-03-08,27.056715284071426,80.50824301582857,109.40000104900001,0.0
2021-03-15,29.12814331052857,74.79695565361429,14.7999997884,0.0
2021-03-22,28.5567150116,77.45031738281429,25.8999997377,0.0
2021-03-29,28.778143474028575,74.97307368687143,18.3000004887,0.0
2021-04-05,28.778143746514285,72.19368307931428,12.600000359200001,0.0
2021-04-12,28.956715175085716,73.7539465768,27.3000003696,0.0
2021-04-19,29.1710006169,75.08031409127143,20.7000001669,0.0
2021-04-26,29.863858086714284,66.02800478254287,9.900000140100001,0.0
2021-05-03,29.949572426928572,70.33450589862858,29.699998498,0.0
2021-05-10,29.399572099957144,76.57773263114287,51.2999955416,0.0
2021-05-17,29.05671501157143,78.20791952951429,67.4000034332,0.0
2021-05-24,30.235286440157143,75.23863765172858,40.0999996662,0.0
2021-05-31,28.342429297314286,83.05863298691429,166.0999869107,0.0
2021-06-07,28.221000398885714,80.42972128731428,86.1000061034,0.0
2021-06-14,29.5424292428,76.17983027867142,26.3000002503,0.0
2021-06-21,29.013857432757142,76.88857160297142,21.9999988676,0.0
2021-06-28,28.513857705242856,81.80019051687142,60.7000007629,0.0
2021-07-05,28.563857759714285,82.0809173584,41.1000024079,0.0
2021-07-12,28.585286276685714,80.30201721194285,47.5999997257,0.0
2021-07-19,29.399572099942855,74.120173863,17.0999998153,0.0
2021-07-26,29.313857759757145,76.62412479945715,22.6999973058,0.0
2021-08-02,29.48528644017143,76.07539694651429,19.699999094,0.0
2021-08-09,28.71385792322857,78.63574872697143,60.0000010282,0.0
2021-08-16,28.649572099942855,81.60342843192858,69.8000001908,0.0
2021-08-23,28.149571827471426,79.72378104074286,81.7000045776,0.0
2021-08-30,29.178143637514285,78.21412004742857,42.8999992609,0.0
2021-09-06,27.621000834885713,83.6089793614,130.5999940932,0.0
2021-09-13,28.785286222185714,78.87675149100001,88.5000053644,0.0
2021-09-20,28.863857541742856,78.7115282331,57.1000000239,0.0
2021-09-27,29.18528611317143,79.7595945086,125.30000209810001,0.0
2021-10-04,27.963857650742856,83.43468911307143,108.2999953032,0.0
2021-10-11,28.29957199097143,80.62385668072857,93.20000433919999,0.0
2021-10-18,27.77100099835714,82.15199606761429,94.3000050783,0.0
2021-10-25,28.13528605867143,79.48856898717143,34.0999990701,0.0
2021-11-01,28.206715175085716,78.43404824394285,60.0000044107,0.0
2021-11-08,28.87100083487143,78.49610900877143,56.7000010013,0.0
2021-11-15,29.26385770525714,73.90829685757141,46.299997814,1.0
2021-11-22,28.378143310542857,79.59761374337143,75.1000130774,0.0
