Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-29,28.654570170800003,71.24754551478571,13.5999998449,0.0
2021-12-06,28.054570606800002,73.9628099714,77.800003916,0.0
2021-12-13,28.540284565514288,74.70192391531428,63.7999992669,0.0
2021-12-20,29.147427695157145,70.46751621791428,28.5000022204,0.0
2021-12-27,26.85457038882857,75.6939326695,36.4999983309,0.0
2022-01-03,28.297427313657145,69.26822389874285,10.000000126700002,0.0
2022-01-10,27.783142089857144,67.53803198680001,5.100000158,0.0
2022-01-17,28.211713518428574,69.79602486747143,17.2999997288,0.0
2022-01-24,28.56171362742857,76.66828700474287,70.6999976635,0.0
2022-01-31,27.918855667114286,75.49309158325715,46.1000010744,0.0
2022-02-07,28.640284674500002,71.00866862707143,19.7000019849,0.0
2022-02-14,29.340284892485716,65.55803244452856,13.800000526,0.0
2022-02-21,28.040284565514288,72.29405866351428,32.6000007986,0.0
2022-02-28,28.22599928722857,74.47076525005714,67.1999968291,0.0
2022-03-07,28.611713136957146,76.42332349504285,94.5999979972,0.0
2022-03-14,30.483142307857143,70.97983006068571,58.2000014185,0.0
2022-03-21,30.48314176287143,66.48539733885714,17.6000002027,0.0
2022-03-28,29.711713518428574,69.60725620814286,65.6000037789,1.0
2022-04-04,26.49028451102857,84.48116520472857,161.9999995231,0.0
2022-04-11,28.040284565514288,78.20378167287143,403.4000256062,0.0
2022-04-18,30.254570552300002,67.2574533735,23.0000001938,0.0
2022-04-25,30.61885615757143,69.79661342077142,57.6000033394,0.0
2022-05-02,31.518857138514285,61.48181969777143,5.3999999241,1.0
2022-05-09,31.311713899900003,64.66290555682858,70.1000004784,0.0
2022-05-16,30.3759991782,71.65539332799999,67.80000138289999,2.0
2022-05-23,29.97599901472857,74.51654706681428,38.399999052300004,0.0
2022-05-30,30.240284783499998,69.61514227728571,46.9000014662,1.0
2022-06-06,30.340284620014284,68.77539008004285,38.5000011027,4.0
2022-06-13,30.790284838014287,70.12073298862857,69.6999983787,7.0
2022-06-20,29.768856048585715,72.8477859497143,110.99999976160001,5.0
2022-06-27,29.704570497785713,73.91349465507143,61.800001800000004,3.0
2022-07-04,28.88314192634286,78.75040108817143,98.600004673,5.0
2022-07-11,29.540284837985716,75.00946589880002,51.2000041009,4.0
2022-07-18,28.947427749657145,78.66577911377144,102.4000058175,8.0
2022-07-25,29.218856266585714,77.03032684325714,47.299998045,2.0
2022-08-01,28.44742747717143,78.51210893904286,89.6999964715,5.0
2022-08-08,29.718855994085715,70.75354603358572,60.3999968767,5.0
2022-08-15,29.540284565528573,74.30503627232858,55.500002876,2.0
2022-08-22,29.19742774964286,75.44733646935715,60.2999998332,4.0
2022-08-29,30.797427586128574,70.36120387487144,35.2999988198,2.0
2022-09-05,30.190284729014284,72.75774928501428,40.0000044107,2.0
2022-09-12,30.2045707703,69.1217716762143,28.3000008614,4.0
2022-09-19,30.14742796764286,70.22988346644286,78.1000003219,0.0
2022-09-26,28.411713191442857,80.14186532157143,62.40000242,1.0
2022-10-03,29.78314208984286,76.11355372839999,78.8000011444,0.0
2022-10-10,30.640284674528573,69.79115731377144,48.4000002146,1.0
2022-10-17,29.29742758617143,77.6888678414143,79.1999998094,2.0
2022-10-24,27.725999287214286,82.61967686242858,159.5000028611,0.0
2022-10-31,29.590284892514287,73.24676622662857,31.600000292,0.0
2022-11-07,29.5759993962,74.77709633964285,70.1000022889,2.0
2022-11-14,28.940284729000002,75.02781895228573,89.1000015736,1.0
2022-11-21,29.98314203534286,71.63329533168572,82.7000003829,1.0
2022-11-28,29.26885604857143,72.90256064277143,20.1000001431,0.0
2022-12-05,28.68314198085714,73.33921105521429,76.4000005276,0.0
2022-12-12,29.74742753167143,70.92377471924286,44.7999982834,0.0
2022-12-19,26.9259992327,78.40863255091428,56.0000009536,0.0
2022-12-26,27.67599923272857,75.38051932200001,74.60000282530001,0.0
2023-01-02,27.36171340944286,77.21964699881428,100.1000057459,0.0
2023-01-09,25.84742791314286,84.3155430385,152.1999897957,0.0
2023-01-16,28.125998905742858,76.32580021449999,87.7000012398,2.0
2023-01-23,26.94742774964286,78.30692509242856,76.9000031947,0.0
2023-01-30,27.597427640642856,75.75405447822857,33.899998664900004,0.0
2023-02-06,28.018856321071432,71.96783011301429,12.8999997676,1.0
2023-02-13,27.0045702798,74.95652934481429,98.200003244,1.0
2023-02-20,28.99742753165714,71.43524823868572,15.8999989629,1.0
2023-02-27,27.19742774962857,74.69908469064285,48.9999999404,0.0
2023-03-06,28.3402848925,65.22648675101429,3.0000001491,2.0
2023-03-13,28.783142362342858,66.79536710467143,14.6999999284,1.0
2023-03-20,30.633142198842854,62.5181176322,14.0999999568,0.0
2023-03-27,30.904571260728574,60.91069248744286,8.5999999195,0.0
2023-04-03,30.704570770271427,57.547821589885714,10.4000001252,0.0
2023-04-10,31.133142743785715,56.18371636527143,18.5000005365,0.0
2023-04-17,32.826000758571425,57.334326062885715,21.5000005067,0.0
2023-04-24,33.10457284108571,51.93285206384286,34.200001239900004,0.0
2023-05-01,31.561713627414285,64.26850237165715,133.1000046134,0.0
2023-05-08,31.618856157585714,66.69421386717143,26.1000008137,0.0
2023-05-15,31.526000159128575,66.76402773175714,66.90000081069999,0.0
2023-05-22,31.004570279785717,69.1964765276,55.4000008106,0.0
2023-05-29,30.575998851228572,71.71968950545714,89.1000022887,0.0
2023-06-05,29.86171368192857,74.04375130790001,56.1000003814,0.0
2023-06-12,31.075999668671432,68.33720234462858,44.6000031233,0.0
2023-06-19,29.647427695142856,75.74481419154286,121.4000015259,1.0
2023-06-26,29.990285056,73.69067328317144,75.500001192,3.0
2023-07-03,30.168856484557143,71.13393947057143,52.5000019073,0.0
2023-07-10,28.604570388785714,79.63766152517142,60.7000024319,0.0
2023-07-17,29.347427640657145,75.72601645334285,55.499995768,0.0
2023-07-24,29.025999069228572,74.20471627372856,34.799999475599996,0.0
2023-07-31,30.93314170837143,65.18342099868572,2.3000000864,0.0
2023-08-07,31.047427313657145,68.37039457048571,46.6000000015,0.0
2023-08-14,29.768856048585715,73.75338418142857,67.600001812,0.0
2023-08-21,30.483142035357144,69.2176938738,37.7999993117,0.0
2023-08-28,29.775999069214286,73.48738752092858,34.999999225,0.0
2023-09-04,30.86171340942857,70.4906463623,53.300000012,0.0
2023-09-11,30.368856157585714,72.07807159424286,83.8000006677,1.0
2023-09-18,29.1045703888,79.4512623378,79.50000143060001,1.0
2023-09-25,30.47599901472857,71.51723153252857,53.399999857,0.0
2023-10-02,31.047427586142856,67.22563607351428,24.6999999285,0.0
2023-10-09,29.611713136942857,74.14450291225714,74.0000006555,2.0
2023-10-16,30.540284565514288,71.45954568044286,60.300002098099995,2.0
2023-10-23,30.254570552285713,73.36516135078571,36.2999992372,1.0
2023-10-30,29.825998851228572,76.02081843787143,54.800002098,0.0
2023-11-06,29.375998905728572,75.91888318742858,32.599999845,0.0
2023-11-13,27.883141926357144,79.91829681395714,92.20000481599999,2.0
2023-11-20,28.468856266585714,78.06676701137143,50.9999998809,0.0
2023-11-27,29.8188561031,69.6910836356,26.6999992133,0.0
2023-12-04,29.55457033431429,71.5922971453,29.2000006437,0.0
2023-12-11,29.454570497800002,71.047278268,20.300000131100003,0.0
2023-12-18,28.975999014742857,74.9206662859143,33.4000000953,0.0
2023-12-25,29.204570225314285,73.70694732665713,23.999999999899998,0.0
2024-01-01,29.397427967628573,72.21784864152858,8.900000155,1.0
2024-01-08,28.404570170814285,74.45921870638571,20.3999991417,3.0
2024-01-15,28.47599901472857,66.45208249771429,9.2000000849,0.0
2024-01-22,28.14742742265714,66.17620413644286,11.1999999657,1.0
2024-01-29,28.754570552300002,64.45137786864287,3.5000001640000002,1.0
2024-02-05,28.74742753165714,67.073702131,11.1000002026,1.0
2024-02-12,29.090284620000002,63.10035705567143,14.5999989511,0.0
2024-02-19,30.347427368171427,57.03128106252857,4.6999998614,3.0
2024-02-26,31.333142416828572,48.65566199167143,2.1999999881,2.0
2024-03-04,32.490286418385715,47.89920370918571,3.3999999538,0.0
2024-03-11,32.85457284108572,45.746439797542855,4.3000002355,0.0
2024-03-18,32.3331426893,45.674779074528566,2.6999999956,0.0
2024-03-25,33.69742965698571,49.69852828978571,13.2000001371,0.0
2024-04-01,34.79742976597143,40.54708099364286,2.5000000895000003,0.0
2024-04-08,34.39028658184286,42.567041124614285,10.3000000492,0.0
2024-04-15,35.29742922102857,41.416397094714284,5.5999997406999995,0.0
2024-04-22,35.2688582284,45.296019962857144,20.7999995425,0.0
2024-04-29,35.73314339774286,40.22804968698572,3.4000002072,0.0
2024-05-06,35.083144051671425,46.930365426200005,25.2000004351,2.0
2024-05-13,35.47600119452857,46.41076769148572,13.200000196800001,2.0
2024-05-20,33.24742916652857,57.8041796003,33.299999833,0.0
2024-05-27,32.2617149353,63.96716472081429,33.1999976636,1.0
2024-06-03,31.433142525814283,67.4840218680143,50.8999993802,1.0
2024-06-10,30.990285328457144,71.42480141777142,105.8000001906,2.0
2024-06-17,29.690285001485712,75.13626153127143,95.3000059127,3.0
2024-06-24,30.233141762885715,73.64407675608571,108.2000011207,1.0
2024-07-01,29.718856539057146,73.7694658551857,118.0000057219,15.0
2024-07-08,29.354570388785714,76.87120383127142,139.7999963759,23.0
2024-07-15,29.768856321057143,73.37068394252857,172.4999988675,17.0
2024-07-22,29.211713518428574,74.94598824637144,22.6999992878,15.0
2024-07-29,30.29742785864286,71.08853912351428,54.1000006199,10.0
2024-08-05,30.925999232714286,68.92865753174286,35.999999284800005,17.0
2024-08-12,30.897427695142856,71.92881556921428,62.4000020027,27.0
2024-08-19,30.61171368192857,73.70695277622858,104.7999973297,13.0
2024-08-26,28.475999287214286,79.42972237722857,51.200002849200004,21.0
2024-09-02,30.64742742267143,69.33328574044286,6.599999971700001,14.0
2024-09-09,29.554570606771428,74.89700317382857,131.9999992848,7.0
2024-09-16,29.275999069214286,75.76365661620001,99.9000066818,3.0
2024-09-23,30.9759992872,69.87250736782858,65.1000012905,2.0
2024-09-30,30.24742780412857,72.33540998185714,101.4000055788,4.0
2024-10-07,30.23314203537143,73.68650490897143,62.0000016689,1.0
2024-10-14,30.39742742264286,73.3788811819857,91.60000371929999,0.0
2024-10-21,27.318856375557143,84.26890454974286,74.2000017166,2.0
2024-10-28,29.525999069242857,75.11527252197142,19.099999695999998,0.0
2024-11-04,29.983142307842858,74.36565072195715,45.1000005752,0.0
2024-11-11,30.668856484557143,69.30176598687143,13.9000001326,2.0
2024-11-18,30.19742774964286,69.7787322998,13.2000004649,0.0
2024-11-25,29.104570661285717,75.62611280168572,65.4000021518,0.0
2024-12-02,29.61171340944286,76.28885759627143,47.3000062108,0.0
2024-12-09,28.71171324592857,78.91016823904286,39.1000031979,1.0
2024-12-16,26.847427640657145,86.39672742571429,112.7000007629,1.0
2024-12-23,27.8259993962,80.5063683646,74.0000021458,1.0
2025-01-06,28.675999641449998,80.99503707885,23.4999985695,1.0
