Year-Week,Temperature,Humidity,Precipitation,Cases
2021-12-06,27.400214603971428,78.60595594132857,86.3000024558,0.0
2021-12-13,28.0930720738,79.98190089632858,59.2999997139,0.0
2021-12-20,28.007357733571432,80.06599753244286,44.8999985456,0.0
2021-12-27,26.857357842571428,76.9497756957857,71.1000030041,0.0
2022-01-03,26.950214658457146,78.01955304825715,17.5000005958,0.0
2022-01-10,27.02164350237143,74.20776803154286,14.4999995531,0.0
2022-01-17,26.843071801314288,80.68913269042856,18.2000000478,0.0
2022-01-24,27.61450031827143,83.68581717355714,65.6000046731,0.0
2022-01-31,27.164500372742857,80.62273624965714,60.6000038385,0.0
2022-02-07,27.421643120914286,78.64231000627142,33.6000027657,0.0
2022-02-14,27.5573575156,78.29258510044285,16.8999994992,0.0
2022-02-21,26.92878586904286,80.61180986677142,67.2999936342,0.0
2022-02-28,27.128786087028573,82.11106436592857,56.0,1.0
2022-03-07,27.4216431209,83.79421670095714,89.7000098228,0.0
2022-03-14,28.88592883517143,80.36683763775714,48.999998957,1.0
2022-03-21,28.943072182785716,78.31658390589999,16.9999991655,0.0
2022-03-28,28.235928944185712,78.25057765417144,85.8000013829,0.0
2022-04-04,26.257357733585714,85.4220929827,232.7999973298,3.0
2022-04-11,27.314500263757143,84.64235687257143,216.0000050068,2.0
2022-04-18,29.09307152884286,75.94128308977143,37.4999986886,0.0
2022-04-25,29.278785978028573,78.08441380092857,59.7000043392,0.0
2022-05-02,29.671643393385715,75.10162244524285,10.2000002264,0.0
2022-05-09,29.628786359514287,75.66228376115714,29.2000016272,0.0
2022-05-16,29.714500427242857,74.80655888147143,66.7000017165,0.0
2022-05-23,29.807357515585714,76.3908527919,64.3000017704,0.0
2022-05-30,29.33592905317143,76.34884752547143,64.799999535,5.0
2022-06-06,29.250214712942856,77.38346317837143,33.7999994755,0.0
2022-06-13,29.993071964800002,74.34483010427142,55.7000002862,0.0
2022-06-20,28.607357842571428,78.40374101912857,86.3999989031,0.0
2022-06-27,29.678786141542854,75.7203085763143,28.800000011999998,2.0
2022-07-04,28.471643447885715,83.49645451137143,97.3999991416,0.0
2022-07-11,29.80021476744286,75.27244022914286,72.500002861,3.0
2022-07-18,28.693071910300002,81.16977146695714,88.9000058175,0.0
2022-07-25,29.621643338885715,76.27658626011429,53.400001049,1.0
2022-08-01,28.564500536242857,79.69869559152858,104.6000041963,2.0
2022-08-08,29.764500209257143,73.64514269150001,42.3000010251,1.0
2022-08-15,29.33592932564286,75.44168635777143,48.3000005484,0.0
2022-08-22,29.271643229885715,76.37579999649999,49.9000038208,1.0
2022-08-29,30.428786414,73.56241607665713,34.800000623,4.0
2022-09-05,29.143071583328574,77.2697884695857,67.50000619880001,3.0
2022-09-12,30.83592932565714,67.60747582571427,35.4000013844,1.0
2022-09-19,30.22878592354286,71.77824565342857,67.9000024794,1.0
2022-09-26,28.3073575156,80.43968309672857,46.2000007032,0.0
2022-10-03,28.750214712942856,80.61514500208571,70.3000023365,0.0
2022-10-10,30.157357624585718,72.73764365061429,35.1000028253,1.0
2022-10-17,29.078786032528573,79.64177485874286,81.10000085829999,2.0
2022-10-24,26.86450059072857,86.59927695137142,236.3999910355,2.0
2022-10-31,29.300215039942856,77.01901027134285,43.5999983549,1.0
2022-11-07,29.0787865775,80.31715938022856,84.8000042438,0.0
2022-11-14,28.357357570085714,81.2743235997,130.4000072479,0.0
2022-11-21,28.857358115071428,78.20737348285715,49.8999984265,2.0
2022-11-28,28.578786305014287,79.07069396971428,59.800001859700004,2.0
2022-12-05,27.96450069972857,78.38657270157144,69.1999995709,1.0
2022-12-12,28.3930718558,79.8116520473,60.5000003576,0.0
2022-12-19,26.478786196014287,83.07538495747143,79.5000026225,0.0
2022-12-26,26.828786577485715,80.654813494,75.9999977351,0.0
2023-01-02,27.1430721283,80.71992710657142,105.2999989986,5.0
2023-01-09,25.68592888967143,87.39750344414286,174.2000041007,1.0
2023-01-16,26.771642957399997,84.1559044974,68.6999993325,1.0
2023-01-23,26.550214494957142,82.33237566267144,106.4999972582,2.0
2023-01-30,26.835928780685716,83.64210292271427,64.69999814020001,0.0
2023-02-06,27.564500263757143,77.4731249128,34.0000010133,0.0
2023-02-13,26.107357570085714,81.53925868445715,96.9000029564,0.0
2023-02-20,27.78592927115714,80.64598083495714,34.6999976635,0.0
2023-02-27,26.6716431209,78.5372063773,76.4999942332,1.0
2023-03-06,27.01450020927143,75.88902391707143,12.8000005484,1.0
2023-03-13,27.435929434628573,76.45357186452858,39.3000012636,1.0
2023-03-20,28.335928780671427,77.3199255807,12.0000006036,0.0
2023-03-27,28.564500263757143,77.23468235561428,18.5000020862,0.0
2023-04-03,28.53592899867143,71.63969693865714,18.3999990001,2.0
2023-04-10,28.993071964814284,72.57163020541428,10.0999999643,1.0
2023-04-17,29.964500427214286,74.53234318322858,20.699999749699998,1.0
2023-04-24,29.85735729762857,72.9828741891,31.3000017703,1.0
2023-05-01,29.23592894417143,77.79298400879999,120.4000057728,0.0
2023-05-08,30.18592916214286,74.79232679095715,17.0000002683,0.0
2023-05-15,30.1073575701,75.34010968888572,23.7000002265,1.0
2023-05-22,30.10021509442857,75.58949715749999,52.0000042916,2.0
2023-05-29,30.693071910314284,72.88263375418572,52.3000000714,0.0
2023-06-05,29.85735729761429,76.29121398925714,38.5999985934,0.0
2023-06-12,30.650214059,72.41667066301429,35.9000005722,0.0
2023-06-19,29.171643120885715,79.26629202707143,88.6000061035,0.0
2023-06-26,29.900214331485717,75.26459830147142,59.999999046300005,0.0
2023-07-03,29.321643284385715,79.13517543248572,43.8000009059,0.0
2023-07-10,29.37164333887143,76.93544333324287,37.4000005723,0.0
2023-07-17,28.650214876442856,78.94701494488572,60.899997234400004,0.0
2023-07-24,30.37164333887143,70.17709950038571,19.300000943300002,1.0
2023-07-31,31.821643556842854,62.190356118342855,7.100000083399999,0.0
2023-08-07,31.150214603957142,68.00807516915714,31.100000739,0.0
2023-08-14,30.6430718558,69.46912166050001,49.8000006676,0.0
2023-08-21,30.221643447885715,73.29408264158572,40.0000026226,0.0
2023-08-28,30.828785487585712,69.7222001212,26.700000241399998,0.0
2023-09-04,30.6287863595,74.11397770474287,74.1000022889,0.0
2023-09-11,29.950215203414285,76.16872188022856,53.300001859700004,0.0
2023-09-18,29.378786087028573,77.96723611012858,84.9000020027,0.0
2023-09-25,30.057357788085714,76.48543330601429,67.3000001907,1.0
2023-10-02,30.83592905317143,70.19678388324286,37.4000002146,3.0
2023-10-09,29.04307174682857,81.53069850377143,108.0999994278,2.0
2023-10-16,29.414500645214286,76.67351422991429,42.7999997138,0.0
2023-10-23,29.5930720738,76.61021750312857,44.7999999522,1.0
2023-10-30,29.271643502357144,80.57721492224286,92.5999957322,0.0
2023-11-06,28.94307191032857,81.10436466761429,52.3000038861,3.0
2023-11-13,27.90021514892857,83.12766810825714,130.0000014304,1.0
2023-11-20,27.98592894417143,84.03457750592858,62.8000022173,1.0
2023-11-27,28.871643066414286,80.13159833634286,80.6000071764,2.0
2023-12-04,28.6430718558,79.78431483677143,32.1000001431,2.0
2023-12-11,28.393071583328574,80.89553724017142,27.899998188,0.0
2023-12-18,28.335929053157145,80.35336848667143,95.5000023843,0.0
2023-12-25,28.500214712942856,80.53535679408571,50.0000030101,0.0
2024-01-01,28.328785487571427,80.93302154542857,28.700001478300003,0.0
2024-01-08,27.728786468514283,80.31447165354287,40.4000002145,2.0
2024-01-15,27.721643175385715,73.08295113701429,14.4000002743,3.0
2024-01-22,27.00021444047143,76.13259124755714,23.7000002264,2.0
2024-01-29,27.28592927114286,76.29544830322857,14.1000007391,3.0
2024-02-05,27.271643229885715,79.54896981374286,38.699999511200005,1.0
2024-02-12,27.5573575156,76.18319375174285,19.000000313,3.0
2024-02-19,28.42878586904286,71.43961879184285,3.9000001848,1.0
2024-02-26,28.02878597805714,70.22094399587142,9.9000001922,0.0
2024-03-04,29.17164339337143,66.93170601981429,2.8000001386999998,1.0
2024-03-11,29.2573577336,67.60200827464286,6.9999999776,3.0
2024-03-18,29.043071746814288,65.95793260847142,8.100000381600001,1.0
2024-03-25,29.914500645214286,71.27819388252857,21.8999997973,1.0
2024-04-01,30.6716431209,64.7186644418,4.9000002144,0.0
2024-04-08,30.67164339337143,64.1807676042857,8.0000006258,0.0
2024-04-15,31.23592894417143,62.8624937875,7.9999998958,0.0
2024-04-22,32.00021471294286,63.98881094798571,4.7999999075,1.0
2024-04-29,31.921642575942858,58.99092592511429,20.9000002146,3.0
2024-05-06,31.72164317537143,65.28657477242857,11.2999997438,0.0
2024-05-13,32.62164252144286,62.28217533657143,10.4999998138,0.0
2024-05-20,31.300214222514285,68.06374032155715,81.7000024319,1.0
2024-05-27,31.33592932564286,72.49192483082857,21.4000009298,1.0
2024-06-03,30.657357624585718,74.21029990058571,58.0000004767,1.0
2024-06-10,30.093071801314288,76.25491768972857,57.3000025748,0.0
2024-06-17,29.714500427257143,77.78404072352858,71.9000056982,0.0
2024-06-24,29.228786196014287,79.35984584262857,88.1000033617,0.0
2024-07-01,28.900214603957146,79.8047289167143,74.0000021457,2.0
2024-07-08,28.721643175385715,81.91267395017142,112.1000027657,1.0
2024-07-15,29.364500318242857,77.12720271521428,148.1999969483,3.0
2024-07-22,29.95735767907143,75.16222817557143,27.7000020742,9.0
2024-07-29,30.214500154757143,72.87218693324284,44.6999986173,16.0
2024-08-05,31.04307147432857,68.95972878592858,53.0000007152,23.0
2024-08-12,30.67878586904286,74.87261308942857,48.499998509899996,10.0
2024-08-19,29.793072019285717,78.08442252022857,86.8000007272,10.0
2024-08-26,29.193071910314284,78.12105342320001,93.9999972881,4.0
2024-09-02,31.193072182785716,67.8475363595,3.4999998956000002,6.0
2024-09-09,29.743071692314288,75.80365644182858,112.700000882,0.0
2024-09-16,29.25735718862857,77.89038848877144,72.3999961913,6.0
2024-09-23,30.378786359499998,75.13574763708571,33.0000030175,3.0
2024-09-30,29.685928889685716,76.62232862200001,57.400001943,1.0
2024-10-07,29.493071964800002,79.98168836322859,61.400002718,4.0
2024-10-14,29.507357461114285,79.43708147322857,112.300002098,0.0
2024-10-21,28.328786032528573,80.29142216272858,122.50000281630001,6.0
2024-10-28,29.6216430664,75.85046168735714,49.8000012785,2.0
2024-11-04,28.978785923557144,79.89695739744286,25.8000024557,2.0
2024-11-11,31.200214385985714,65.04018184115715,14.199999407000002,4.0
2024-11-18,30.200214658457146,70.7878167289,27.5999997258,3.0
2024-11-25,28.957357951571428,76.79771205355713,85.79999971390001,4.0
2024-12-02,29.335929053142856,78.45729173932857,47.5999981164,4.0
2024-12-09,28.62164306638571,81.69358280725714,76.9000003337,1.0
2024-12-16,27.264500209257143,84.37460218155715,180.600008011,0.0
2024-12-23,27.7073576791,83.92540740967142,123.4000082015,4.0
2025-01-06,28.33950042725,83.57655715945,23.7999973297,4.0
