Year-Week,Temperature,Humidity,Precipitation,Cases
2019-02-04,27.512428556157143,63.1810874939,1.4000000506,2.0
2019-02-11,28.662427902199997,63.646410805842855,1.3000000268,2.0
2019-02-18,28.276714052471426,62.49503816877143,8.2999997734,2.0
2019-02-25,28.940999439757142,56.65925053188572,0.7000000253,0.0
2019-03-04,29.5124280112,52.36472429547143,0.7000000179000001,1.0
2019-03-11,30.583856582642856,56.199695042185716,0.7000000179000001,1.0
2019-03-18,31.055285317557143,48.32212884084286,2.800000079,2.0
2019-03-25,30.9338569641,51.69639260427142,1.4000000730000002,0.0
2019-04-01,30.640999657742856,55.4846965245,11.800000429099999,1.0
2019-04-08,31.598142623885714,52.55206734791428,3.9000001549,0.0
2019-04-15,32.433856419157145,55.994704655242856,32.7000010014,0.0
2019-04-22,33.4981427874,47.36314065114285,0.30000001190000003,0.0
2019-04-29,33.61242784774286,44.832516806471425,2.1999999583,0.0
2019-05-06,32.80528531757143,52.917348589199996,14.6000003517,0.0
2019-05-13,32.20528520855714,61.194220406657145,24.999999702,0.0
2019-05-20,32.81957135884286,58.48856517247143,16.5999999941,1.0
2019-05-27,31.255285263057143,65.38200432912858,57.9000000954,3.0
2019-06-03,32.433856964114284,62.43200901577143,22.4000011683,0.0
2019-06-10,32.24099949427143,61.81272452218571,70.0999990703,0.0
2019-06-17,30.690999439771428,70.60371507918572,23.9999992847,4.0
2019-06-24,31.433856964114284,67.5428766523,30.0999997259,12.0
2019-07-01,28.912428174714282,77.80224500382857,57.2000021935,14.0
2019-07-08,29.269571031828573,75.20032937185714,46.4000016004,35.0
2019-07-15,29.662428174671426,73.48657117571429,44.2999987155,37.0
2019-07-22,28.81242833817143,76.50842285157144,111.7999997437,54.0
2019-07-29,28.833856855114284,77.34318869454286,39.799999237099996,86.0
2019-08-05,28.11242812018571,80.52746255057143,60.4000025167,74.0
2019-08-12,27.7981425694,84.54429408479999,70.2000001669,41.0
2019-08-19,29.340999875728567,75.57511792864285,15.5000000001,29.0
2019-08-26,28.16957092284286,80.36114392961429,25.0999991895,32.0
2019-09-02,27.876713616485713,82.24399239677143,67.5999995247,6.0
2019-09-09,28.940999984714285,77.61819022041428,28.300002813400003,19.0
2019-09-16,28.590999875742856,78.62106214248571,57.0999988095,22.0
2019-09-23,28.655285154042854,77.33153860911429,21.8999986948,13.0
2019-09-30,30.66957092284286,70.10879571097142,13.7999994904,2.0
2019-10-07,30.462427684228572,67.99029214041428,32.7000004052,2.0
2019-10-14,29.898142678385714,71.52148982455715,40.3000009059,4.0
2019-10-21,30.4909992218,67.8530267987857,34.599998951,0.0
2019-10-28,30.519570759342855,72.14973013742858,29.4000012873,1.0
2019-11-04,28.783856800614284,77.9363773890857,74.40000152580001,1.0
2019-11-11,28.326714106942855,81.0512335641,59.100003361599995,1.0
2019-11-18,28.633856909600002,75.5953162056857,48.9999990462,1.0
2019-11-25,29.96957097732857,76.29429408481428,37.5000034869,1.0
2019-12-02,28.698142732885714,74.32409885951428,31.7000002861,0.0
2019-12-09,28.62671388897143,78.85945565358573,27.9999998807,0.0
2019-12-16,28.962428229185715,75.42595890588572,21.5999993085,0.0
2019-12-23,29.019571031828573,71.9686290196,13.100000142999999,0.0
2019-12-30,28.533857073085716,74.51064627511428,69.0999975578,0.0
2020-01-06,28.455285208557143,71.95664487565715,18.4999988824,0.0
2020-01-13,28.912427902199997,67.40165546961428,10.8999992386,0.0
2020-01-20,29.512428283685715,70.57456861224286,18.4000006914,0.0
2020-01-27,28.79814229692857,68.45597076417143,16.499999918,1.0
2020-02-03,29.240999494271428,64.1372402736143,5.200000301,1.0
2020-02-10,28.562428338185715,66.42716598508571,15.699997723100001,0.0
2020-02-17,29.298142024428568,60.549248286671435,3.0000002235000003,0.0
2020-02-24,28.412427902214286,66.68457739692857,27.9999970198,0.0
2020-03-02,29.355285099557143,61.54258946012857,5.0000004769,0.0
2020-03-09,29.583856855085713,67.44428362165715,53.600004866700004,0.0
2020-03-16,30.548142569385714,60.2406311035,0.400000006,0.0
2020-03-23,31.676713398514288,51.174622671942856,1.8000000194,0.0
2020-03-30,31.569571086328573,52.62328284128572,0.8000000492,0.0
2020-04-06,32.841000148242856,47.30295344764286,3.1000000611000003,0.0
2020-04-13,33.13385663714286,45.46014131818571,2.1000001207000003,0.0
2020-04-20,33.94099916728572,46.70689174107143,4.5000000148,0.0
2020-04-27,33.57671410697143,52.23449380058571,5.7000002637,0.0
2020-05-04,33.16242844718572,52.2978602818,12.9000002294,0.0
2020-05-11,34.2338572911,52.57070105414285,13.7000005245,0.0
2020-05-18,32.61242812021429,62.5186075483,75.3000004291,0.0
2020-05-25,32.06957081385714,67.54179654801429,69.3000001908,0.0
2020-06-01,31.719570977357144,66.83424377442857,22.9000009596,0.0
2020-06-08,31.205285208557143,68.28948048185714,42.200001120500005,0.0
2020-06-15,29.005285263057143,77.49736349924285,73.6000015736,0.0
2020-06-22,30.81242806568571,70.436958313,41.400001108699996,0.0
2020-06-29,29.776713779971427,73.75691441128572,103.0000038146,0.0
2020-07-06,29.92671421595714,71.07808412825715,59.100001290399995,0.0
2020-07-13,30.04099954875714,73.92687007358572,67.70000350469999,0.0
2020-07-20,29.705285208557143,75.61468178885714,80.1000006198,0.0
2020-07-27,29.99099976675714,74.7358038765857,92.0000064374,0.0
2020-08-03,28.140999657771427,82.22360338482858,120.0999979972,0.0
2020-08-10,29.162428174685715,78.11947413852856,78.6000003816,0.0
2020-08-17,29.655285154057143,74.54353005545714,87.0999990254,0.0
2020-08-24,29.1695714678,78.53119332450001,44.2000000476,0.0
2020-08-31,29.905285426542857,74.85844421388572,7.7000000477,0.0
2020-09-07,30.348142623885714,72.69864981512856,25.0000008122,0.0
2020-09-14,30.36242839267143,76.44880458287142,51.100001573499995,0.0
2020-09-21,28.598142351414285,79.55601501464285,138.5999908448,0.0
2020-09-28,29.533856528128574,77.1552429199,34.200000762900004,0.0
2020-10-05,30.10528509958571,74.61822509764286,59.7000024318,0.0
2020-10-12,28.812428610657143,79.75142233711428,111.2000031471,0.0
2020-10-19,29.026713779985716,79.08245631627143,108.0000053644,0.0
2020-10-26,28.076714106942855,84.40569414412857,165.6999979019,0.0
2020-11-02,28.776713779971427,79.67793709891428,88.20000112049999,0.0
2020-11-09,28.119571140842854,80.35529545375714,41.4999973774,0.0
2020-11-16,29.35528537202857,77.55536869594286,20.3999999761,0.0
2020-11-23,29.49814224242857,76.88059888567143,16.3999985829,0.0
2020-11-30,29.098142351414285,75.15495954241429,48.000002861,0.0
2020-12-07,29.12671388897143,76.1045248849143,80.8000047207,0.0
2020-12-14,29.81957081384286,76.73502785820001,43.6999995708,0.0
2020-12-21,28.44814218792857,81.4776496887143,109.8999997377,0.0
2020-12-28,29.333856310142856,74.82162148612858,28.3000002056,0.0
2021-01-04,27.805285453792855,79.81230327060715,106.4999974964,1.0
2021-01-11,26.73385674612857,80.39378356934286,72.7000044361,0.0
2021-01-18,27.855285372042857,78.04582868302857,51.2000004351,0.0
2021-01-25,27.690999712257142,72.74148668564285,29.800000488800002,0.0
2021-02-01,27.876713616500002,76.25074768067144,35.900002479600005,0.0
2021-02-08,27.969571249814287,82.12116677419999,113.9000012876,0.0
2021-02-15,27.083857127571427,70.9377632141,13.0,0.0
2021-02-22,29.276713779985716,73.20661490304285,16.3999994993,0.0
2021-03-01,29.226713997957145,68.06296539307142,5.5000003353,0.0
2021-03-08,28.390999657771427,75.79312951224286,99.40000391,0.0
2021-03-15,30.05528531752857,73.57851791380001,12.900000319,0.0
2021-03-22,29.95528548102857,69.61190087454285,15.8999999761,1.0
2021-03-29,29.99099976675714,67.61395318167142,21.299997553300003,0.0
2021-04-05,29.91242844715714,66.2586015973857,17.2000007034,0.0
2021-04-12,30.4338569641,68.31565039498572,23.6000003517,0.0
2021-04-19,30.290999821242856,67.33878598894286,11.4999998361,0.0
2021-04-26,31.412427902214286,59.3916282654,7.7000004053,1.0
