Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-29,29.033142089857144,70.29970768518571,12.1000000686,0.0
2021-12-06,28.304570061800003,73.67527008057142,41.3999997676,0.0
2021-12-13,28.511713300442857,75.57384490964286,66.39999830720001,0.0
2021-12-20,29.18314198085714,71.65606798441429,17.200000979000002,0.0
2021-12-27,26.86885615757143,75.85216740199999,28.5999999047,0.0
2022-01-03,28.347427640657145,69.62226867675714,3.9000001848,0.0
2022-01-10,28.37599917821429,65.14397593907142,5.1999999062,0.0
2022-01-17,28.933142253357143,65.32788903374286,5.3999999836,0.0
2022-01-24,28.89742742265714,73.98483821321429,69.7000020146,0.0
2022-01-31,28.44742774962857,71.52892085485715,20.0000015272,0.0
2022-02-07,29.21885626657143,66.68808800834286,8.6999997869,0.0
2022-02-14,29.49742753165714,64.7402294704,3.9000001327000002,0.0
2022-02-21,29.333142144357144,64.45672934395715,16.9000000953,1.0
2022-02-28,28.81885610307143,70.13447352818572,25.100000753899998,0.0
2022-03-07,29.06171362742857,74.26033020021428,42.6999993324,0.0
2022-03-14,30.38314165387143,70.61140169415714,31.0999991744,0.0
2022-03-21,30.718856539057146,64.45824486867143,11.4000001699,1.0
2022-03-28,30.261713300457142,65.47023827687143,39.199999570900005,0.0
2022-04-04,27.097427640657145,79.57893807547143,137.99999845029998,0.0
2022-04-11,27.847427640657145,78.86791447232858,257.09998297699997,0.0
2022-04-18,30.490284783499998,66.72412708827143,20.4999994785,1.0
2022-04-25,30.518856321071432,69.58405085972858,49.5000030547,0.0
2022-05-02,31.033141817357144,65.81538391112858,16.3000003845,0.0
2022-05-09,31.08314241682857,67.0142288208,47.6000019089,0.0
2022-05-16,30.340284892514287,72.66771697997143,52.7999998331,1.0
2022-05-23,30.097427640642856,72.68998936244286,62.200002193399996,2.0
2022-05-30,30.104570661285717,70.9524056571,22.1999990642,1.0
2022-06-06,30.211713245942857,69.72581699917143,32.2999996692,0.0
2022-06-13,30.79742758617143,71.27483803884286,80.0999996662,4.0
2022-06-20,29.725999287214286,73.24204581124286,105.5000004768,4.0
2022-06-27,28.9759992872,77.67492130824287,62.9000053405,8.0
2022-07-04,28.790284565514288,79.63220541817142,77.8999991417,7.0
2022-07-11,29.23314203537143,76.62700544084285,44.600004792200004,15.0
2022-07-18,29.0759991237,76.81573050362856,74.00000143049999,10.0
2022-07-25,29.0759993962,77.9117540632,28.900000810599998,4.0
2022-08-01,28.65457044327143,77.58116912841429,67.1999998689,8.0
2022-08-08,29.8402848925,70.68178667341428,41.5000013113,2.0
2022-08-15,29.618856430057143,73.64051055905715,63.2000029683,2.0
2022-08-22,29.047427313657145,75.78429194857142,42.6000009775,8.0
2022-08-29,30.19742747715714,73.03768266952856,30.5000013709,5.0
2022-09-05,29.918856212085718,74.19885798862857,68.0000075846,2.0
2022-09-12,29.61171340944286,71.57446398052856,35.2000017166,7.0
2022-09-19,30.04742758617143,70.69300842284285,51.0000038445,6.0
2022-09-26,28.575999123714286,77.9155142648,78.100000143,3.0
2022-10-03,30.07599885124286,75.48408617292857,74.8000030516,1.0
2022-10-10,29.911713191442857,73.94902692521428,21.3999990225,3.0
2022-10-17,29.161712918957143,78.8657259259857,57.899999857,2.0
2022-10-24,27.875998905728572,83.36476026264286,207.000002861,0.0
2022-10-31,29.375998905714287,75.54645320347143,38.6999998094,3.0
2022-11-07,30.040284565528573,74.72479466029999,45.1999996231,0.0
2022-11-14,29.025999069214286,75.9604775565,55.000002265,0.0
2022-11-21,29.954570225328574,71.7530103411,49.7000001222,2.0
2022-11-28,29.504570552285713,71.34344700404286,13.9999998807,2.0
2022-12-05,28.704570497785713,74.12886265347143,47.199999667600004,0.0
2022-12-12,29.640284947,72.59639195034286,28.399998486199998,0.0
2022-12-19,27.704570770271427,76.93108912878571,38.8000001908,0.0
2022-12-26,27.833141871871426,74.88242122104285,41.4000000954,0.0
2023-01-02,27.175998960228572,79.50865064348571,80.70000532270001,1.0
2023-01-09,26.083141871871426,83.45788574221429,163.9999982119,1.0
2023-01-16,28.347427640642856,75.54873221262858,57.099998712499996,1.0
2023-01-23,27.4045707158,76.60867745535714,56.0000001192,0.0
2023-01-30,28.06171335494286,74.11227308001428,18.399996876800003,3.0
2023-02-06,28.44742774962857,70.38282503401429,7.5000004546,0.0
2023-02-13,27.297427586142856,74.15687561034285,75.9999934434,1.0
2023-02-20,29.16885621207143,71.08829498291428,15.399999857000001,1.0
2023-02-27,27.875998905714287,72.77121898107143,25.0999988317,2.0
2023-03-06,28.754570279785717,64.03366470335715,3.4000000507,1.0
2023-03-13,29.26171330042857,64.5372657776,15.5999999046,0.0
2023-03-20,30.825999123714286,60.757580893371426,4.4999997914,0.0
2023-03-27,31.19742747715714,58.52754919871428,3.2000001148,2.0
2023-04-03,30.983142307814287,55.527199336471426,8.1000001133,1.0
2023-04-10,31.568857193000003,54.66254752022858,3.3000000416999997,1.0
2023-04-17,32.90457235062858,56.26709365844285,18.8999992087,1.0
2023-04-24,32.99742943898571,53.52342932565715,12.5999999642,0.0
2023-05-01,31.59742791312857,63.452326093414285,96.200000979,0.0
2023-05-08,31.80457115172857,65.41099602832857,24.2999995946,0.0
2023-05-15,31.033142634800004,69.87587411064285,52.3999981881,1.0
2023-05-22,30.711713518414285,69.84251894268571,51.699997901900005,3.0
2023-05-29,29.661713463942856,75.37766810825714,46.5999996662,2.0
2023-06-05,29.511713027957143,76.00854274205713,45.0999975205,1.0
2023-06-12,30.91171373641429,68.59130041941428,59.7000049129,1.0
2023-06-19,29.283141817371426,75.93509129115715,83.1000038384,3.0
2023-06-26,29.761713845414285,74.39999280655715,65.4000015258,3.0
2023-07-03,30.204570497785713,72.6527241298,59.8000001013,6.0
2023-07-10,28.354570661285717,79.65223475864286,105.4000101089,11.0
2023-07-17,29.05457033431429,76.59247262138571,53.100001812,2.0
2023-07-24,28.025999069228572,79.1419841221143,57.3000030519,2.0
2023-07-31,30.05457087927143,71.73103659492857,8.2000002637,4.0
2023-08-07,29.804570606785717,73.8720463344,19.6000003889,2.0
2023-08-14,29.433141435885716,75.8056400844,35.8999989032,5.0
2023-08-21,29.86885615757143,72.43066079275714,33.6000013948,4.0
2023-08-28,29.140284947,75.55000087194286,37.7000031471,8.0
2023-09-04,30.425998960228572,73.42163848877144,59.400001049,3.0
2023-09-11,29.904570715785717,74.49340166364286,62.100001096599996,3.0
2023-09-18,29.040284837999998,79.54414040701428,114.8000011444,3.0
2023-09-25,29.38314192634286,77.12272644044286,58.4000009298,3.0
2023-10-02,30.461713790914285,72.59984370641429,30.4999993369,3.0
2023-10-09,30.13314192637143,74.15265437535713,105.6999995261,2.0
2023-10-16,30.390284674500002,74.05955941338571,61.8000032306,5.0
2023-10-23,30.540284565528573,74.2636893136,24.499998808,5.0
2023-10-30,30.275998796742858,75.8549673898,66.6000006199,8.0
2023-11-06,29.78314181734286,74.73565564837143,12.0000000894,9.0
2023-11-13,29.147427422685716,75.4425539289143,57.3000006675,4.0
2023-11-20,28.740284783499998,78.36118861607143,43.3000017702,0.0
2023-11-27,30.211713518414285,70.10972813197142,11.899999320500001,0.0
2023-12-04,30.06171362742857,70.12934439522857,34.2999998927,1.0
2023-12-11,29.940284729014284,68.44434520177143,6.9000002145,0.0
2023-12-18,29.304570606785717,73.81837735860002,27.800001203900003,0.0
2023-12-25,29.711713518414285,71.12207358224286,9.000000357600001,0.0
2024-01-01,30.2045707703,68.46279634747142,10.6000006049,1.0
2024-01-08,29.375998905728572,69.68939317974285,10.500000298,2.0
2024-01-15,29.575998851228572,61.72718647545714,2.7999998629,4.0
2024-01-22,29.14742796764286,60.72747312274286,8.6000002474,3.0
2024-01-29,29.9259989602,58.831539699000004,1.3999999986,4.0
2024-02-05,29.8545703888,61.76836286272857,25.699998676800003,1.0
2024-02-12,29.968856266557143,59.7211276463,7.1000000462,1.0
2024-02-19,31.48314230782857,52.26135962348571,3.7000000998,4.0
2024-02-26,31.625999450685715,46.84177998134286,0.200000003,2.0
2024-03-04,32.78314372472857,47.636905125214284,2.5000000894,2.0
2024-03-11,32.81885801042857,45.8504246303,1.2000000328,1.0
2024-03-18,32.51885686602857,46.04774911064286,2.7000000775,0.0
2024-03-25,34.404572623114284,47.37458855764286,9.300000049200001,0.0
2024-04-01,34.583144051685714,41.447000231071435,0.1000000015,1.0
2024-04-08,34.561715262285716,42.3892969404,4.6000002623,0.0
2024-04-15,35.347429548,41.137200491771424,3.5000001788,1.0
2024-04-22,35.9045726231,43.31297574724285,14.5999999792,1.0
2024-04-29,35.64742987497143,40.635296412885715,1.5000000075,1.0
2024-05-06,36.32600021362857,42.11424909318571,16.0000014455,2.0
2024-05-13,36.183144160685714,43.74958092824286,13.3000004814,0.0
2024-05-20,33.95457131522857,54.771874564042854,28.5000006854,0.0
2024-05-27,32.7402858734,61.84232439314285,19.6999990939,0.0
2024-06-03,31.211713518414285,68.06727927070001,53.1999983787,1.0
2024-06-10,30.840285437442855,71.2565738133,105.7999982834,1.0
2024-06-17,29.711713245957146,74.84141322544285,127.5000011921,3.0
2024-06-24,30.854570661285717,71.2702015468,95.0000020265,3.0
2024-07-01,29.811713627414285,73.26782335554286,105.4999995232,8.0
2024-07-08,29.018856321071432,79.67144557408571,159.2000026702,17.0
2024-07-15,29.433142253357143,75.23666163852856,118.4999972582,11.0
2024-07-22,28.968856539057146,76.59273420061429,43.6000013351,19.0
2024-07-29,29.704570770271427,74.81933484757143,68.2000044585,29.0
2024-08-05,30.068856375571432,73.89594268798571,8.9999999553,25.0
2024-08-12,30.95457049777143,72.30695234025714,47.0000004768,31.0
2024-08-19,30.625999450714286,73.96970258441429,80.5999982357,34.0
2024-08-26,28.125998905742858,82.18038940428572,44.7000024318,28.0
2024-09-02,30.39742742265714,70.49799455915715,11.5999994278,17.0
2024-09-09,28.47599901472857,78.92168644495715,77.8000009656,11.0
2024-09-16,28.918856212085718,76.6780885969,84.9000077396,6.0
2024-09-23,30.740284783499998,71.37421962191429,52.1000000015,15.0
2024-09-30,30.24742780414286,73.99711009435714,90.4000018834,7.0
2024-10-07,30.475999287214286,73.37778799874286,63.300002791,6.0
2024-10-14,30.38314192637143,74.77070617674285,81.70000422,0.0
2024-10-21,27.17599868775714,84.36637769428572,117.500008583,4.0
2024-10-28,29.404570443285714,76.37201581681428,21.999999910600003,3.0
2024-11-04,30.397427695142856,72.82012721471429,33.8999997378,5.0
2024-11-11,31.033141817371426,67.8656512669,13.5000001192,8.0
2024-11-18,31.847427640657145,59.96122196744285,7.6000002922,3.0
2024-11-25,30.618857247514285,66.21457999092857,36.3999999316,2.0
2024-12-02,30.304570606785717,72.83915383474286,31.499999701900002,1.0
2024-12-09,29.94742747717143,71.25132206508572,39.4999991656,7.0
2024-12-16,27.554570606785717,82.51256888254285,81.8000030518,3.0
2024-12-23,28.554570606771428,77.26130567279999,34.599999964199995,0.0
2025-01-06,29.200999259950002,79.6928329468,20.099998950899998,0.0
