Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-22,29.460500172214285,75.69553375245714,55.3000035882,0.0
2021-11-29,29.03192928857143,69.36505235945715,9.6000005976,0.0
2021-12-06,28.3890716008,72.61879076275714,46.2000016569,0.0
2021-12-13,28.631929125114286,74.26303591048573,67.7999974342,0.0
2021-12-20,29.310500281214285,70.34597233364285,17.4000012055,0.0
2021-12-27,26.9890722547,75.90360151018571,29.299999237,1.0
2022-01-03,28.52478599548571,68.27598244801429,6.4000001400999995,0.0
2022-01-10,28.296214512428573,65.28828212192857,4.5000001938,0.0
2022-01-17,28.69621467592857,66.77022715978572,7.200000085,0.0
2022-01-24,28.881928852614287,75.32366071428571,62.600000143100004,0.0
2022-01-31,28.367643083842857,73.1065826416,22.8000015766,1.0
2022-02-07,28.91764341082857,69.40415900095715,13.299999572299999,1.0
2022-02-14,29.460500717185713,65.45257023401429,16.2000010386,0.0
2022-02-21,28.746214730385713,68.45154135567142,21.9999992848,0.0
2022-02-28,28.58192934308571,72.24732208252857,33.1000023633,0.0
2022-03-07,29.010500499185714,74.93067278182858,58.2000031471,0.0
2022-03-14,30.26050022671429,71.22547803605714,46.9000015034,0.0
2022-03-21,30.567643301857142,66.33907536098572,10.800000026900001,1.0
2022-03-28,29.9462146759,68.57734571185713,56.9000016451,1.0
2022-04-04,26.796214784914287,82.8609008789143,165.4000003338,0.0
2022-04-11,28.27478572302857,77.29352351597143,392.0999805928,1.0
2022-04-18,30.53907176425714,65.7156993321,17.199999645400002,0.0
2022-04-25,30.660500662671428,69.10329055784285,66.7000024318,2.0
2022-05-02,31.31764330182857,63.740777696871426,5.8000000641,1.0
2022-05-09,31.174785886499997,66.63621956961428,52.9000001475,0.0
2022-05-16,30.4605001722,71.72287205287144,73.6000020505,1.0
2022-05-23,30.18192863467143,72.84049987792856,32.3999981881,5.0
2022-05-30,30.08192852567143,71.21523993357143,38.700002253,2.0
2022-06-06,30.353357587542856,69.1694733756,36.5000005737,2.0
2022-06-13,30.853357315085713,71.17844281877143,76.0000028015,3.0
2022-06-20,29.867643083871428,73.13960266112858,91.8000017404,4.0
2022-06-27,29.446214403414285,75.61537715367142,50.0999985933,8.0
2022-07-04,29.303357533071427,78.53984505791428,115.6000013351,14.0
2022-07-11,29.696214675914284,74.56760079521429,41.600001253200006,16.0
2022-07-18,29.0676435743,77.4369986398,91.6000003815,13.0
2022-07-25,29.231928689157144,77.20956311907142,27.000000432100002,6.0
2022-08-01,28.789071491785712,77.25313459122857,72.9000009298,12.0
2022-08-08,29.93192863467143,71.09860447472857,40.699997261200004,4.0
2022-08-15,29.589071546285712,73.55758340018572,48.0000026597,2.0
2022-08-22,29.25335747855714,75.10370526997143,51.3000025749,2.0
2022-08-29,30.624785831999997,71.56728907994285,33.2999990582,4.0
2022-09-05,30.31764302937143,72.0976791382,58.4999985695,3.0
2022-09-12,29.960500444685714,70.24816022598571,26.0000005365,2.0
2022-09-19,30.489071982242855,68.90103639875714,59.9000009075,1.0
2022-09-26,28.439071927742855,79.37819889614286,78.2000018359,0.0
2022-10-03,30.067643301814286,75.50081198557143,85.0000019072,1.0
2022-10-10,30.510500771657142,70.99497658865714,26.899999976100002,1.0
2022-10-17,29.56764330182857,76.48775264197143,79.4000024796,1.0
2022-10-24,27.739071709785716,83.69032287595714,178.4000065327,1.0
2022-10-31,29.5319290161,75.00077710834286,27.900000095299998,0.0
2022-11-07,29.867643083828572,74.68276541577143,50.6000009776,1.0
2022-11-14,28.974786213471425,76.46844809394285,70.3000016213,1.0
2022-11-21,29.910500390199996,72.2177156720857,48.9000000953,2.0
2022-11-28,29.624785832014286,71.614213671,20.5999993086,2.0
2022-12-05,28.77478626797143,73.13817160471429,64.1999996008,0.0
2022-12-12,29.810500553671428,72.00226266042857,43.7000008822,2.0
2022-12-19,27.45335742407143,77.58275931221429,46.8000005484,2.0
2022-12-26,27.767643247342853,74.71290043422857,47.0000019072,1.0
2023-01-02,27.431928907114287,78.00113677978571,91.4000016302,1.0
2023-01-09,26.174785886514286,82.8749346052,153.100003004,0.0
2023-01-16,28.460500444685714,76.03750719342858,60.600002527200004,3.0
2023-01-23,27.410500662671428,76.37234824045716,69.9000005722,0.0
2023-01-30,28.081929070614283,74.39092690604286,23.2999987601,1.0
2023-02-06,28.37478583202857,69.80726024081427,8.5999996661,5.0
2023-02-13,27.389071600785712,74.33544540404286,100.9000110626,1.0
2023-02-20,29.3390715463,70.0421960013143,18.1000000983,0.0
2023-02-27,27.924786158971425,72.24789646694286,33.900001317299996,3.0
2023-03-06,28.796214512442855,63.82758876254286,3.0000001192,0.0
2023-03-13,29.0605002812,65.5703212193143,9.2000000775,1.0
2023-03-20,30.739071709771427,61.31204932078572,8.7000001446,1.0
2023-03-27,30.974785396057143,60.522893633157146,7.9000001848,0.0
2023-04-03,30.681928362185715,57.783307756700005,14.1999995262,1.0
2023-04-10,31.5105004992,55.17502975462857,5.7000002638,0.0
2023-04-17,33.09621429444286,56.50995145525714,16.8000000714,1.0
2023-04-24,33.35335704258572,52.06299209594285,15.2999993562,0.0
2023-05-01,31.7605002267,63.356470925485716,95.40000058710001,0.0
2023-05-08,31.867643083857143,65.88317326137143,26.3999993802,0.0
2023-05-15,31.753357478557145,66.57192121232858,75.3000009059,0.0
2023-05-22,31.253357478557145,68.33412388392857,62.0000045895,1.0
2023-05-29,30.339071818771426,73.16557856968572,45.50000381460001,0.0
2023-06-05,29.910500390199996,75.20840781074286,50.7999989985,2.0
2023-06-12,31.453357424057142,66.15300805228571,54.900001287500004,2.0
2023-06-19,29.481928961614283,76.55671037947143,112.80000543610001,1.0
2023-06-26,30.08907181875714,73.73038264682857,56.800000190700004,2.0
2023-07-03,29.946214675914284,72.13748877388572,61.400002002700006,1.0
2023-07-10,28.64621516637143,79.0069340297,80.700007677,1.0
2023-07-17,29.489071709785716,75.50239998952858,56.6000040769,1.0
2023-07-24,28.546214512428573,76.70425524031428,31.900001585400002,0.0
2023-07-31,30.596214294442856,68.08339636665714,3.5000000671000002,4.0
2023-08-07,30.381928852642858,70.8272012983,40.5000011696,1.0
2023-08-14,29.846214566928573,74.56951686314287,51.6000024079,2.0
2023-08-21,30.389071600771427,69.3703553336,51.9000011682,2.0
2023-08-28,29.49621445792857,74.40097808837142,21.1999992133,2.0
2023-09-04,30.88192858017143,69.97915976388572,39.6999992505,1.0
2023-09-11,30.417643138342857,72.74166543141429,104.4000062943,0.0
2023-09-18,29.224786213457143,78.50301579065714,86.69999933240001,2.0
2023-09-25,29.889072145714287,73.98639896937142,35.3999999761,1.0
2023-10-02,31.139072145757144,68.4070854187,15.8000001162,5.0
2023-10-09,29.903357914514284,74.14468056815714,97.3000018596,1.0
2023-10-16,30.596214566914284,71.42605372837143,77.59999680519999,0.0
2023-10-23,30.46050017222857,73.09875488281429,45.2999989985,0.0
2023-10-30,29.9962147304,75.25896017892856,50.2999994755,1.0
2023-11-06,29.674785886514286,74.92581885204287,21.399999156699998,5.0
2023-11-13,28.94621440342857,75.37226104735714,77.1999969484,0.0
2023-11-20,28.717642920371425,77.37841687882857,55.8000034094,0.0
2023-11-27,30.281929016114283,68.97967692784286,23.5999998823,0.0
2023-12-04,29.781929016114283,70.20917184012858,26.2000032217,0.0
2023-12-11,29.646214621414284,70.61669049944285,13.6000004409,0.0
2023-12-18,29.26050022671429,73.96662194388571,28.4999997616,0.0
2023-12-25,29.5533569881,71.50511932375714,16.2000004054,0.0
2024-01-01,29.781928471185715,69.83558109827143,15.6000002622,1.0
2024-01-08,29.046214784885713,72.17550931658572,14.399999618599999,0.0
2024-01-15,29.08192879812857,63.49209758215714,5.9999995827,1.0
2024-01-22,28.653357369557142,63.64456176758572,9.7999990955,0.0
2024-01-29,29.424786158971425,61.58974020821428,2.0000000224,1.0
2024-02-05,29.31764302935714,64.20922797065714,12.6000012531,0.0
2024-02-12,29.6105003357,61.70589665002857,13.0999997854,2.0
2024-02-19,30.981928689157144,54.54588263375714,2.7000001371,0.0
2024-02-26,31.553357533042856,47.79745047431429,0.6000000090000001,1.0
2024-03-04,32.603357315057146,48.2017451695,2.5999999045999997,0.0
2024-03-11,32.67478561401429,46.645086560928576,3.8000000195,0.0
2024-03-18,32.39621489391428,45.86186926707143,3.6999996900000003,0.0
2024-03-25,34.03907176427143,48.78875895908572,8.2999998183,0.0
2024-04-01,34.38907241821429,42.48511723108572,1.400000073,0.0
2024-04-08,34.4962147304,42.67390251161429,7.7000004052,0.0
2024-04-15,35.281928471157144,41.240891592828575,3.2000001222,1.0
2024-04-22,35.77478626797143,43.47995104107143,12.2999995724,2.0
2024-04-29,35.696214948385716,40.32829938615714,3.7000001743000004,1.0
2024-05-06,35.9676437378,42.84689549035714,11.100000254900001,2.0
2024-05-13,36.33192934308571,42.314477103099996,8.4000002891,0.0
2024-05-20,33.8390715463,54.760961260128575,44.1000006795,4.0
2024-05-27,32.96050017221428,61.118225642614284,16.6000001431,1.0
2024-06-03,31.939071110328573,65.64074380055715,58.3000024556,0.0
2024-06-10,31.089071546285712,70.66015461514286,72.3000040056,3.0
2024-06-17,29.989071709785716,73.88648005894285,116.80000495910001,8.0
2024-06-24,30.68907192775714,71.72643171038571,83.30000495910001,10.0
2024-07-01,30.010500499171428,72.75795963834285,89.600004673,13.0
2024-07-08,29.474785941,77.9507359096,170.3999948501,14.0
2024-07-15,29.82478632247143,72.37592315674286,112.0999951362,15.0
2024-07-22,29.2605004992,74.88071550642857,25.9999981225,29.0
2024-07-29,30.031928743657144,72.79695020402858,47.8999974728,29.0
2024-08-05,30.531929016114283,71.11416625975714,17.1999999285,29.0
2024-08-12,31.15335736957143,71.20541490827142,46.0000016689,26.0
2024-08-19,30.831929070614283,72.4908065796,86.9999998808,13.0
2024-08-26,28.52478626797143,80.34751238141429,41.5000004844,10.0
2024-09-02,30.767642974857143,68.47531509400001,8.3000003472,11.0
2024-09-09,29.2533580235,75.30822481427143,102.3000016211,8.0
2024-09-16,29.053357260585717,75.48741476874285,61.7000071108,9.0
2024-09-23,31.01764351982857,69.6493748256,55.299998641,2.0
2024-09-30,30.431928907142858,72.33210100448572,103.0999977887,1.0
2024-10-07,30.631928852642858,72.42800358365714,85.4000040888,0.0
2024-10-14,30.453357151585713,73.69478389195714,80.1000013352,2.0
2024-10-21,27.25335747855714,84.64524405344285,76.1000003815,1.0
2024-10-28,29.796214512442855,74.12894984652857,24.0999993086,1.0
2024-11-04,30.3462148394,72.4068788801,52.200002789500004,0.0
2024-11-11,31.181929179599997,66.40311322892856,14.3999997376,1.0
2024-11-18,30.789072036742855,67.23983001708572,14.900000005999999,0.0
2024-11-25,29.63192858017143,72.14984512328571,63.100001812,2.0
2024-12-02,29.931929179585715,75.25525774274286,50.999997735,2.0
2024-12-09,29.053357260571428,75.9903613499143,31.9999976903,2.0
2024-12-16,27.10335758752857,85.75782012941428,91.0000071525,1.0
2024-12-23,28.167643138357143,79.9728012085,60.2999986409,1.0
2025-01-06,28.810500144949998,81.95918655394999,10.7999999523,1.0
