Year-Week,Temperature,Humidity,Precipitation,Cases
2021-12-06,27.242356981542855,78.85891178674287,111.899999857,0.0
2021-12-13,27.920928137614286,80.21779087611428,80.2000012398,0.0
2021-12-20,27.935214451371426,80.13736506872858,51.2999992372,0.0
2021-12-27,26.692356927028573,77.02034214564286,74.19999742510001,0.0
2022-01-03,26.97092873708571,77.1219885689857,19.0999994278,0.0
2022-01-10,26.95664269582857,74.17601994104287,8.400000274,0.0
2022-01-17,26.799499784185713,79.4081235613,29.8000011444,1.0
2022-01-24,27.620928355614286,82.03822108677143,65.9000020027,0.0
2022-01-31,27.178071158257143,80.31136540004286,82.8999983073,0.0
2022-02-07,27.285214015399998,78.62148829867144,30.8000056445,0.0
2022-02-14,27.406642913814288,78.64886583601428,17.9999988154,1.0
2022-02-21,26.9066429138,79.7141178676,82.90000647320001,0.0
2022-02-28,27.070928573585714,81.96959904261429,67.7999982835,0.0
2022-03-07,27.2209284646,83.80103410994286,106.79999971379999,0.0
2022-03-14,28.72092873708571,80.3920604161,29.8000015765,0.0
2022-03-21,28.770928519114285,77.89853014265714,30.2999984026,0.0
2022-03-28,28.163785661957142,78.05351475305714,91.1999999284,0.0
2022-04-04,26.11378587997143,84.7079424176857,208.7999982834,0.0
2022-04-11,27.349499838685713,83.83795492988573,179.2000032663,0.0
2022-04-18,29.013785498457143,76.35883876254286,37.3000017704,1.0
2022-04-25,29.09950038365714,77.67773655482857,77.1000040173,0.0
2022-05-02,29.47092873711429,75.46911839074286,10.4000003337,0.0
2022-05-09,29.499499729685713,75.49746050154285,41.1000003593,0.0
2022-05-16,29.463785443971428,75.68176923478572,50.9000015259,0.0
2022-05-23,29.64950016567143,75.74805341449999,50.4999996424,0.0
2022-05-30,29.028071267242858,76.40911320277142,53.800002575,1.0
2022-06-06,29.16378538947143,76.56153433664285,38.0999993085,0.0
2022-06-13,29.8709286281,74.38534327917144,38.0999996663,0.0
2022-06-20,28.4352141789,78.80631801058573,99.5000036953,0.0
2022-06-27,29.456642423342856,76.07520076205715,53.5000008717,2.0
2022-07-04,28.685214178885712,80.7871507917,106.1000065804,0.0
2022-07-11,29.670928137614286,76.15073721751428,70.600001812,0.0
2022-07-18,28.47807121275714,81.35578918457142,107.0000045299,0.0
2022-07-25,29.306642804814285,77.29458618165714,39.4000003338,2.0
2022-08-01,28.363785334985714,80.11862182617142,98.79999709120001,0.0
2022-08-08,29.85664258682857,71.56731251308572,42.3000009805,0.0
2022-08-15,29.03521456035714,75.42014203754286,64.09999831020001,0.0
2022-08-22,28.885213851914283,77.74075535364285,40.0000013411,0.0
2022-08-29,30.313785280485714,74.07761928012857,28.7000001968,0.0
2022-09-05,29.22092819212857,74.96793692454285,85.5000015498,0.0
2022-09-12,30.5066430228,69.66497257778572,34.100001335099996,0.0
2022-09-19,29.9709284646,72.14497375491429,53.6000010967,1.0
2022-09-26,28.14950016567143,80.46779632568573,65.8000023961,1.0
2022-10-03,28.828071594242857,78.48294394355715,86.8999979496,0.0
2022-10-10,30.463785716457146,70.12702941895715,34.3999999761,1.0
2022-10-17,28.8494995662,80.69388144357143,90.5999970436,2.0
2022-10-24,26.85664258684286,86.39609200612857,184.2000002861,0.0
2022-10-31,29.063785280485714,77.43025098527143,39.2000022903,0.0
2022-11-07,28.9709284646,79.34578704834287,108.6000070571,0.0
2022-11-14,28.199499675200002,81.7741154262,148.3000049591,1.0
2022-11-21,28.80664253232857,78.05277906145714,54.9000003338,2.0
2022-11-28,28.585214069885716,78.40188816617145,41.999999761699996,0.0
2022-12-05,28.0066430228,77.48172542028571,86.5000020266,0.0
2022-12-12,28.385213851914283,78.50716945102856,57.9999964237,0.0
2022-12-19,26.349499838685713,83.2201788766,93.70000553119999,0.0
2022-12-26,26.670928410114282,81.23811994280001,74.3999960422,0.0
2023-01-02,27.070928573571425,79.88672201974285,133.7999994754,5.0
2023-01-09,25.492356981542855,87.36618586947144,165.0000004769,0.0
2023-01-16,26.578070776771426,84.17616925921428,68.0000007151,0.0
2023-01-23,26.48521450587143,82.05647604805714,108.9000006914,1.0
2023-01-30,26.863785334985714,82.48969813757142,69.6999989748,0.0
2023-02-06,27.578071049271426,76.76497323172858,26.400000095399996,0.0
2023-02-13,26.013785770957146,80.53977639335714,102.80000495910001,0.0
2023-02-20,27.935214451385715,79.18388475689999,26.7999991478,0.0
2023-02-27,26.549499784200002,78.97759028844287,88.0000005737,0.0
2023-03-06,27.063785552957142,74.95185743061428,14.499999284800001,0.0
2023-03-13,27.470929009571428,76.01750183107143,46.900003909999995,2.0
2023-03-20,28.29950005665714,77.26934160504285,18.2000010684,0.0
2023-03-27,28.413785389485717,77.53633771624287,21.2000016569,0.0
2023-04-03,28.513785770971428,71.52126693725714,18.700000196799998,0.0
2023-04-10,29.049499784185713,72.16768428255715,7.6999999805,0.0
2023-04-17,29.92092813762857,74.26517813545715,27.1000025272,0.0
2023-04-24,29.84235709054286,72.35023716515714,44.200000166799995,0.0
2023-05-01,29.106642859314288,78.15934862409999,122.299995184,0.0
2023-05-08,30.17807115827143,74.36055755614287,17.6999999582,0.0
2023-05-15,29.9566429683,74.81416102818571,50.5000004768,2.0
2023-05-22,30.192357199528573,74.92391858781427,46.200002431899996,0.0
2023-05-29,30.492356981542855,73.84052930558572,47.1000015736,0.0
2023-06-05,29.913785389485717,75.42896597725714,36.8999996186,0.0
2023-06-12,30.49950000215714,71.80770765031427,38.8000022173,0.0
2023-06-19,29.306642804814285,77.51949528285715,62.2000012398,0.0
2023-06-26,29.77807126725714,76.78452519007143,80.7000024318,0.0
2023-07-03,29.185214178885712,78.92841121128572,53.499999523199996,1.0
2023-07-10,28.999499729685713,78.46716635565714,34.0000009536,0.0
2023-07-17,28.549499784185713,78.71499524797143,69.7999982834,0.0
2023-07-24,29.792357308528572,72.26832362582857,21.4999988227,0.0
2023-07-31,31.320929663514285,64.71273204258571,10.0000000149,1.0
2023-08-07,31.020929336542856,68.80126244682857,27.0999997855,1.0
2023-08-14,30.2994995117,72.23062569752857,52.9999998807,0.0
2023-08-21,29.84235709054286,76.48044804164286,47.1000037195,0.0
2023-08-28,30.15664291384286,72.50497545514285,22.0000010133,0.0
2023-09-04,30.099499838685713,76.7607748849,53.000001788199995,0.0
2023-09-11,29.728071485228572,78.28996930802857,40.199999928400004,0.0
2023-09-18,29.178071430742854,79.6236125401,83.1000068189,0.0
2023-09-25,29.820928573599996,77.55861554828572,83.99999904639999,0.0
2023-10-02,30.492357254014284,73.34698377337143,34.400000125199995,0.0
2023-10-09,29.106642859314285,81.65077863421428,90.2000019551,1.0
2023-10-16,29.478071485271432,77.1396887643,46.6000000238,1.0
2023-10-23,29.4209284101,76.73327854701428,65.400001049,1.0
2023-10-30,29.135214124385715,80.07791900634285,79.6000020505,0.0
2023-11-06,28.892356872542855,79.50999668665713,49.7000006437,0.0
2023-11-13,27.7066429683,83.07273973737142,156.6000022888,1.0
2023-11-20,27.82092830112857,83.91842760358573,73.5000035763,0.0
2023-11-27,28.813785825442856,79.43087550572857,78.0000025032,0.0
2023-12-04,28.49950000217143,79.99770682198572,35.8999985233,0.0
2023-12-11,28.292357308514283,80.33877127511428,38.299998998700005,0.0
2023-12-18,28.063785825442856,81.3035572597,124.3000087738,0.0
2023-12-25,28.378071376257143,80.57992771692857,46.6000044345,0.0
2024-01-01,28.17092841011429,80.98503766741429,31.4999999404,1.0
2024-01-08,27.628071103757144,80.91642107282857,48.3999993802,2.0
2024-01-15,27.549499784185713,73.73195484707142,14.400000453,0.0
2024-01-22,26.8994996207,76.3544594901,27.4999985695,0.0
2024-01-29,27.16378593445714,76.91502489362857,12.6999995858,1.0
2024-02-05,27.020928519114285,80.65971592494286,35.3000004292,0.0
2024-02-12,27.420928682585714,76.4118107387,21.8999999164,3.0
2024-02-19,28.4066429138,70.65264838081428,3.1000002101,1.0
2024-02-26,28.0495000567,69.10528455462857,5.2000001222000005,0.0
2024-03-04,29.03521428791429,66.78430720735714,3.000000149,1.0
2024-03-11,29.056642804814285,68.53976331438571,12.0000008344,0.0
2024-03-18,28.999499729700002,65.28809574672857,9.6000003368,1.0
2024-03-25,29.963785716442857,70.25468117850001,18.800000086500003,1.0
2024-04-01,30.385214124399997,65.01162501744285,7.8000000194000005,1.0
2024-04-08,30.492357254014284,64.39274706158571,6.1000001132,0.0
2024-04-15,30.9852142334,62.822819301071426,8.0000003502,1.0
2024-04-22,31.656642913814288,65.5479474749,6.1999994665,1.0
2024-04-29,31.55664253232857,60.71744155882857,10.6000002621,0.0
2024-05-06,31.492357526485712,65.23052760532856,22.9999990464,0.0
2024-05-13,32.17092950001428,64.65049580164286,14.000000096900001,2.0
2024-05-20,30.83521461487143,70.15805707658572,71.7000046373,1.0
2024-05-27,31.04950005667143,72.92331586565714,21.1000003368,1.0
2024-06-03,30.863786152414285,71.55018288748572,49.3999993801,1.0
2024-06-10,30.23521423341429,75.16812787737142,45.5000009536,1.0
2024-06-17,29.542357308499998,77.26478903634286,78.39999794970001,0.0
2024-06-24,28.970929009585713,79.41562761581429,94.4999997617,3.0
2024-07-01,28.756642750314285,79.82257516044285,94.0000038146,4.0
2024-07-08,28.6852141789,81.91727774484286,106.399998188,6.0
2024-07-15,29.120928355614286,76.85715375628571,135.9000002145,11.0
2024-07-22,29.578071049257144,76.16637311661428,39.1000015735,13.0
2024-07-29,30.0209285191,73.8472704206143,67.3000011444,18.0
2024-08-05,30.749499729685713,70.92216055734285,44.6999983787,33.0
2024-08-12,30.556642804828574,75.73715863908572,39.4999998212,14.0
2024-08-19,29.578071321742858,78.69317953925714,105.2000010013,11.0
2024-08-26,28.87092808312857,78.88193947928572,83.5000016689,10.0
2024-09-02,30.613785879957142,70.50119944981428,2.6000000537,9.0
2024-09-09,29.528071267242858,77.04481015885715,112.30000412460001,11.0
2024-09-16,28.778071539742857,79.02211325508571,74.1000036299,4.0
2024-09-23,30.156643186285716,75.6902858189,49.6000018194,3.0
2024-09-30,29.556643077314284,77.52415357315714,68.7000027298,5.0
2024-10-07,29.685213906414283,78.19761330741429,58.8000011443,1.0
2024-10-14,29.59235709052857,78.36393737794286,119.6000008583,2.0
2024-10-21,28.156642913814288,80.3695046561,107.0999889151,3.0
2024-10-28,29.513785770942857,75.66257694788571,50.3999995961,2.0
2024-11-04,28.89950016565714,80.02249472481428,19.499999165600002,0.0
2024-11-11,30.1352143969,73.6803643363,22.4999992849,0.0
2024-11-18,29.29235703604286,77.43709128244286,37.9000008701,2.0
2024-11-25,28.320928573614285,81.37032863071428,79.30000090600001,2.0
2024-12-02,28.978071212742858,79.89145333425714,52.6000000835,0.0
2024-12-09,28.435213906414283,81.70994894845714,79.40000116819999,1.0
2024-12-16,26.992357254014284,84.44599478584284,174.7000045778,1.0
2024-12-23,27.549499784171427,83.47433362688571,120.2000050545,3.0
2025-01-06,28.12449932095,83.6821022034,22.9000005722,3.0
