Year-Week,Temperature,Humidity,Precipitation,Cases
2014-08-11,29.00557027544286,74.73181806292857,12.5999994055,4.0
2014-08-18,29.076999119342855,74.48156956265714,73.20000076299999,1.0
2014-08-25,28.569856916157143,80.91761561802858,45.3999999166,5.0
2014-09-01,27.36271340507143,79.72545296805713,63.1000018119,6.0
2014-09-08,27.376999173842858,83.21774945938571,119.599993229,6.0
2014-09-15,27.212713786542857,82.12641034807143,102.5999982357,3.0
2014-09-22,28.1698564802,79.37993294851428,78.89999187,1.0
2014-09-29,29.34842818124286,73.01387023925714,31.500000059599998,5.0
2014-10-06,28.676998955857147,78.3074733189,77.9000000954,3.0
2014-10-13,26.769856316714286,85.01867566788572,147.3000057935,2.0
2014-10-20,27.6412852151,79.5169263567,56.699998378800004,3.0
2014-10-27,28.54842785427143,76.52724565778571,17.0000005067,1.0
2014-11-03,28.35557065691429,77.3109577724,12.6999999657,1.0
2014-11-10,28.44128472464286,70.5112816947,4.999999821199999,2.0
2014-11-17,28.36271340507143,74.62251063757142,9.3000004664,3.0
2014-11-24,28.769856044228572,75.86563982282857,8.6000001728,0.0
2014-12-01,27.455570765900003,83.90895407541429,83.4999985695,0.0
2014-12-08,27.391284942628573,77.80834633964287,40.300001204,0.0
2014-12-15,27.72699955532857,78.39239174978572,21.8000004292,2.0
2014-12-22,26.998427527300002,80.55244009835714,28.1999996678,0.0
2014-12-29,27.055570874885714,81.32151576451429,9.700000494900001,0.0
2015-01-05,26.2198562622,82.7112503052,48.39999857550001,1.0
2015-01-12,26.14128494264286,74.73164803641428,4.4000000954,1.0
2015-01-19,26.284142085485716,75.35126822337143,7.9999995753999995,1.0
2015-01-26,27.20557076592857,76.53707449775713,21.599999487399998,0.0
2015-02-02,26.526999609814286,76.58043561664286,3.9999999255,1.0
2015-02-09,26.262713296085714,70.24771445138572,0.8000000119,0.0
2015-02-16,27.655570983885717,73.24230739049999,4.6000002027,0.0
2015-02-23,27.07699911937143,65.35043171472857,0.9000000954,4.0
2015-03-02,28.019856316714286,65.31598881314287,0.1000000015,2.0
2015-03-09,28.212713514057146,65.8990761893,1.7000000999,0.0
2015-03-16,28.36985615321429,59.26962661742857,0.400000006,1.0
2015-03-23,29.6484276908,52.66783796038572,0.5,0.0
2015-03-30,29.055570874885714,65.7316872733143,3.1000002474,0.0
2015-04-06,30.79842785427143,55.81958988734285,0.9000000283,0.0
2015-04-13,30.205570220957146,59.28347832815714,0.5000000149,0.0
2015-04-20,30.5841418675,63.5676149641,8.2000003979,1.0
2015-04-27,31.062713895542856,58.584667205814284,0.9000000134,3.0
2015-05-04,30.52700015477143,62.920733315599996,30.7000000477,0.0
2015-05-11,30.726999282814287,63.017537798214285,2.9000000134,0.0
2015-05-18,31.86985724312857,55.983080182771424,1.6000000536,0.0
2015-05-25,31.698428290228573,57.88854435514286,12.5000001788,0.0
2015-06-01,31.469857079657142,60.61382402694286,7.5000000969,1.0
2015-06-08,31.091285433085716,64.55407442364286,19.3999992608,0.0
2015-06-15,31.076999936785715,66.14069529942857,37.8999974727,0.0
2015-06-22,28.31271362304286,78.88728114535715,91.6000051498,2.0
2015-06-29,29.391284942628573,74.91801343645714,67.79999804490001,3.0
2015-07-06,26.584142412457144,86.36801256452857,210.29999542230001,5.0
2015-07-13,27.234142030985716,85.33822086880001,94.4000005722,2.0
2015-07-20,29.205570765900003,74.09914180208571,3.0000000596,2.0
2015-07-27,29.155570711400003,74.08024815151428,34.5999994874,3.0
2015-08-03,28.16985620772857,80.9170891898,54.399999857,5.0
2015-08-10,27.1698564802,83.89325169154286,117.9000005723,6.0
2015-08-17,28.884142739442858,79.37240491594285,37.1999979019,2.0
2015-08-24,27.91985620772857,80.39316340857143,57.500002145799996,4.0
2015-08-31,29.226999555314286,73.62307521275714,31.900000155,5.0
2015-09-07,28.88414219447143,78.6654347011,58.0999979972,2.0
2015-09-14,27.86985669817143,83.80094037737142,92.100004673,1.0
2015-09-21,28.391284670157145,80.62964521137143,61.4999985696,5.0
2015-09-28,27.634141922,82.61418914794285,84.7999968529,3.0
2015-10-05,28.2412853241,77.06786346435715,44.6000019312,2.0
2015-10-12,28.941284997128573,77.7842755999,22.2000004053,3.0
2015-10-19,28.29842785427143,77.70371900287144,33.2999984623,0.0
2015-10-26,29.18414252144286,73.46954018727142,14.8999994546,0.0
2015-11-02,28.89128439767143,72.85059465682858,6.1000001431,1.0
2015-11-09,27.976999282842858,79.18974631174285,22.9999999404,1.0
2015-11-16,28.784142085485716,74.70105089458572,4.7000002265,1.0
2015-11-23,28.56271389551429,75.09988621302857,5.1000002026,0.0
2015-11-30,28.51271356854286,75.55419703891428,4.300000146,0.0
2015-12-07,28.35557065691429,75.30168151852857,8.2000002265,2.0
2015-12-14,28.891284942628573,74.00931222097142,4.0999999568000005,3.0
2015-12-21,27.84842818125714,79.93170928955715,59.1000013352,0.0
2015-12-28,27.219856534685714,76.62186104911429,27.5000015796,0.0
2016-01-04,27.837713514057146,72.56683077130715,3.2000000925000003,1.0
2016-01-11,28.519856316714286,69.05814743042858,1.0000000298,2.0
2016-01-18,28.61271340507143,64.95009231567143,0.0,4.0
2016-01-25,26.81985609872857,79.6924874442143,34.4000017569,2.0
2016-02-01,27.9412852696,74.60883113317144,15.600000239900002,0.0
2016-02-08,27.012713296085714,74.7989387512143,65.4000017644,0.0
2016-02-15,27.034142357957144,75.31602096558572,4.9000002146,0.0
2016-02-22,27.212713241571432,74.86392484394285,9.8000007644,0.0
2016-02-29,28.669856752657147,71.73270307268571,1.0999999941,2.0
2016-03-07,29.434142521471426,64.55088097708571,1.0000001192,0.0
2016-03-14,30.169856480185718,58.30494308471429,0.0,1.0
2016-03-21,30.726999555314286,54.74364798411428,0.200000003,1.0
2016-03-28,30.419856207714286,60.28765378681429,1.3000000492,2.0
2016-04-04,31.762713841028575,54.714645385757144,0.400000006,3.0
2016-04-11,32.3984298706,57.00014495847143,9.9000000357,2.0
2016-04-18,32.28414344788571,53.35235050747143,0.7000000253,4.0
2016-04-25,32.52700042722857,56.126152038585715,6.6000003814,1.0
2016-05-02,32.19842883517143,60.519328526085715,7.2999997214,1.0
2016-05-09,33.01985795155714,53.39805330548571,1.7000000328000002,2.0
2016-05-16,31.662714549471428,61.7133620126,32.2999996542,2.0
2016-05-23,30.6841419765,69.91362980431428,34.0999996663,1.0
2016-05-30,30.448428017742856,72.72395542688571,54.0000009537,2.0
2016-06-06,29.8198563712,72.76452200752857,39.399998188,0.0
2016-06-13,30.14842823574286,72.3905432565,35.0000007151,7.0
2016-06-20,28.5412853786,79.17131260462858,101.7999992371,1.0
2016-06-27,28.13414219447143,81.56152888707143,106.0000023842,9.0
2016-07-04,27.555570874885714,84.66856166292858,93.5999994278,14.0
2016-07-11,29.89128494264286,72.38257271901429,25.8999996185,21.0
2016-07-18,29.712713514042857,73.88174002512858,26.399999022499998,50.0
2016-07-25,28.384141922014287,79.87321472167143,77.2999939919,44.0
2016-08-01,27.691284997114288,81.84458378384285,97.0000028611,39.0
2016-08-08,27.705570493442856,82.41119929721428,63.3000001908,43.0
2016-08-15,28.334142412457144,81.05035618374286,95.9999999554,46.0
2016-08-22,28.226999555314286,79.9896523612,53.5000014306,28.0
2016-08-29,30.212713786528575,72.20350973947143,23.5000005738,23.0
2016-09-05,28.6555709839,79.27751595634287,109.2999982835,17.0
2016-09-12,28.519856316714286,78.78549848284285,54.899996474400005,16.0
2016-09-19,28.0698563712,79.00736781527142,72.20000076299999,8.0
2016-09-26,27.991285051628573,81.81115068708571,74.3999977112,4.0
2016-10-03,28.3555709294,79.05547005790001,119.0000070334,1.0
2016-10-10,27.7127132416,82.70987483434286,90.9000020027,5.0
2016-10-17,29.084142139985715,78.62529863628572,68.3999996185,1.0
2016-10-24,28.519856044228572,79.64047786168571,15.3999996781,0.0
2016-10-31,27.034141813014287,85.9915684291143,106.9000000061,0.0
2016-11-07,28.141284942657144,71.88864571708572,0.6000000238000001,0.0
2016-11-14,28.484142030985716,78.20996529715714,40.1999986695,1.0
2016-11-21,27.926999228328572,80.60080065045715,136.4000101089,0.0
2016-11-28,28.176999500814286,79.04802158901428,9.5000003575,0.0
2016-12-05,28.062713350571432,80.81535557337143,28.699999906200002,1.0
2016-12-12,27.419856480185718,82.3769781930143,52.2999985218,0.0
2016-12-19,27.812713623057142,77.26142120361429,6.8000004292,0.0
2016-12-26,28.363070624228573,78.28959219797143,17.600000023699998,0.0
2017-01-02,27.279499871414288,77.32258169991428,33.3999985233,0.0
2017-01-09,26.386642456071428,82.5386178153,97.19999575599999,1.0
2017-01-16,26.729499271942853,75.8005480085,47.5000032185,0.0
2017-01-23,27.308070864014287,70.23011888774286,11.3000003099,1.0
2017-01-30,27.67949948992857,75.0043814522857,29.300000906,1.0
2017-02-06,27.072356360314284,68.46546827042857,3.4000000432,0.0
2017-02-13,26.750928061357143,67.58371898105715,34.4000006096,0.0
2017-02-20,28.493785313214286,70.19709505352857,39.799999803300004,0.0
2017-02-27,28.472356251314288,64.18588801792858,4.2000001521,1.0
2017-03-06,26.093785149714286,74.47862843104285,60.7000004052,0.0
2017-03-13,28.09378514972857,69.4916785104,30.599998422,0.0
2017-03-20,29.493785313214286,66.2063244411,9.7999996468,1.0
2017-03-27,27.629499435442856,77.39219556535714,88.90000152580001,0.0
2017-04-03,28.408070973,71.70466504778571,15.499998487500001,0.0
2017-04-10,29.95807075502857,65.42132186888571,15.200000688500001,2.0
2017-04-17,30.600928170342858,66.53498186384286,22.9999996424,4.0
2017-04-24,30.908070700514283,61.95242473057143,5.9000000357,1.0
2017-05-01,31.6152139391,62.962487357,31.9000011683,1.0
2017-05-08,30.300928388328572,68.1182725089,44.1000015735,0.0
2017-05-15,30.70092800687143,69.06348473684285,30.1999996901,0.0
2017-05-22,29.72949954442857,73.2673121861,68.0000019073,0.0
2017-05-29,30.572356632785716,70.92967333112857,46.299999475599996,1.0
2017-06-05,28.458071299985715,77.0238887242,76.6999961137,4.0
2017-06-12,30.46521377562857,68.24077824182858,30.0000003575,3.0
2017-06-19,29.350928170357143,73.53671046665714,42.6000006199,4.0
2017-06-26,28.8437854222,76.7493852888,71.799999237,3.0
2017-07-03,27.872356687285713,77.84477015904285,51.0000011028,4.0
2017-07-10,27.39378520422857,81.06555066788572,75.2000008822,0.0
2017-07-17,27.115213939128573,81.85248020715714,90.4000015259,9.0
2017-07-24,28.565213612157144,74.80241830010002,13.4000000954,3.0
2017-07-31,28.9866420201,75.1653060913,45.599999546999996,4.0
2017-08-07,29.60092789787143,75.71369498115715,55.2999989986,11.0
2017-08-14,28.972356251314288,76.82042258125715,70.0000033379,6.0
2017-08-21,27.936641965614285,77.75183541432857,30.099999308599998,4.0
2017-08-28,29.450928006857144,73.67094421387142,21.2000000476,3.0
2017-09-04,29.986642292585714,72.47394997734285,46.6999964715,1.0
2017-09-11,27.879499435442856,80.52424730572857,59.7000004053,1.0
2017-09-18,27.836642401585713,79.78798675538572,113.4000094532,0.0
2017-09-25,27.958071027514286,79.89711761475714,167.5000008717,0.0
2017-10-02,28.922356469300002,75.33803776331429,34.5000004768,1.0
2017-10-09,28.97949927194286,76.7113156999857,53.900001347,2.0
2017-10-16,27.822356360314284,77.87974330355713,137.8999955654,3.0
2017-10-23,28.436641965614285,75.84324645998572,49.100003317,1.0
2017-10-30,27.965213230699998,77.44963182722857,92.69999611370001,0.0
2017-11-06,28.650928224842858,77.62030901228572,44.7000014782,0.0
2017-11-13,28.229499271957142,82.81437029157142,64.3000001906,0.0
2017-11-20,28.658070972985715,77.88487570625715,27.499999165600002,0.0
2017-11-27,29.0580711365,73.12299455915715,34.5000008343,0.0
2017-12-04,28.693785531185714,73.93071201867143,15.299999475499998,0.0
2017-12-11,25.750927516414286,84.84700448172858,177.40000247950002,0.0
2017-12-18,27.39378520422857,79.73319571358572,58.099999547,0.0
2017-12-25,27.66521372115714,78.23920331682858,45.700000643799996,0.0
2018-01-01,27.072356905271427,80.76867893762858,64.99999924010001,0.0
2018-01-08,27.008070809514287,78.69056265695714,78.0999974012,0.0
2018-01-15,26.686642238085714,79.85271344864285,62.2000000478,0.0
2018-01-22,27.629499162957142,77.86733027864285,38.2999991179,1.0
2018-01-29,27.758070809499998,70.90551703315714,28.2999994308,4.0
2018-02-05,27.486642565057142,69.06603567941428,8.9999997616,0.0
2018-02-12,27.636642456071428,76.46269989012856,121.7999977469,0.0
2018-02-19,28.179498944985713,70.60656738282857,12.1000005602,0.0
2018-02-26,28.85092762538571,72.70884922572857,16.4000005649,0.0
2018-03-05,28.600927897885715,65.71892656598571,8.8000001684,0.0
2018-03-12,28.379499435428574,67.48290634154286,20.599998653,0.0
2018-03-19,28.465213503185712,68.26499285017142,10.8000002653,1.0
2018-03-26,28.908070700528572,61.13185446602857,9.30000031,0.0
2018-04-02,28.972356796285712,66.45425306047143,15.5000002384,2.0
2018-04-09,30.550927843371426,63.525773729600004,23.3999997303,0.0
2018-04-16,30.26521383014286,62.631521497442854,34.6000000388,1.0
2018-04-23,31.20807129998571,60.10114669798571,10.399999842100002,1.0
2018-04-30,29.71521377565714,71.17776707238572,65.3000016212,0.0
2018-05-07,30.36521339417143,69.03801454817143,18.2999996543,0.0
2018-05-14,30.91521372115714,67.25765718731428,28.5999984146,1.0
2018-05-21,31.37235668727143,64.54877853394285,21.8999992757,1.0
2018-05-28,29.88664218357143,71.26988983154286,83.6000030041,0.0
2018-06-04,29.279499326442856,74.6655458723,49.6999983341,1.0
2018-06-11,29.579499380942856,72.26805114745714,13.399999141599999,0.0
2018-06-18,29.508070809514287,70.5819102696,41.399999357700004,3.0
2018-06-25,28.8937854767,75.42348153251429,35.2000008823,0.0
2018-07-02,28.408070973,76.30363682337143,37.1999986172,0.0
2018-07-09,27.579499108471428,81.48777770995714,52.499996542800005,3.0
2018-07-16,28.915213993628573,75.18918500628571,59.6999983789,2.0
2018-07-23,28.8366421291,76.63985334124287,43.500001192,2.0
2018-07-30,27.108070646028573,81.23335375105714,162.4999904632,1.0
2018-08-06,27.736642292585714,78.85726274761429,37.899997525,3.0
2018-08-13,28.54378509522857,76.43007223947143,21.100001215800003,10.0
2018-08-20,28.90092795238571,75.31347765241428,20.299999535,3.0
2018-08-27,28.272356578285716,77.10987962997142,74.0000029578,4.0
2018-09-03,28.329499653414285,75.66448865618572,77.4999950827,0.0
2018-09-10,28.41521399364286,77.55470493862857,46.799999713999995,1.0
2018-09-17,28.865213666657144,74.78591156005713,80.10000121590001,0.0
2018-09-24,29.758071081985715,69.11203765867143,14.3999996781,0.0
2018-10-01,28.96521377565714,75.54733821322857,34.1000010968,0.0
2018-10-08,29.672356469300002,72.50312096731429,35.4999995977,1.0
2018-10-15,28.736642292585714,75.37100437707143,52.0,1.0
2018-10-22,28.85092789787143,70.37956455774285,11.7000005395,1.0
2018-10-29,29.500928333842857,71.72560828074286,20.9999997617,2.0
2018-11-05,28.57949965344286,78.49028560094287,39.599998116500004,1.0
2018-11-12,27.850928170357143,78.41472189768571,46.600006342,5.0
2018-11-19,27.872356959757145,75.65185546874285,142.5000049174,0.0
2018-11-26,27.808070591528573,77.36575044904285,28.8000029102,0.0
2018-12-03,28.636642183585714,76.89752415248572,20.4999985695,2.0
2018-12-10,27.929499217471427,74.7154671805143,30.0999987721,1.0
2018-12-17,26.8580709185,80.513281141,110.1999998094,0.0
2018-12-24,28.008071081985715,73.21554129464286,45.5000047683,0.0
2019-01-07,27.822356632785716,72.2410997663,15.6999999584,0.0
2019-01-14,27.47949927194286,66.68777084351429,12.1000003517,1.0
2019-01-21,27.17235619682857,65.18763460431428,9.9000003189,2.0
2019-01-28,26.40092795235714,75.47214780535715,22.0000000896,0.0
2019-02-04,26.97949954442857,62.83283342634286,2.6000000686000004,2.0
2019-02-11,28.21521377564286,63.110857282385716,2.5000000894,3.0
2019-02-18,27.879499707914285,61.610471452971424,13.2999990955,2.0
2019-02-25,28.66521372115714,54.17293058121429,3.3000001312,0.0
2019-03-04,29.22949954441429,50.70873750957143,1.6000000611,4.0
2019-03-11,30.6080709185,52.989468710757144,4.6999999136,6.0
2019-03-18,31.358070646028573,43.42763192311428,2.5999998153,2.0
2019-03-25,31.38664218357143,46.678202492857146,4.099999949300001,0.0
2019-04-01,30.750927516414286,51.43390819004286,24.4999992549,2.0
2019-04-08,31.936642783028567,48.23210471017143,13.4000001251,0.0
2019-04-15,32.079499380928574,55.66090829031429,46.8000013605,3.0
2019-04-22,33.35807309834286,45.48910849435715,0.4000000134,4.0
2019-04-29,34.243788038,38.24484198432857,8.5999997259,1.0
2019-05-06,32.97950036184286,48.832809448242855,15.3000004067,2.0
2019-05-13,32.3723577772,57.80897794451429,40.2000020742,6.0
2019-05-20,32.83664376395714,54.806901659285714,20.5000001192,8.0
2019-05-27,31.42950003487143,62.19793156215714,53.2999995948,16.0
2019-06-03,31.70807129998571,65.4143120902,26.7999996692,14.0
2019-06-10,31.429499762399995,63.634631565628574,64.6000000237,21.0
2019-06-17,30.8437856947,66.88574545725714,16.8999993205,34.0
2019-06-24,31.1366421836,66.70811843872858,29.400001644999996,64.0
2019-07-01,28.908070973028572,75.50454820905715,69.800002098,79.0
2019-07-08,29.022356578285716,74.45182037352858,61.2000038624,18.0
2019-07-15,29.500928333842857,72.65570504321428,45.7999997736,73.0
2019-07-22,28.443785258714286,75.32548086984285,116.1999945641,85.0
2019-07-29,28.608070918514283,76.00257873535715,54.099999546999996,132.0
2019-08-05,28.136642728557145,77.51093401227142,56.9000010044,134.0
2019-08-12,27.772356305814288,79.24097769601428,53.999996423700004,53.0
2019-08-19,29.60092844282857,72.09293910435714,21.9000000953,68.0
2019-08-26,28.379499162957142,76.87538146972858,34.0999994278,26.0
2019-09-02,27.658070973,80.78060368131428,71.7999922038,19.0
2019-09-09,28.743785040742857,77.40497044154287,25.0999991447,17.0
2019-09-16,28.843784877242857,73.02794865199999,41.999995187,2.0
2019-09-23,28.98664256507143,72.25771004812857,18.2999991923,8.0
2019-09-30,30.45092800687143,67.7152709961,18.299999863100002,12.0
2019-10-07,30.293785095214282,66.38694872175714,37.2999994755,5.0
2019-10-14,29.3580709185,70.92728587558571,45.7000017165,0.0
2019-10-21,29.70807075502857,70.6614063808,59.300000667599996,3.0
2019-10-28,29.672356469300002,76.24860927037142,48.6999986172,0.0
2019-11-04,28.508070537042858,77.7685470581,87.1000058651,0.0
2019-11-11,28.279499053957142,79.22370474678571,53.800001502,1.0
2019-11-18,27.929498944971424,76.80610438754286,82.40000426770001,1.0
2019-11-25,29.450928006857144,76.91769954137143,48.7000000477,0.0
2019-12-02,28.15092795235714,73.78197751725715,40.8999996185,0.0
2019-12-09,27.872356687299998,78.86051722935714,32.5999974013,0.0
2019-12-16,28.193784986242857,78.41529192242857,31.6999999284,0.0
2019-12-23,28.508071081985715,71.50901739938571,24.8000017404,1.0
2019-12-30,27.90807124548572,75.30299595424286,87.3999933004,0.0
2020-01-06,27.936642238085714,72.98763384138572,23.2999994755,1.0
2020-01-13,28.35092789787143,68.9500089373,8.299999937399999,1.0
2020-01-20,28.5509275709,72.13574763707143,23.299999952300002,1.0
2020-01-27,27.82949938095714,71.23071016585715,14.9999993966,0.0
2020-02-03,28.21521350317143,67.92933055332857,5.2000004501,1.0
2020-02-10,27.543785640185714,70.25300107684286,23.6999999433,0.0
2020-02-17,28.636642456071428,61.015137808657144,4.0999999941,0.0
2020-02-24,27.629499435442856,69.46912329537143,29.299997568000002,0.0
2020-03-02,28.72949927194286,62.95878710065715,8.9999997616,0.0
2020-03-09,28.750927788885715,68.37894221712857,66.2999980971,0.0
2020-03-16,29.886642456071428,60.43729618617143,1.5000000522,0.0
2020-03-23,30.550928115871425,54.57233810425714,9.6999999434,0.0
2020-03-30,30.92949948992857,53.306338173985715,3.6000002474,0.0
2020-04-06,31.972358431128573,49.526320321228575,11.700001604899999,0.0
2020-04-13,32.25092887877143,49.38065447125714,3.8000001088,0.0
2020-04-20,33.47235843115714,47.95836857387143,6.4000002892,0.0
2020-04-27,32.40807260787143,56.141577584414286,18.0999999046,0.0
2020-05-04,32.350929805214285,53.32103511265715,38.7000015974,0.0
2020-05-11,33.243787220557145,56.75583485195715,18.599999547,0.0
2020-05-18,32.15807179044286,63.483676365428565,88.5000042917,0.0
2020-05-25,31.643785476685714,67.57642364499999,66.5999968053,0.0
2020-06-01,31.650928224828572,66.11987686158571,22.8000013829,0.0
2020-06-08,30.922356196814285,67.00187955584286,30.3999989032,0.0
2020-06-15,28.872356687285713,74.7319592067,57.0000025034,0.0
2020-06-22,30.386642728542856,70.51850564138572,68.400004983,0.0
2020-06-29,29.315213884628573,73.1889604841,110.80000257500001,0.0
2020-07-06,29.59378514972857,71.3530883789,57.6000008583,0.0
2020-07-13,29.565213884628573,73.57534245084287,37.4999997615,0.0
2020-07-20,29.59378514972857,74.19479370115714,105.89999866490001,0.0
2020-07-27,29.736642292571428,73.70409611292858,93.4999983311,0.0
2020-08-03,27.629499162971427,82.79969133647144,83.3000034392,0.0
2020-08-10,28.558070591542855,77.7203412737143,73.1999978574,0.0
2020-08-17,29.179498944971424,73.91311209544287,125.60000081359999,1.0
2020-08-24,28.943785258714286,76.94194902691427,56.5000014304,0.0
2020-08-31,29.879498890485714,71.49373408725714,19.5000001192,1.0
2020-09-07,30.072356905271427,70.26843152725714,19.099999770700002,2.0
2020-09-14,29.8580709185,75.07890319822857,61.2000037431,0.0
2020-09-21,28.0866421291,79.88011278424287,140.2999962567,0.0
2020-09-28,29.1366421836,76.81448364258573,45.199999749599996,0.0
2020-10-05,29.543785367714285,73.96970476422858,53.2000005245,0.0
2020-10-12,28.336642401571428,79.83752877372856,90.2000045776,0.0
2020-10-19,28.77949932645714,77.27824837821429,97.100007534,1.0
2020-10-26,27.915213993642855,82.60313197545715,140.999988556,0.0
2020-11-02,28.122356687285713,79.14673614502858,78.0000063181,0.0
2020-11-09,27.65092795237143,79.20699964250001,46.2000002861,0.0
2020-11-16,28.82949965342857,78.70720345632857,19.9999998808,0.0
2020-11-23,28.72235706875714,80.55376216342857,28.0999985933,0.0
2020-11-30,28.386642183585714,79.23973628454284,62.9000062942,0.0
2020-12-07,28.386642456071428,77.9676448277,83.4000080823,0.0
2020-12-14,29.358070646042854,76.18949890138572,45.799999833099996,0.0
2020-12-21,27.929499762428573,81.31267983574286,132.0000054837,0.0
2020-12-28,28.77949959891429,74.63184138707142,44.8000037073,0.0
2021-01-04,27.15092795238571,80.27722004482143,138.6000094413,1.0
2021-01-11,26.2437853132,79.52510615757144,79.000002861,0.0
2021-01-18,27.486642292585714,75.59377615792857,50.7000015377,0.0
2021-01-25,27.058070864,74.6608014788,37.3000004887,0.0
2021-02-01,27.26521383014286,77.19776262554285,59.9999992848,0.0
2021-02-08,27.200928279357147,81.70464651922858,114.4999964237,0.0
2021-02-15,26.46521350317143,71.70346450807143,12.7999999672,0.0
2021-02-22,28.9437852587,71.5525011335,29.0000006259,1.0
2021-03-01,28.636642456071428,69.34700339181428,14.6999996752,0.0
2021-03-08,27.829499380942856,78.27936335971428,112.399987042,0.0
2021-03-15,29.365213666671426,74.71764264787143,28.799999930000002,0.0
2021-03-22,29.165213448685712,70.52847726001428,26.6000001431,0.0
2021-03-29,29.22235625132857,69.84023775374285,26.800000965499997,0.0
2021-04-05,29.19378525872857,69.31100681849999,15.099999457500001,0.0
2021-04-12,29.686642238085714,69.64848545618572,25.6000010669,0.0
2021-04-19,30.38664191112857,65.64293725148572,22.599999263900003,0.0
2021-04-26,30.508071081999997,62.25223159791428,10.599999696,0.0
2021-05-03,31.308071681457143,61.04903847832857,42.6000012159,0.0
2021-05-10,30.193785258714286,71.85465567452857,93.4999898672,0.0
2021-05-17,29.315213612157144,74.92982809884286,95.5000023842,0.0
2021-05-24,30.436642238085714,73.99946703228571,52.5000002384,0.0
2021-05-31,28.879499435428574,77.38709694997144,247.2999913692,0.0
2021-06-07,28.243785313214286,78.36792319161428,54.3999989032,0.0
2021-06-14,29.786642347057143,73.58698054721428,22.0000001565,0.0
2021-06-21,29.979499544442856,68.11162076677144,16.2999992968,0.0
2021-06-28,28.972356796285712,75.77111271449999,40.9000014811,1.0
2021-07-05,29.115213666657144,76.0616356986,67.3000035285,0.0
2021-07-12,28.958071027485715,77.18403516498572,64.7000050544,0.0
2021-07-19,29.886642456057142,68.42693328857142,22.0999967606,0.0
2021-07-26,30.008070537042858,70.40586744035714,17.9999996424,0.0
2021-08-02,30.543784822742857,67.82885960171429,14.2000006289,0.0
2021-08-09,29.350928170357143,71.27186638968571,53.2000005245,0.0
2021-08-16,28.97949954442857,75.58253479005714,63.4999980927,0.0
2021-08-23,28.393785204214286,77.85469491138572,68.200006485,0.0
2021-08-30,29.71521377564286,71.09833363121429,39.8000001908,1.0
2021-09-06,27.958071027514286,79.08282252720001,131.4999980927,0.0
2021-09-13,29.550928115842854,72.89728328161429,91.8000059128,0.0
2021-09-20,29.322356905285716,73.37795584542857,37.5999981465,0.0
2021-09-27,29.67949948992857,74.06339263917143,98.80000424369999,0.0
2021-10-04,28.065213612171426,79.9468699864,134.2000039816,0.0
2021-10-11,28.779499053971428,76.60491834367143,115.1000058651,0.0
2021-10-18,28.565213884642855,77.38684953961429,100.6000037194,0.0
2021-10-25,28.25807080952857,75.82119097027143,55.3999979495,0.0
2021-11-01,28.058071136485715,77.00603703091429,52.4999999107,0.0
2021-11-08,29.143785204214286,76.82219587052857,53.199998378800004,0.0
2021-11-15,29.065213339685716,73.9859422956143,45.0000046268,0.0
2021-11-22,29.050928115842858,75.74873679022858,61.8000005484,0.0
2021-11-29,28.515213557657145,69.86665562221428,8.9000002891,0.0
