Year-Week,Temperature,Humidity,Precipitation,Cases
2021-12-06,26.753358023514288,75.11396135602857,21.2000009566,0.0
2021-12-13,27.196214948371427,77.23206547328572,67.6000039578,0.0
2021-12-20,27.539072036742855,74.57338169642857,22.6000004859,0.0
2021-12-27,25.2676435198,78.42413875032857,31.700001985,0.0
2022-01-03,26.889072418199998,71.31613813125715,6.2000000476,0.0
2022-01-10,26.78192928858571,67.61318479264285,6.2999999076,0.0
2022-01-17,27.32478632245714,68.16940852574285,8.3000000268,0.0
2022-01-24,27.417643955771428,76.55047280445714,101.80000281330001,0.0
2022-01-31,26.646214893885713,76.50289590018572,21.0000008345,0.0
2022-02-07,27.41764341082857,72.06191580637143,9.0999997407,0.0
2022-02-14,27.896214621414284,68.9794883728,12.0000001565,0.0
2022-02-21,27.26764379227143,70.95223127091428,30.6000002623,0.0
2022-02-28,27.48907225472857,71.99734660558572,27.0999980346,0.0
2022-03-07,27.303357805514285,78.44042641774286,47.3999993802,0.0
2022-03-14,28.996215275342855,73.31523677279999,38.400000304100004,0.0
2022-03-21,28.89621516635714,70.02530779157142,13.699999809200001,0.0
2022-03-28,28.460500717157142,71.23368998934286,88.1999945641,0.0
2022-04-04,25.539072036742855,82.24433789935713,132.2999999523,0.0
2022-04-11,26.667643683299996,79.16296822684285,230.3999655247,0.0
2022-04-18,28.75335775102857,70.25263214110001,23.1999993325,0.0
2022-04-25,28.81050109862857,73.877469744,85.3000023962,0.0
2022-05-02,29.831929070614283,66.33106177192857,9.4000004305,0.0
2022-05-09,29.63192939757143,69.15063204084286,31.2000021338,1.0
2022-05-16,28.874786649428568,73.05078778945713,23.1999991536,0.0
2022-05-23,28.731929506571426,73.04171970912857,34.5000004768,0.0
2022-05-30,28.674786431428572,71.67502485001428,41.8999973537,2.0
2022-06-06,28.86764390127143,69.25295203074286,28.9999996723,3.0
2022-06-13,29.38192939758571,68.84709494454286,55.9000029563,1.0
2022-06-20,28.2176437378,74.01419067384286,65.0000009536,0.0
2022-06-27,27.574786594942857,78.09182957241428,47.6000003814,4.0
2022-07-04,27.567643301814286,80.12677764892858,151.4000053406,2.0
2022-07-11,27.660500935142856,77.99918474469999,51.9000009298,5.0
2022-07-18,27.760500499171428,78.77087947301428,57.3000013828,4.0
2022-07-25,28.210500717157142,76.37952750071429,29.599998950899998,3.0
2022-08-01,27.189072200242858,78.33514404297144,82.6000061036,4.0
2022-08-08,28.167643410814286,74.26058523997143,74.000002861,12.0
2022-08-15,28.217643737785714,74.5954197475,46.7000024618,5.0
2022-08-22,27.789072036742855,76.0727266584,30.900000333700003,3.0
2022-08-29,29.681929179599997,70.14402553012857,26.1000005603,4.0
2022-09-05,28.589071818771426,73.31978280202858,82.2999996692,0.0
2022-09-12,28.774786540442854,71.42707170758571,26.9000016152,1.0
2022-09-19,29.117643356314286,69.46830313547143,40.9999996424,1.0
2022-09-26,27.1176433563,79.72293417792856,61.2000050545,1.0
2022-10-03,28.31050109862857,77.2927823748,62.5000035763,1.0
2022-10-10,29.39621516637143,68.59096091132857,16.9999995828,1.0
2022-10-17,28.146214893871427,76.85012054442858,47.9000040292,0.0
2022-10-24,26.781929016114283,83.27291652135715,178.4000010491,2.0
2022-10-31,27.83192961555714,78.55489458357144,57.700000882,0.0
2022-11-07,28.246215002871427,77.82238878522857,52.3000001312,0.0
2022-11-14,27.574786867414282,78.62445395334285,44.4999973773,0.0
2022-11-21,28.310500826142857,74.67621067592857,45.6000003591,0.0
2022-11-28,27.867643356314286,75.08832877022857,15.200000166999999,0.0
2022-12-05,27.496215002871427,74.41649137224286,47.3999979347,0.0
2022-12-12,28.053358077985713,75.09048679897144,39.5000006557,1.0
2022-12-19,26.224786485957143,78.46392713274285,29.8000010849,1.0
2022-12-26,26.59621511185714,75.18018341064285,28.1000005007,0.0
2023-01-02,25.660500662657142,82.03211975097143,83.8000034689,3.0
2023-01-09,24.874786649428568,83.35637446812858,122.6999959945,1.0
2023-01-16,26.810500553657143,76.81227656772856,49.4000027182,2.0
2023-01-23,25.60335786002857,80.18724387032856,48.2000030279,1.0
2023-01-30,26.43907192775714,77.67710331507143,16.599998951,0.0
2023-02-06,26.603358132514284,73.88103921072857,10.1999996677,3.0
2023-02-13,26.060500553671428,75.3315876552,72.599997759,5.0
2023-02-20,27.64621516635714,74.38700975691428,17.0999994278,1.0
2023-02-27,26.103357860014285,76.53364671978571,31.4000005499,1.0
2023-03-06,27.303357533042856,65.51596014838572,1.8000000715,0.0
2023-03-13,27.739072527199998,66.83208084104285,14.199999548500001,3.0
2023-03-20,29.9033579145,60.7661944798,4.4000001997,0.0
2023-03-27,30.324786322442858,58.54626846314285,10.1000002622,0.0
2023-04-03,30.010500499171428,54.55358995708571,8.3999998272,0.0
2023-04-10,30.703357424057142,52.33005523682857,13.1999994518,1.0
2023-04-17,31.681928907128572,56.68489619664285,15.5000000373,0.0
2023-04-24,32.239071164814284,51.70273426602857,11.7000001222,0.0
2023-05-01,30.23192896162857,65.080002376,60.0999985933,0.0
2023-05-08,30.324786594942857,67.53771863664285,33.399999857,0.0
2023-05-15,29.60335786002857,71.04352460588572,63.7000005245,0.0
2023-05-22,29.674786431442858,69.06269836425714,54.0000014304,0.0
2023-05-29,29.203357424057142,72.8575842721,56.40000200280001,0.0
2023-06-05,28.56764330182857,75.91750880651429,81.4000023602,1.0
2023-06-12,29.64621543882857,69.17317308698571,48.3000019566,1.0
2023-06-19,27.9676434653,77.11108943392857,82.1999988555,0.0
2023-06-26,28.474786485942854,75.53154318671429,107.1000003815,1.0
2023-07-03,28.73907225472857,73.25003160747143,38.8000001907,1.0
2023-07-10,27.339072091242855,79.149584089,99.0999979972,3.0
2023-07-17,27.767643247314286,74.77652849472858,88.00000470879999,5.0
2023-07-24,26.860501153114285,79.52278028215713,67.7999999523,1.0
2023-07-31,29.181928907114287,68.71490260532858,7.3999999539,2.0
2023-08-07,29.531929561071426,70.14107295445714,24.6000005305,0.0
2023-08-14,28.481929506557144,75.14039938789999,66.6000036,1.0
2023-08-21,29.024786267957143,71.35438428605714,65.1000022888,2.0
2023-08-28,28.046214784885713,76.35884421211428,36.0000014305,0.0
2023-09-04,28.79621505735714,73.54048701695714,42.7999985218,0.0
2023-09-11,28.460500444685714,76.13528442382857,59.5999994279,1.0
2023-09-18,27.39621516634286,80.13308279855714,75.399998665,0.0
2023-09-25,27.946214948385713,77.93348693847143,87.4999976158,0.0
2023-10-02,29.474786213457143,70.07343292237144,33.4000008107,1.0
2023-10-09,28.396214893885713,75.48939078194284,46.5999996663,0.0
2023-10-16,28.88192967007143,72.45903887067142,35.1999985576,1.0
2023-10-23,28.796215057385716,74.94734300885715,21.899999976100002,2.0
2023-10-30,28.87478637697143,74.37599618094285,21.599998533700003,1.0
2023-11-06,28.339072091242855,74.28708321707143,9.0000003876,1.0
2023-11-13,27.267643792285714,77.55274091448572,59.199996381999995,1.0
2023-11-20,27.310500826157142,78.33200836182857,29.000000909,0.0
2023-11-27,28.417643683285714,72.92443193708571,16.0999996663,0.0
2023-12-04,28.217643465314286,73.78135245187143,18.2999996096,0.0
2023-12-11,27.946214948371427,73.15338352747143,10.600000173,0.0
2023-12-18,27.446214948385713,77.37512751988571,52.000003077,0.0
2023-12-25,27.617643356314286,77.11949702671428,24.099999427700002,0.0
2024-01-01,28.046215057371427,73.23105294364287,9.1000005083,0.0
2024-01-08,27.66050093512857,72.08410099575714,15.0999995024,1.0
2024-01-15,27.674786431442858,64.30173601422857,3.0000002534,0.0
2024-01-22,27.046214784885713,66.57487760271428,9.0999992639,0.0
2024-01-29,28.103357587542856,62.65652193342857,1.7000000253,1.0
2024-02-05,27.917643683299996,65.67303739274286,15.300000533499999,0.0
2024-02-12,28.167643683299996,63.04319763182857,11.300000108799999,0.0
2024-02-19,28.996215002871427,58.9613080706,5.7000005618000005,1.0
2024-02-26,29.796215057371427,49.719821384985714,0.9000000357000001,2.0
2024-03-04,31.02478599547143,50.12561525617143,0.5000000149,1.0
2024-03-11,31.539072036742855,46.81155831472857,1.900000006,1.0
2024-03-18,31.00335775102857,47.50577981132857,5.2999997885,1.0
2024-03-25,32.27478545052857,50.88594218661429,10.1000001282,0.0
2024-04-01,33.43192727225714,43.035684858057145,1.0000000298,0.0
2024-04-08,33.15335573468571,43.68894686017143,4.4000001774,1.0
2024-04-15,33.54621287754286,44.46621867588572,6.0000004172,0.0
2024-04-22,34.64621298652857,43.66101455687143,14.0000007674,0.0
2024-04-29,34.12478446961428,42.77323259625714,3.3999995292,1.0
2024-05-06,33.33906936644286,50.021282741,26.2999996693,1.0
2024-05-13,34.203356061657146,46.35762786864286,7.3000001013,1.0
2024-05-20,32.38907078334286,55.14849090574286,22.5999985264,1.0
2024-05-27,30.57478632245714,68.43419592720001,34.4000028894,0.0
2024-06-03,29.224786213471425,73.40692247662857,49.5000032185,3.0
2024-06-10,28.989072527214287,73.49352155412858,57.899998665,1.0
2024-06-17,27.8176435743,77.59337288992857,69.3000016213,2.0
2024-06-24,28.953358241471427,74.82594408308572,64.6000039578,4.0
2024-07-01,27.917643683299996,76.23365238734286,40.2999995947,7.0
2024-07-08,27.039072036742855,81.7690298898,109.2000014783,10.0
2024-07-15,28.40335764202857,75.7059260777,132.3999972344,14.0
2024-07-22,27.774786267957143,77.5664476667143,79.9000042677,19.0
2024-07-29,28.074786594942857,75.90422821044285,111.50000143060001,16.0
2024-08-05,29.57478659492857,70.67127336772857,31.200000643800003,31.0
2024-08-12,29.210500717157142,73.33009229387143,65.700000763,29.0
2024-08-19,28.960500444685714,74.83480943951429,73.30000412460001,18.0
2024-08-26,27.110500608171428,81.16972024100001,68.7999998331,9.0
2024-09-02,29.010500499185714,71.0407976423,15.399999663300001,11.0
2024-09-09,27.796215057385716,77.50793130057143,147.2000004054,5.0
2024-09-16,27.724786485942854,76.73230307444285,94.49999773489999,7.0
2024-09-23,29.289072036742855,72.21258653914286,74.20000112049999,3.0
2024-09-30,28.296215057371427,76.75944737025715,86.70000076299999,3.0
2024-10-07,28.931929452057144,74.88305882045714,79.8000011445,4.0
2024-10-14,28.517643792285714,76.34581974575714,44.7999994754,6.0
2024-10-21,26.153357642042856,83.72375379288572,115.6000080108,2.0
2024-10-28,28.024786267957143,76.85511997770001,29.4000005722,3.0
2024-11-04,28.624786649428568,73.14723859514287,22.299999833,5.0
2024-11-11,29.403357914514284,69.14795466831428,37.3999993354,3.0
2024-11-18,28.48192896162857,73.75158473422857,18.6000019907,4.0
2024-11-25,27.88192939758571,75.40112522671429,28.9999990465,2.0
2024-12-02,28.296214784885713,74.9227937970857,29.0999996662,2.0
2024-12-09,27.667643683299996,77.20436205184285,61.0000032186,1.0
2024-12-16,25.717643737814285,84.86126926967142,83.9999933244,3.0
2024-12-23,26.667643683285714,79.63604300362856,25.399998813899998,3.0
2025-01-06,27.2355003357,79.67100524905001,11.199999809200001,3.0
