Year-Week,Temperature,Humidity,Precipitation,Cases
2021-12-06,27.689356940114287,75.2627759661,21.2000009566,0.0
2021-12-13,28.132213865,77.3685422625,67.6000039578,0.0
2021-12-20,28.475070953342858,74.72448730468571,22.6000004859,0.0
2021-12-27,26.20364243642857,78.55689675467143,31.700001985,0.0
2022-01-03,27.825071334814286,71.483316694,6.2000000476,0.0
2022-01-10,27.717928205214285,67.79777036394286,6.2999999076,0.0
2022-01-17,28.260785239071428,68.35105678012857,8.3000000268,0.0
2022-01-24,28.353642872385713,76.69099099295714,101.80000281330001,0.0
2022-01-31,27.582213810514286,76.6435470581143,21.0000008345,0.0
2022-02-07,28.353642327442856,72.22556958878572,9.0999997407,0.0
2022-02-14,28.832213538014287,69.15648160661429,12.0000001565,0.0
2022-02-21,28.203642708914288,71.12074988228572,30.6000002623,0.0
2022-02-28,28.425071171357143,72.15727342878571,27.0999980346,0.0
2022-03-07,28.239356722157144,78.57154519217144,47.3999993802,0.0
2022-03-14,29.932214191985715,73.4714802333143,38.400000304100004,0.0
2022-03-21,29.832214083,70.19792938231429,13.699999809200001,0.0
2022-03-28,29.396499633785712,71.40055738175714,88.1999945641,0.0
2022-04-04,26.475070953371432,82.35566820418572,132.2999999523,0.0
2022-04-11,27.603642599928573,79.28628104071429,230.3999655247,0.0
2022-04-18,29.68935666764286,70.4239981515,23.1999993325,0.0
2022-04-25,29.746500015242855,74.03159005301428,85.3000023962,0.0
2022-05-02,30.76792798722857,66.5188974653,9.4000004305,0.0
2022-05-09,30.5679283142,69.32505198888572,31.2000021338,0.0
2022-05-16,29.810785566057145,73.20900508335714,23.1999991536,0.0
2022-05-23,29.667928423214285,73.19954572405713,34.5000004768,0.0
2022-05-30,29.610785348085717,71.8391331264,41.8999973537,1.0
2022-06-06,29.803642817885713,69.4281779698,28.9999996723,0.0
2022-06-13,30.31792831421429,69.02414321900001,55.9000029563,0.0
2022-06-20,29.153642654414288,74.16642107282857,65.0000009536,0.0
2022-06-27,28.510785511542856,78.22498321534285,47.6000003814,0.0
2022-07-04,28.503642218442856,80.24898856025713,151.4000053406,2.0
2022-07-11,28.59649985177143,78.13260323661429,51.9000009298,0.0
2022-07-18,28.696499415785716,78.89977918351428,57.3000013828,2.0
2022-07-25,29.14649963377143,76.52070072721429,29.599998950899998,0.0
2022-08-01,28.125071116857146,78.46593693324287,82.6000061036,4.0
2022-08-08,29.103642327442856,74.41181618828571,74.000002861,0.0
2022-08-15,29.1536426544,74.74596949985714,46.7000024618,5.0
2022-08-22,28.725070953357143,76.21600995745715,30.900000333700003,1.0
2022-08-29,30.617928096214285,70.31559644427143,26.1000005603,2.0
2022-09-05,29.52507073537143,73.4751586914,82.2999996692,0.0
2022-09-12,29.710785457057142,71.59098815917143,26.9000016152,0.0
2022-09-19,30.053642272928574,69.64328547885715,40.9999996424,1.0
2022-09-26,28.053642272942856,79.8477619716,61.2000050545,0.0
2022-10-03,29.246500015228573,77.42999158587143,62.5000035763,0.0
2022-10-10,30.33221408297143,68.76954105921428,16.9999995828,0.0
2022-10-17,29.0822138105,76.99006761822857,47.9000040292,0.0
2022-10-24,27.717927932714282,83.37735312324286,178.4000010491,0.0
2022-10-31,28.767928532185717,78.68572998045714,57.700000882,0.0
2022-11-07,29.182213919485715,77.95723179407142,52.3000001312,1.0
2022-11-14,28.510785784028574,78.75480542865715,44.4999973773,0.0
2022-11-21,29.246499742785716,74.82695661272858,45.6000003591,1.0
2022-11-28,28.803642272942856,75.236189706,15.200000166999999,1.0
2022-12-05,28.432213919514286,74.56652832031429,47.3999979347,0.0
2022-12-12,28.989356994642858,75.23860277447143,39.5000006557,1.0
2022-12-19,27.160785402557142,78.59643663678571,29.8000010849,1.0
2022-12-26,27.53221402847143,75.32924979072857,28.1000005007,0.0
2023-01-02,26.596499579285712,82.14352852957143,83.8000034689,0.0
2023-01-09,25.810785566042856,83.46189117431429,122.6999959945,0.0
2023-01-16,27.746499470299998,76.95259312222858,49.4000027182,0.0
2023-01-23,26.539356776657144,80.31041063581428,48.2000030279,0.0
2023-01-30,27.375070844357143,77.8128553118,16.599998951,1.0
2023-02-06,27.539357049114283,74.03602927071428,10.1999996677,0.0
2023-02-13,26.996499470285716,75.47926003592856,72.599997759,0.0
2023-02-20,28.58221408298571,74.53945813858572,17.0999994278,1.0
2023-02-27,27.039356776628573,76.67533111571429,31.4000005499,0.0
2023-03-06,28.239356449657144,65.70852879114285,1.8000000715,0.0
2023-03-13,28.675071443814286,67.01775469098571,14.199999548500001,0.0
2023-03-20,30.839356831157144,60.9758731297,4.4000001997,0.0
2023-03-27,31.26078551157143,58.76281847272857,10.1000002622,0.0
2023-04-03,30.946499688285712,54.78236607142857,8.3999998272,1.0
2023-04-10,31.639356885614287,52.563032967699996,13.1999994518,0.0
2023-04-17,32.6179286412,56.90642002648571,15.5000000373,0.0
2023-04-24,33.175071171328575,51.93760027204286,11.7000001222,0.0
2023-05-01,31.167928423200003,65.26716341292857,60.0999985933,1.0
2023-05-08,31.26078551157143,67.72022737775714,33.399999857,1.0
2023-05-15,30.539357049114283,71.2092503139,63.7000005245,1.0
2023-05-22,30.610785348057142,69.23876789638571,54.0000014304,0.0
2023-05-29,30.13935634065714,73.01655251638572,56.40000200280001,0.0
2023-06-05,29.503642218442856,76.06190381731429,81.4000023602,0.0
2023-06-12,30.582214355457147,69.34802954538571,48.3000019566,0.0
2023-06-19,28.90364238194286,77.24748447964285,82.1999988555,1.0
2023-06-26,29.410785402557142,75.67757851734287,107.1000003815,0.0
2023-07-03,29.675071171342857,73.40716661725715,38.8000001907,0.0
2023-07-10,28.275071007857143,79.27689688547143,99.0999979972,0.0
2023-07-17,28.703642163942856,74.92689732141427,88.00000470879999,1.0
2023-07-24,27.796500069757144,79.64812687464287,67.7999999523,1.0
2023-07-31,30.11792782372857,68.89216504778571,7.3999999539,0.0
2023-08-07,30.467928477685714,70.31178774152856,24.6000005305,0.0
2023-08-14,29.417928423214285,75.28860691615715,66.6000036,0.0
2023-08-21,29.960785184585713,71.51987130301428,65.1000022888,2.0
2023-08-28,28.9822137015,76.49998038155715,36.0000014305,1.0
2023-09-04,29.732213973999997,73.6957397461,42.7999985218,0.0
2023-09-11,29.3964993613,76.27852303641428,59.5999994279,0.0
2023-09-18,28.33221408298571,80.25435420445714,75.399998665,0.0
2023-09-25,28.882213865,78.0662602016,87.4999976158,1.0
2023-10-02,30.410785130085713,70.24424362181428,33.4000008107,0.0
2023-10-09,29.332213810485715,75.63565717422857,46.5999996663,0.0
2023-10-16,29.817928586685717,72.62007468088572,35.1999985576,0.0
2023-10-23,29.732213974,75.09648132325715,21.899999976100002,1.0
2023-10-30,29.810785293585717,74.52779061454285,21.599998533700003,1.0
2023-11-06,29.275071007842858,74.43872833251429,9.0000003876,0.0
2023-11-13,28.2036427089,77.68904440745715,59.199996381999995,1.0
2023-11-20,28.246499742771427,78.46327972412857,29.000000909,1.0
2023-11-27,29.353642599900002,73.08335113524285,16.0999996663,0.0
2023-12-04,29.15364238194286,73.93598502022857,18.2999996096,0.0
2023-12-11,28.882213865,73.31156158447142,10.600000173,0.0
2023-12-18,28.382213865,77.51200866698572,52.000003077,1.0
2023-12-25,28.553642272942856,77.25821249824286,24.099999427700002,0.0
2024-01-01,28.982213973985715,73.38882446287143,9.1000005083,0.0
2024-01-08,28.596499851785715,72.24775695798571,15.0999995024,1.0
2024-01-15,28.610785348085717,64.49869864328572,3.0000002534,0.0
2024-01-22,27.9822137015,66.76332691737143,9.0999992639,0.0
2024-01-29,29.03935650414286,62.85991777692857,1.7000000253,0.0
2024-02-05,28.853642599928573,65.85914339335714,15.300000533499999,2.0
2024-02-12,29.103642599928573,63.24086597985714,11.300000108799999,0.0
2024-02-19,29.932213919499997,59.176798139300004,5.7000005618000005,1.0
2024-02-26,30.732213973985715,49.961675916385715,0.9000000357000001,0.0
2024-03-04,31.960785184557142,50.366245269800004,0.5000000149,1.0
2024-03-11,32.475071498314286,47.058552878228575,1.900000006,2.0
2024-03-18,31.939356940114287,47.749438149585714,5.2999997885,0.0
2024-03-25,33.21078545704286,51.121502467571425,10.1000001282,0.0
2024-04-01,34.367928096214285,43.28686141967143,1.0000000298,2.0
2024-04-08,34.08935628617143,43.93732125418571,4.4000001774,2.0
2024-04-15,34.48221370151428,44.71397781372857,6.0000004172,0.0
2024-04-22,35.58221381051429,43.90954971314285,14.0000007674,0.0
2024-04-29,35.060785021071425,43.020480019714284,3.3999995292,2.0
2024-05-06,34.27507019041429,50.25990240915714,26.2999996693,3.0
2024-05-13,35.13935688564286,46.60331889561429,7.3000001013,0.0
2024-05-20,33.32507078985714,55.36223493302857,22.5999985264,0.0
2024-05-27,31.51078551157143,68.61213411604287,34.4000028894,0.0
2024-06-03,30.160785130071428,73.56333814345714,49.5000032185,1.0
2024-06-10,29.925071443828575,73.64822769165714,57.899998665,4.0
2024-06-17,28.753642490914284,77.72880118232857,69.3000016213,4.0
2024-06-24,29.889357158114287,74.97510528564285,64.6000039578,7.0
2024-07-01,28.853642599900002,76.37637547082856,40.2999995947,3.0
2024-07-08,27.975070953357143,81.88237544468572,109.2000014783,8.0
2024-07-15,29.33935655865714,75.85157230922857,132.3999972344,2.0
2024-07-22,28.710785184585713,77.70259094235713,79.9000042677,4.0
2024-07-29,29.010785511542856,76.04808262418571,111.50000143060001,14.0
2024-08-05,30.510785511557142,70.84070369175714,31.200000643800003,15.0
2024-08-12,30.146499633785712,73.48694719585714,65.700000763,20.0
2024-08-19,29.896499361285716,74.98471723284285,73.30000412460001,9.0
2024-08-26,28.04649952477143,81.28598458427143,68.7999998331,14.0
2024-09-02,29.946499415799998,71.20839582172857,15.399999663300001,7.0
2024-09-09,28.732213974,77.64120810372857,147.2000004054,4.0
2024-09-16,28.66078540257143,76.87100437708571,94.49999773489999,6.0
2024-09-23,30.225070953342858,72.3750250680143,74.20000112049999,4.0
2024-09-30,29.232213974,76.8974947248,86.70000076299999,1.0
2024-10-07,29.867928368714285,75.03196825298572,79.8000011445,1.0
2024-10-14,29.453642708914288,76.48772757394285,44.7999994754,5.0
2024-10-21,27.08935655864286,83.825718471,115.6000080108,3.0
2024-10-28,28.960785184571428,76.99492645265715,29.4000005722,1.0
2024-11-04,29.560785566057145,73.30543518067144,22.299999833,5.0
2024-11-11,30.339356831142858,69.32430049351429,37.3999993354,4.0
2024-11-18,29.41792787822857,73.906766619,18.6000019907,3.0
2024-11-25,28.81792831421429,75.5458014352,28.9999990465,4.0
2024-12-02,29.232213701514286,75.0721435547,29.0999996662,5.0
2024-12-09,28.603642599914284,77.34179360527142,61.0000032186,2.0
2024-12-16,26.653642654414288,84.95751953124285,83.9999933244,4.0
2024-12-23,27.603642599914284,79.7608795166,25.399998813899998,3.0
2025-01-06,28.171499252300002,79.7966270447,11.199999809200001,3.0
