Year-Week,Temperature,Humidity,Precipitation,Cases
2020-04-06,30.93678447177143,57.93330710272857,15.5999995321,0.0
2020-04-13,31.265356336314287,56.42045811247142,5.8000001759,0.0
2020-04-20,32.308213642671426,56.28658785138571,10.3000002504,0.0
2020-04-27,31.222499029985716,65.62706756592857,30.3000000716,0.0
2020-05-04,31.201070513028572,60.52365493772857,29.0000014305,0.0
2020-05-11,32.51535633631429,60.3537614005,24.2000002264,0.0
2020-05-18,31.886784962242853,66.05175890241428,83.1000006198,1.0
2020-05-25,31.243927274414286,70.2593863351,72.0000007153,0.0
2020-06-01,31.20821326117143,68.3662915911,35.1000006795,1.0
2020-06-08,30.6439274379,68.76523154121428,43.400001287500004,0.0
2020-06-15,29.122499193442856,72.49189703807143,65.2000011503,1.0
2020-06-22,30.422498702985713,71.09697614395715,70.3000001907,1.0
2020-06-29,29.27964156012857,75.84269823345714,85.6000075339,0.0
2020-07-06,29.536784580785714,72.85729544504287,79.9000011086,2.0
2020-07-13,29.3796419416,76.04572296144285,50.0999984741,0.0
2020-07-20,29.793927601385715,74.44839368548571,114.8000047207,0.0
2020-07-27,29.879641941614288,73.76206643241429,102.5000066758,2.0
2020-08-03,27.593927655885715,81.88511439731428,82.1999972463,1.0
2020-08-10,29.315355845842856,75.9004876273,87.0000004768,3.0
2020-08-17,29.03678485322857,74.41519274031428,131.5999972821,1.0
2020-08-24,29.33678490772857,74.54278673445715,68.2999997139,1.0
2020-08-31,30.558213097685716,69.4168047223857,18.1999996602,0.0
2020-09-07,30.8939274379,67.0183808463,27.49999962,0.0
2020-09-14,29.801070622028572,74.5639125279,50.6000045537,0.0
2020-09-21,28.365356445299998,79.61831447055714,143.700000882,0.0
2020-09-28,29.886784962214286,72.75093841554285,83.2000017166,0.0
2020-10-05,29.97249930244286,70.97246878488572,44.4999996722,0.0
2020-10-12,28.029641832614285,80.77554212297142,93.4000015257,0.0
2020-10-19,28.88678441727143,76.44208744594286,88.0999996661,0.0
2020-10-26,28.101070676514286,81.36077008927143,143.7999966146,1.0
2020-11-02,28.03678458077143,80.20178113665715,76.1999995709,1.0
2020-11-09,27.986784526257143,77.73442186627143,73.1000065804,0.0
2020-11-16,28.979641778114285,78.08917454310001,26.6999987364,0.0
2020-11-23,28.843927383414286,80.48447200231429,40.6999998689,0.0
2020-11-30,28.379642214071428,79.43171146937142,68.9000048638,0.0
2020-12-07,28.49392781937143,78.57607051304285,102.6000031232,0.0
2020-12-14,29.351070676514286,77.79578835622858,63.5999994278,0.0
2020-12-21,27.922499520428573,81.794052124,157.6999881269,0.0
2020-12-28,28.4296419961,76.91966247558571,43.3000049591,0.0
2021-01-04,26.783213342921425,82.72809546334285,184.1000006201,0.0
2021-01-11,26.251070295042858,80.2903376988,77.0000014306,0.0
2021-01-18,27.572499138942856,76.34911673410001,57.199997126999996,1.0
2021-01-25,26.90107018604286,73.98062024798571,36.299999848,2.0
2021-02-01,27.015356336328573,79.7398398263,69.1000001431,0.0
2021-02-08,27.293927873885714,81.9376460484143,100.40000724789999,0.0
2021-02-15,26.372498920971427,71.93839318412857,20.100001216000003,0.0
2021-02-22,28.8367851802,73.19102805,48.9000016451,0.0
2021-03-01,28.76535606382857,70.39904131207143,12.8000002653,0.0
2021-03-08,27.243927274414286,78.72301537651428,116.5000030995,0.0
2021-03-15,29.758213315685712,73.18040902272857,47.8000028134,0.0
2021-03-22,28.358213424657144,76.63973563057142,36.8999985456,0.0
2021-03-29,29.351070676514286,69.39515904018572,22.2000012399,0.0
2021-04-05,28.951070513028572,71.03118297032857,14.9999990462,0.0
2021-04-12,29.59392738342857,72.21764319284286,21.70000121,0.0
2021-04-19,30.872498920957145,63.61702183314286,10.3000001088,0.0
2021-04-26,30.358213697157144,62.01756613594286,11.599999673700001,0.0
2021-05-03,30.86535617282857,66.33383723667143,57.5000050068,0.0
2021-05-10,29.8296418871,74.29677581787143,112.9000074864,0.0
2021-05-17,29.151070458528572,75.27381787982857,87.1000032424,0.0
2021-05-24,30.6939274924,73.11297825402858,57.9000008107,0.0
2021-05-31,29.3439276559,76.89391980851428,148.9999989271,1.0
2021-06-07,28.901070458542858,75.76204681397142,69.70000624640001,0.0
2021-06-14,30.36535617282857,69.70487431117144,23.3999990524,0.0
2021-06-21,30.465356281814284,66.61590085711428,22.5000005737,0.0
2021-06-28,29.00821358815714,76.33075278145714,56.7999985219,0.0
2021-07-05,29.072498866471427,77.10721588135713,78.8000020981,0.0
2021-07-12,29.38678496222857,74.89930071151427,91.400001049,1.0
2021-07-19,30.065355845842856,67.86443437848571,17.099998608299998,0.0
2021-07-26,31.25821358817143,62.70662798201429,6.6000005082,0.0
2021-08-02,31.786784853242857,61.03572082520001,12.0999995619,0.0
2021-08-09,29.515356336314287,71.43006025041429,52.6000014544,0.0
2021-08-16,29.265356336314287,74.93046351841429,61.1999983787,2.0
2021-08-23,28.158213206685712,79.52411978584284,82.4000024796,1.0
2021-08-30,29.865356172828573,72.00336238317144,52.2999985218,0.0
2021-09-06,28.651070458542858,77.1058894566,117.20000064370001,1.0
2021-09-13,29.558213915128572,73.31891741072857,98.8999967575,0.0
2021-09-20,29.401070458514283,73.85899897984287,53.7999989987,2.0
2021-09-27,30.1582132067,71.36947086877143,99.3000035286,0.0
2021-10-04,28.529641832628574,77.01214054652857,106.3999962806,1.0
2021-10-11,29.40821320667143,74.11369759694286,101.0000014304,0.0
2021-10-18,28.601070404028572,78.34368460518571,107.0000052453,0.0
2021-10-25,28.443927492414286,75.93561662945714,46.0000030994,1.0
2021-11-01,28.00107056752857,78.64061301095714,90.4999999107,0.0
2021-11-08,28.751070295042858,77.46341378348572,121.500005722,1.0
2021-11-15,28.915356227314284,74.49318586078572,88.1999962926,0.0
2021-11-22,29.33678463527143,74.93756975447143,99.5000066759,0.0
2021-11-29,28.265356336314287,72.0796345302,17.2999998927,0.0
2021-12-06,27.622499193457145,74.05893816265714,95.6999988556,0.0
2021-12-13,28.236785071228574,74.74097715104286,68.4999995977,0.0
2021-12-20,28.593927655885715,71.78969791958572,39.7000017165,1.0
2021-12-27,26.47249930242857,75.98684256418572,42.999999940399995,0.0
2022-01-03,27.8796419416,70.10087476455713,11.200000025400001,0.0
2022-01-10,27.308213097699998,68.45671463011429,6.5000004171,0.0
2022-01-17,27.83678490774286,70.1705202375143,16.8999993354,0.0
2022-01-24,28.33678490772857,77.43526022775714,100.6000094413,0.0
2022-01-31,27.2439275469,77.06398391722857,46.2000009566,0.0
2022-02-07,28.27249935694286,71.51328713551429,33.4999998808,1.0
2022-02-14,28.87964166912857,67.33267375402856,19.0000009388,1.0
2022-02-21,27.358213424671426,75.44214412145713,41.2000038625,0.0
2022-02-28,27.72249930244286,75.6321623666,60.8000006676,0.0
2022-03-07,28.179641723628574,77.08520289830001,102.3999972343,0.0
2022-03-14,30.301070622014286,70.65636008127143,72.6000022888,0.0
2022-03-21,30.20107078552857,67.53043528965715,22.500000238600002,0.0
2022-03-28,29.329641887114285,69.87917164392857,108.1999976635,0.0
2022-04-04,26.186784744228568,84.62036677768572,141.4000008105,0.0
2022-04-11,27.872499193442856,77.49513081141428,345.19998013960003,0.0
2022-04-18,29.77249935692857,68.4905684335,30.6000016331,0.0
2022-04-25,30.236784798757146,71.0354260036,109.99999755620001,1.0
2022-05-02,31.236784798757146,62.491166251057145,11.4999999702,0.0
2022-05-09,30.729642050585714,67.82841927664286,80.3999975323,0.0
2022-05-16,30.143927710385714,71.27977970668572,50.2000014783,1.0
2022-05-23,29.808213642657144,73.71898978095714,41.600001096599996,0.0
2022-05-30,30.122499465928573,68.5053879874143,37.7000005246,0.0
2022-06-06,30.229642050585714,68.71373258317143,34.3000004888,4.0
2022-06-13,30.493927546885715,69.95123291017143,73.9999995231,3.0
2022-06-20,29.5296418326,72.69269670758571,98.8000016214,4.0
