Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-29,27.88978658402857,75.49386705671428,21.5000023395,0.0
2021-12-06,27.3255004883,77.43487657821429,126.500003457,1.0
2021-12-13,27.739786420557145,79.3426361084,80.29999685279999,0.0
2021-12-20,28.26835768562857,76.11761038644285,44.900002554000004,0.0
2021-12-27,26.111214774,78.34804752894286,55.7000000477,0.0
2022-01-03,27.111215046485714,74.80924442838571,15.0000004768,0.0
2022-01-10,27.13264410837143,70.52891486029999,6.599999845,0.0
2022-01-17,27.089786802028573,75.51635415214285,18.3999996185,0.0
2022-01-24,27.768357958128572,80.06877354212858,81.3000011445,0.0
2022-01-31,26.975500924257144,80.19605146134286,75.60000486669999,0.0
2022-02-07,27.2683582306,76.98084586007143,25.8000004887,0.0
2022-02-14,28.046929223200003,73.26737431117144,16.2999990732,0.0
2022-02-21,27.096929822657142,77.61485726492857,43.1000014543,0.0
2022-02-28,27.304072243842857,79.13734436034285,46.3000028134,1.0
2022-03-07,27.718358448600004,80.62145996094286,77.4000024795,0.0
2022-03-14,29.039786747542855,77.01471056257142,24.1999989524,0.0
2022-03-21,28.9969294412,74.46938977924286,21.6999987363,0.0
2022-03-28,28.532643454414284,75.19440460205715,53.1000021696,0.0
2022-04-04,25.768357958128572,83.96903228761428,180.00000762949998,0.0
2022-04-11,27.611215318957143,79.62254006521428,234.2000184059,0.0
2022-04-18,29.411215100957143,71.89279065812858,20.600002408199998,0.0
2022-04-25,29.4469293867,74.11231776645715,75.29999700180001,0.0
2022-05-02,29.9469293867,69.73096902030001,5.9000002741,0.0
2022-05-09,30.196929659171428,69.80083901541428,77.299994953,1.0
2022-05-16,29.539786747542855,73.47423226492857,58.700000360699995,1.0
2022-05-23,29.568358012628572,74.57327161517142,89.1000013352,0.0
2022-05-30,29.21835844857143,73.7764467512,45.5000007152,0.0
2022-06-06,29.446929386685717,72.98301914761429,40.600000381499996,2.0
2022-06-13,30.039786475042856,72.4951182774,38.199999213299996,1.0
2022-06-20,28.818358012628572,76.08900342669999,75.5000026225,1.0
2022-06-27,28.961215155457143,76.85235268730001,53.5000056028,0.0
2022-07-04,28.9112148285,78.79915727885714,129.700006008,0.0
2022-07-11,29.45407240732857,75.59084865027144,67.1000006199,0.0
2022-07-18,28.768357685657143,78.06196812222858,76.8000023365,3.0
2022-07-25,29.15407235281429,77.6935937064,39.6000007391,0.0
2022-08-01,28.20407240731429,79.25965881348573,109.7999911308,3.0
2022-08-08,29.489786965514288,72.47074072702857,86.8000011445,0.0
2022-08-15,28.76121520997143,76.98602294921429,86.8000029324,0.0
2022-08-22,29.04692949567143,75.55003901888571,41.7000006436,2.0
2022-08-29,30.111215046485714,74.52297101702857,33.9999997616,0.0
2022-09-05,29.661215373471432,74.32650211880001,74.0000029802,0.0
2022-09-12,29.746929713671427,71.9418040684,30.6000006199,7.0
2022-09-19,29.739786420557145,72.44188036238572,85.0000045301,4.0
2022-09-26,28.089786802028573,80.41126469204286,73.1000070571,1.0
2022-10-03,29.36121531897143,77.4047241211,59.300000906,1.0
2022-10-10,30.225500924257144,70.61621529715714,36.39999938,0.0
2022-10-17,28.83264323642857,79.18514251709999,49.500002145799996,0.0
2022-10-24,26.6826436179,85.8203768049,191.9000082015,2.0
2022-10-31,28.932643617914287,75.86731392998571,35.3999993802,1.0
2022-11-07,29.218358448585715,76.96507263184286,63.3000044822,0.0
2022-11-14,28.175500869757144,80.43100956507143,114.40000724789999,2.0
2022-11-21,28.946929659157146,76.63013022285713,51.6000007391,0.0
2022-11-28,28.332643508928573,78.47198813302857,31.300002098100002,1.0
2022-12-05,27.86835806712857,76.95851462227142,94.8000018596,0.0
2022-12-12,28.62550081527143,75.49972643171428,47.500000715300004,0.0
2022-12-19,25.968358448585715,83.5971625192,72.10000491150001,0.0
2022-12-26,27.08978652954286,78.74479021344287,65.3000044824,0.0
2023-01-02,26.70407213487143,79.79473440987142,134.0000042319,0.0
2023-01-09,25.10407229832857,87.59855542864285,171.3999943733,0.0
2023-01-16,26.718357903642858,83.12635694231429,75.9000014067,0.0
2023-01-23,26.318358012628572,81.28591918947143,88.500004053,0.0
2023-01-30,26.875501087742858,79.74066816055714,70.7999982834,3.0
2023-02-06,27.668357849128572,74.42333112444285,45.2000026479,6.0
2023-02-13,26.546929223214285,76.78198787145713,100.4000031949,2.0
2023-02-20,28.45407240731429,73.93463788712857,22.9999983311,0.0
2023-02-27,26.40407235281429,77.43350655691428,61.300000704800006,1.0
2023-03-06,27.682643890399998,69.24075262887143,3.3000001088,2.0
2023-03-13,27.932643890399998,71.28267451694286,17.399999097000002,0.0
2023-03-20,29.20407240732857,68.37161254884286,17.8999996483,1.0
2023-03-27,29.3826435634,67.75490951537144,13.2999993563,0.0
2023-04-03,29.6183580671,61.120946611671435,11.099999889800001,0.0
2023-04-10,30.37549972532857,60.843055725099994,11.6000003964,1.0
2023-04-17,31.9397858211,58.79134641374286,19.0999987423,0.0
2023-04-24,31.925500324785713,58.27823965891429,27.3000000714,1.0
2023-05-01,29.88978658404286,71.7839491708,129.4000002146,1.0
2023-05-08,30.989786693042856,68.7165674482,12.199999421900001,0.0
2023-05-15,30.918357849128572,67.19306727818572,56.3000015019,0.0
2023-05-22,31.01121520997143,68.37492261614285,49.6000005006,0.0
2023-05-29,30.38978658405714,72.21889277867143,33.0000009536,0.0
2023-06-05,29.7040726798,75.56227547781428,58.800003171,0.0
2023-06-12,30.618358067099997,70.32272883822857,45.0999996438,0.0
2023-06-19,29.696929659171428,74.36577606202857,72.3000035286,0.0
2023-06-26,29.875500815257144,75.07696424211429,98.6999979019,0.0
2023-07-03,29.318358012614286,76.54496111187143,66.6000028401,0.0
2023-07-10,28.45407240732857,79.41129193987142,82.10000157350001,0.0
2023-07-17,28.354072298342857,78.74926866804286,127.6999999285,0.0
2023-07-24,29.061214991985715,73.88715580532858,18.7000007406,5.0
2023-07-31,30.7183581761,66.04448972429999,3.1000001133,2.0
2023-08-07,30.69692911421429,69.33297838482858,57.2000023126,3.0
2023-08-14,29.989786693042856,72.34984806605715,67.2999999523,2.0
2023-08-21,30.032643454428573,72.93409184047142,70.4999976159,1.0
2023-08-28,29.3326440539,73.5968584333143,24.4000001922,1.0
2023-09-04,30.82550076075714,69.89309038434286,45.6000001431,1.0
2023-09-11,30.33978652955714,72.35501098634286,82.10000205050001,1.0
2023-09-18,29.175500869742855,78.26538303921429,85.70000481619999,0.0
2023-09-25,30.239786693028574,73.2269167219,101.6000010967,1.0
2023-10-02,30.81835828511429,69.57157952442857,47.4000038504,0.0
2023-10-09,29.525500706285715,75.44212014335714,114.200001955,5.0
2023-10-16,30.489786693028574,71.54268101285714,57.0999991,3.0
2023-10-23,29.904072352842856,73.85942840575714,37.5000023842,1.0
2023-10-30,29.77550070625714,76.25354657854287,87.59999835490001,1.0
2023-11-06,29.068358285085715,77.6685256957857,43.100002169599996,2.0
2023-11-13,27.82550076077143,81.25309426442857,122.6000018121,1.0
2023-11-20,28.004072189357142,81.43022264755713,56.9000005723,3.0
2023-11-27,29.175501142242858,73.83013916015715,44.500001192,0.0
2023-12-04,28.8826438359,74.80687059675714,31.7000006437,0.0
2023-12-11,28.918358394085715,74.48023005892857,30.399999618500004,0.0
2023-12-18,28.22550092424286,77.80781228202856,60.8999974729,0.0
2023-12-25,28.654072352842856,77.19848305838572,37.2999998331,0.0
2024-01-01,28.654072352842856,77.23712158202856,18.6999995708,2.0
2024-01-08,27.861215318957143,77.90093558174286,27.899996519300004,2.0
2024-01-15,27.675500869757144,71.38217054095715,15.0999998153,0.0
2024-01-22,27.254072189342857,71.7074432373,23.99999962,0.0
2024-01-29,27.582643508914284,71.72587694441428,8.799999594600001,0.0
2024-02-05,27.3826438359,75.1530696324,24.600001193500002,0.0
2024-02-12,27.47550092424286,73.80583245412858,21.5999975205,2.0
2024-02-19,28.954072679785718,65.02917589461428,3.9000000657,3.0
2024-02-26,29.096929277714285,59.36464691161429,1.3000000418,3.0
2024-03-04,30.01121493747143,59.745804377971425,1.3000000119,3.0
2024-03-11,30.268357958114287,58.31017466951429,7.400000564800001,1.0
2024-03-18,30.054072243842857,57.18039757865714,10.3000000491,3.0
2024-03-25,31.111215046485714,62.156591687885715,14.3999993801,2.0
2024-04-01,31.589786802028573,56.411665780185714,7.6000002176,2.0
2024-04-08,32.11835615974285,53.4585484096,6.1000002624,2.0
2024-04-15,32.48978478567143,53.52210617065714,3.7000001520000003,2.0
2024-04-22,32.90407071794286,55.96359307422858,14.100000254800001,0.0
2024-04-29,32.996927533828575,52.3018057687,4.8000000418,4.0
2024-05-06,33.19692802428572,54.13924407957143,14.1999997945,1.0
2024-05-13,34.33264214652858,49.60458646502857,14.9000000953,4.0
2024-05-20,32.04692813327143,62.51427514212857,73.4000066817,5.0
2024-05-27,31.16121510097143,69.99648611887143,17.79999917,3.0
2024-06-03,31.34692873274286,68.96803883144285,85.0000047683,1.0
2024-06-10,30.7469294412,71.55535997664286,54.7999987602,1.0
2024-06-17,29.804072243857142,74.77630942205714,135.4000012875,7.0
2024-06-24,29.332643508928573,77.14932795934286,112.29999971390001,3.0
2024-07-01,29.10407229832857,76.78821236747142,102.5999984741,10.0
2024-07-08,29.175500869785715,77.8652757917143,190.00000286099998,8.0
2024-07-15,28.996929713671427,75.47687966481429,220.30000534660002,13.0
2024-07-22,28.989786693042856,76.25787789482857,62.5000014305,16.0
2024-07-29,30.482643672414287,70.33507210867143,132.8000001907,22.0
2024-08-05,30.45407240732857,70.73024967737143,37.0999984741,10.0
2024-08-12,30.9469293867,71.4553440639,44.700001955,27.0
2024-08-19,30.63978631157143,71.64172363281429,82.1000028847,16.0
2024-08-26,28.382643835885716,79.33331734792857,71.7000035048,13.0
2024-09-02,30.5683582851,68.00939069475714,8.0000003726,11.0
2024-09-09,28.9683581761,78.80526188441429,158.600013733,6.0
2024-09-16,28.439786911014288,78.80651201521428,80.299997188,2.0
2024-09-23,30.51835850307143,71.618422372,62.3000023365,3.0
2024-09-30,30.361215046471425,71.70263780867143,88.5000021756,1.0
2024-10-07,30.27550070627143,74.38271113805715,75.3999994992,3.0
2024-10-14,30.282643726885713,73.5258832659,73.5000035761,1.0
2024-10-21,27.51835768562857,82.88547842842857,99.8999946713,2.0
2024-10-28,29.554072243842857,74.21756526401428,30.1999994815,2.0
2024-11-04,29.611215046471425,74.45924595425716,18.199999392,3.0
2024-11-11,30.46121488298571,71.237764631,28.9999994038,2.0
2024-11-18,29.20407240734286,75.59563446044285,29.2000008822,3.0
2024-11-25,28.689786911014288,77.00123814172856,109.6999993324,2.0
2024-12-02,29.239786693042856,76.65105438234286,49.7000020742,2.0
2024-12-09,28.17550086977143,81.27874101911428,78.60000491150001,1.0
2024-12-16,26.268357958128572,90.55479758125715,189.5000114441,1.0
2024-12-23,27.368358067114286,83.19992501397144,90.79999947549999,1.0
2025-01-06,27.77550125125,82.7107467651,38.0000004768,1.0
