Year-Week,Temperature,Humidity,Precipitation,Cases
2021-11-29,28.570928573628574,72.15023258754286,20.3999991715,1.0
2021-12-06,27.878071648714286,74.60597229002857,80.200000003,0.0
2021-12-13,28.499499729685713,73.95273426601429,59.5000025333,0.0
2021-12-20,29.02092851912857,71.1480985369,38.2000000476,1.0
2021-12-27,26.728070667771426,76.00533621651428,39.6999979764,1.0
2022-01-03,28.113785607457142,69.7554261344,10.0999998003,0.0
2022-01-10,27.6209283556,68.31521878922857,5.1000003592,0.0
2022-01-17,27.97092873711429,71.82235390797143,11.700000301,0.0
2022-01-24,28.492356981542855,76.18059321811428,76.3000040055,0.0
2022-01-31,27.4994994572,77.23602131434286,50.7000012174,1.0
2022-02-07,28.54235676354286,71.36802455357143,21.5000007004,1.0
2022-02-14,29.056642804814285,67.29449953354286,13.1000001506,0.0
2022-02-21,27.656642368842856,74.09633745465715,42.2000037432,0.0
2022-02-28,28.035214287885715,75.5724002293143,56.6999986172,0.0
2022-03-07,28.39235714502857,77.76201084682857,85.6000056267,1.0
2022-03-14,30.563785825442856,69.9178390503,48.5000002385,0.0
2022-03-21,30.463785716428568,66.56092289518571,17.9999999702,0.0
2022-03-28,29.47092819212857,70.39895357405715,73.9999941364,0.0
2022-04-04,26.49950000217143,84.42586626325715,160.4000000954,1.0
2022-04-11,28.078071594242857,77.42483411517142,326.5999593736,0.0
2022-04-18,30.320928573600003,66.77185058592856,25.3000004143,3.0
2022-04-25,30.649499893171427,69.3445930481,81.00000849370001,0.0
2022-05-02,31.4566429683,61.815328870514286,4.4999999179,0.0
2022-05-09,31.32807159422857,64.8768419538,72.1000003591,1.0
2022-05-16,30.54235703604286,70.6679218837,62.1000025271,1.0
2022-05-23,30.06378528047143,73.96470315114286,47.100002408,0.0
2022-05-30,30.370928628085714,68.6922972543,47.8000017703,0.0
2022-06-06,30.392357145014284,68.53621782575713,31.6999988555,0.0
2022-06-13,30.820928573585714,69.78626687187143,64.1999979019,1.0
2022-06-20,29.863785607442853,72.10971178327142,85.40000152580001,0.0
2022-06-27,29.756643022814284,73.92700195312857,61.5000028163,3.0
2022-07-04,29.049499784200002,78.04005977087142,123.9000020029,0.0
2022-07-11,29.813785552971428,73.75448717391428,64.6000013352,1.0
2022-07-18,29.04235676355714,77.78468213764286,98.3000049592,3.0
2022-07-25,29.363785334985714,76.26714869908571,56.499998331,1.0
2022-08-01,28.48521423337143,78.59750584194285,91.0000010132,0.0
2022-08-08,29.89235714504286,69.88794435772857,62.300003051800005,2.0
2022-08-15,29.60664258684286,73.73609052384286,59.600000441,1.0
2022-08-22,29.228071485242857,74.62074933732858,53.000000953699995,2.0
2022-08-29,30.892356872557144,69.91297149658571,35.8999999762,0.0
2022-09-05,30.349499838671427,72.09204101562857,54.2999999077,2.0
2022-09-12,30.320928573614285,70.03728594100001,28.099999964200002,1.0
2022-09-19,30.049499784200002,70.32360185895713,78.1000015139,0.0
2022-09-26,28.535214560385715,80.09888894217143,49.2000015378,0.0
2022-10-03,29.6352143969,76.83396366664286,77.3999996185,0.0
2022-10-10,30.863785607485713,68.49241856165715,44.8999999761,1.0
2022-10-17,29.392356872557144,76.94450923375713,83.9000015258,2.0
2022-10-24,27.685214451385715,83.35894230432856,146.2999963759,2.0
2022-10-31,29.570928573600003,72.65901511057143,32.8999996482,0.0
2022-11-07,29.60664285932857,75.27119445798571,75.2000039815,2.0
2022-11-14,28.806643077300002,76.12248665945715,100.1000030041,1.0
2022-11-21,30.013785225971425,71.23309544154286,75.30000054829999,1.0
2022-11-28,29.135214124385715,74.14894104004286,16.399999857,3.0
2022-12-05,28.628071376242854,73.21622249058571,70.5000012965,3.0
2022-12-12,29.513785498457143,71.86975479124285,41.0000003875,0.0
2022-12-19,26.45664296832857,80.24829210554286,61.6000009775,0.0
2022-12-26,27.6566429138,75.9315839495,72.10000002379999,0.0
2023-01-02,27.228071485228572,77.11834498814287,102.7000021041,8.0
2023-01-09,25.692356927028573,84.87600817001429,159.2000031471,1.0
2023-01-16,27.742356981542855,76.98858533587143,73.3999991418,1.0
2023-01-23,26.685214178885712,78.74602072578571,85.1000057459,2.0
2023-01-30,27.3709286281,76.9165812901,35.099999904600004,0.0
2023-02-06,28.006643022814284,72.4223627363,16.0999997629,0.0
2023-02-13,26.978071485242857,74.60601534162858,76.9999983311,0.0
2023-02-20,28.892356872528573,71.59145573207142,15.900000453,0.0
2023-02-27,26.978071485228572,76.32604326521428,49.4000011682,0.0
2023-03-06,28.1494993482,66.20750318257143,2.8000001088,1.0
2023-03-13,28.613785334985714,67.93064389911429,17.7999992893,2.0
2023-03-20,30.492357526499998,63.155089787071425,17.9000000283,2.0
2023-03-27,30.678071158257143,61.80274472915715,9.0000002383,0.0
2023-04-03,30.59235709054286,57.956427982885714,9.799999848,0.0
2023-04-10,31.17092922754286,56.139745439799995,21.0000002683,0.0
2023-04-17,33.12807355608572,55.087825230185715,26.400001287400002,1.0
2023-04-24,32.75664465767143,53.80079923355714,34.900001943,1.0
2023-05-01,31.35664340427143,64.90527561732857,121.7000052332,0.0
2023-05-08,31.57092884611429,66.96057891845714,25.2000000476,3.0
2023-05-15,31.642358234957147,66.33945083618572,74.3000006676,0.0
2023-05-22,31.049499784185713,69.82635607037143,65.39999961859999,2.0
2023-05-29,30.6352143969,71.3715972900143,85.8000036476,0.0
2023-06-05,29.949499947671427,74.99159240722858,55.2999999524,0.0
2023-06-12,31.078071594228568,68.27145767211428,62.6000006199,0.0
2023-06-19,29.899499620685713,74.40121895925714,114.8000063896,0.0
2023-06-26,30.120928355614286,72.49068014961429,78.9000012874,0.0
2023-07-03,30.192356927042855,70.08012499128571,60.1000002175,1.0
2023-07-10,28.835214342414286,78.6552178519,81.3000097273,1.0
2023-07-17,29.385214124385715,75.20916966029999,91.0000017285,1.0
2023-07-24,29.1494993482,74.91055842807143,34.7000020742,0.0
2023-07-31,31.085213797414287,65.01211111885713,1.5000000150000001,0.0
2023-08-07,31.23521423338571,67.78618894305714,56.800000429099995,0.0
2023-08-14,30.113785879942856,72.2901851109,71.9000000954,1.0
2023-08-21,30.449499947685716,70.05030713761428,41.3000013828,0.0
2023-08-28,29.763785498471428,74.29460906981429,35.8999999538,0.0
2023-09-04,31.12807110377143,69.33878762382857,75.0000051559,1.0
2023-09-11,30.563785825471427,71.17571149552857,94.2000031472,0.0
2023-09-18,29.385214124385715,77.64919281007143,84.5000071525,0.0
2023-09-25,30.59950011117143,71.78732953751428,59.2999995948,5.0
2023-10-02,31.1494996207,67.05553654262857,21.6000000014,4.0
2023-10-09,29.535214287885715,73.9999760219,61.2000010015,4.0
2023-10-16,30.649499893185716,70.55971636092856,55.100000143,0.0
2023-10-23,30.335213797414287,72.0787070138143,31.1999986173,0.0
2023-10-30,29.935214178885712,75.34004538399999,60.8000040054,1.0
2023-11-06,29.306642804828574,76.14965057372856,28.8999983817,3.0
2023-11-13,27.65664264134286,81.54870605468571,99.69999837900001,1.0
2023-11-20,28.28521456037143,78.68006025041429,55.500005125899996,3.0
2023-11-27,29.685213633914284,70.13653564454286,43.5000005363,3.0
2023-12-04,29.306642804828574,73.08319636752857,35.2000017167,0.0
2023-12-11,29.22807175772857,71.47312709264286,15.8000000715,2.0
2023-12-18,28.942357471999998,74.91836438861428,37.599996686,0.0
2023-12-25,29.163785661957142,73.79311806814285,28.8999983072,0.0
2024-01-01,29.185214178885712,73.0299693516143,11.1999999284,4.0
2024-01-08,28.178071158242858,75.29234967912858,20.599999189400002,3.0
2024-01-15,28.256642750314285,67.94655336652856,7.4000000656,0.0
2024-01-22,27.856642859314288,67.62710189818571,12.2999996915,3.0
2024-01-29,28.47092819212857,65.9502634321,4.0999999122,3.0
2024-02-05,28.49950000217143,68.80376979282856,17.6000003889,1.0
2024-02-12,28.578071594242857,66.15641893658571,15.4999989421,2.0
2024-02-19,30.128071376242854,58.40658187867143,4.2999997288,3.0
2024-02-26,30.98521450585714,50.02104187011429,2.4000000729999997,3.0
2024-03-04,32.070928846085714,49.533185686385714,2.9999999106,4.0
2024-03-11,32.56378718787143,47.18438938685715,5.40000017,1.0
2024-03-18,32.035215105314286,47.19101388115714,1.9000001401000002,4.0
2024-03-25,33.57807268417143,50.50383649554285,17.6000005752,2.0
2024-04-01,34.585215432314286,41.68557575771428,1.8000000567,0.0
2024-04-08,34.235215868271425,43.186301640085716,7.1999998987,4.0
2024-04-15,35.249502454485715,41.83395113262857,4.8000001759,5.0
2024-04-22,34.770929881514284,48.2263532366,16.7999998331,5.0
2024-04-29,35.42093004498572,41.58079256328572,2.1000000909,2.0
2024-05-06,34.963787078857145,48.02084459577143,16.300000190600002,3.0
2024-05-13,35.492359161371425,46.84793526784286,18.499999940400002,4.0
2024-05-20,33.2137868064,57.77790451048571,39.399999857,2.0
2024-05-27,32.1495009831,65.04931477137143,35.3999999165,4.0
2024-06-03,31.642358234942858,66.35895919800001,58.1999993324,8.0
2024-06-10,31.342357363014287,69.81588200162857,101.4000015259,5.0
2024-06-17,29.97092846462857,73.76004791258572,104.7000021934,4.0
2024-06-24,30.11378560747143,74.28765651157143,98.7000038624,9.0
2024-07-01,29.84235709052857,73.3959274292,117.2000045775,23.0
2024-07-08,29.620928355614286,75.1387296404143,138.5000019072,43.0
2024-07-15,29.8494995662,74.00858088901428,172.2000002862,33.0
2024-07-22,29.242356981557144,75.01101902551429,43.8000011443,55.0
2024-07-29,30.670928410114282,69.95706939695715,71.5999975206,62.0
2024-08-05,31.013785498485714,68.93776920861428,35.000000238300004,94.0
2024-08-12,31.120928628114285,70.55582101005714,62.2999963759,73.0
2024-08-19,30.799499784185713,72.32056427002857,105.1000008584,66.0
2024-08-26,28.59235709052857,79.05497087751428,59.8000035584,40.0
2024-09-02,30.728071485242857,68.75849369595714,10.2999989241,29.0
2024-09-09,29.578071321757143,75.18591853552857,141.6999983788,16.0
2024-09-16,29.456642695814285,75.64098358155715,89.2999987678,16.0
2024-09-23,31.04235676354286,69.4383392334,64.9000010491,11.0
2024-09-30,30.335214069885716,71.37138421194285,69.7000000253,4.0
2024-10-07,30.420928682585714,72.30052839005715,64.0000004767,6.0
2024-10-14,30.5209285191,72.08337184361429,86.20000028609999,3.0
2024-10-21,27.349499566185717,84.04299599784285,78.5000009537,2.0
2024-10-28,29.556642804814285,75.11411939347143,24.800000548299998,3.0
2024-11-04,30.0209285191,74.28640747068572,44.7000007629,4.0
2024-11-11,30.66378593444286,69.93815285817143,14.8999998122,2.0
2024-11-18,29.856642859314288,71.84979357037142,13.799999393699999,1.0
2024-11-25,28.906642368842856,76.92947169711428,77.200006783,1.0
2024-12-02,29.542357308499998,76.13367462157143,37.2999992966,1.0
2024-12-09,28.549500056685712,80.50189426967142,54.700004532899996,3.0
2024-12-16,26.52807126725714,88.68092019217144,122.4000062943,2.0
2024-12-23,27.499499729700002,83.33279963904285,76.50000345710001,2.0
2025-01-06,28.5495004654,80.5843811035,25.2999997139,2.0
