Year-Week,Temperature,Humidity,Precipitation,Cases
2016-02-22,27.001927784485712,79.22509874615714,10.600000336799999,0.0
2016-02-29,28.34478487285714,74.64581080845714,1.0000000298,1.0
2016-03-07,29.073356083442857,67.78626469202858,1.3999999537999999,0.0
2016-03-14,29.559070859614284,62.850725991385715,0.0,1.0
2016-03-21,30.016213553285716,59.8357042585,0.0,1.0
2016-03-28,29.759071077599998,66.5006768363,0.9000000134,0.0
2016-04-04,31.023356846371428,59.93713814871428,0.5000000075000001,1.0
2016-04-11,32.02335602894286,60.66603142874286,17.599999383100002,1.0
2016-04-18,31.7662132808,57.262544359485716,0.6000000090000001,0.0
2016-04-25,32.34478487284286,57.923450469971435,13.7000000551,1.0
2016-05-02,31.801927838985712,64.46730313982857,12.2000000476,0.0
2016-05-09,32.651928220485715,56.649660382942855,4.3000000567,0.0
2016-05-16,31.680499213071432,63.045573098328575,42.0999982358,0.0
2016-05-23,30.966213498785716,69.67630658831429,43.5000001193,1.0
2016-05-30,30.737642015714282,71.81617627825715,67.1000053883,3.0
2016-06-06,30.28049904958571,71.43690599714286,36.1000003814,2.0
2016-06-13,30.20907047815714,72.9776436942,52.8999993801,3.0
2016-06-20,28.68049894057143,79.03906358992857,128.2000014781,0.0
2016-06-27,28.316213062814285,81.15522657122857,118.6000068187,1.0
2016-07-04,28.194784709371426,81.61239733015714,68.700003326,2.0
2016-07-11,30.04478481835714,71.6311667306,28.2000000775,5.0
2016-07-18,29.78764234268571,74.39334651402858,47.1999998092,11.0
2016-07-25,28.559070587157144,79.32793644495713,90.6999979019,10.0
2016-08-01,28.209071023099998,80.31735447475714,72.8000013829,10.0
2016-08-08,28.301927839,79.3636518205857,51.699997902,12.0
2016-08-15,28.909070968614287,76.5683517456,94.6000003815,12.0
2016-08-22,28.930499485557142,76.83672550745713,42.1000018118,15.0
2016-08-29,30.701928002485715,70.43115997315715,13.499999821100001,7.0
2016-09-05,28.980499267571428,77.77326638357142,124.30000352869999,4.0
2016-09-12,29.137641906728568,76.30015672955713,46.4999983311,8.0
2016-09-19,28.54478454588571,77.47663334438572,83.4999995231,4.0
2016-09-26,28.416213444285713,80.1679687500143,58.3000001907,1.0
2016-10-03,28.651927675499998,77.1621900286,97.49999928470001,2.0
2016-10-10,28.05907031467143,81.42406572615714,101.7000021934,0.0
2016-10-17,29.38049915857143,77.88268062047143,67.8999993801,0.0
2016-10-24,28.637642179199997,80.03744833808571,31.3999993802,0.0
2016-10-31,27.130499703528567,86.8712387085,132.1999998093,0.0
2016-11-07,28.123356682885714,72.24438803537143,4.899999633399999,1.0
2016-11-14,28.487642288185715,80.24196188789999,49.3000006676,2.0
2016-11-21,27.966213498785716,82.78620147702857,170.6999905109,0.0
2016-11-28,28.223356519414285,80.92921665735714,17.5000001192,0.0
2016-12-05,28.15192822045714,81.59745025634285,40.799997002,0.0
2016-12-12,27.401927947971426,82.43315124511427,71.20000028609999,0.0
2016-12-19,27.75907080512857,78.94191741941428,10.99999962,0.0
2016-12-26,28.65785680495714,79.96015276228572,27.199999094,0.0
2017-01-02,27.71485819132857,74.53172738212857,28.6999999284,0.0
2017-01-09,26.572000776,83.55326516285716,84.7000030279,0.0
2017-01-16,27.1648575919,75.10794067381428,43.7000039817,0.0
2017-01-23,27.5934298379,70.05447932652858,4.2000004277,0.0
2017-01-30,27.914857864357142,73.40728214808571,20.5999997929,0.0
2017-02-06,27.486286435814286,67.95222364152858,5.6000000314000005,0.0
2017-02-13,27.22914368762857,66.77232415337143,22.800001032700003,0.0
2017-02-20,28.80771527972857,68.22189658027143,35.1000003666,0.0
