Year-Week,Temperature,Humidity,Precipitation,Cases,Year,Population,Month,Week
2021-05-03,30.10307039532857,71.56906563894286,33.9000029562,0.0,2021,34668.0,5,18
2021-05-10,29.960213524957144,73.58507319858572,30.1000011713,0.0,2021,34668.0,5,19
2021-05-17,29.217356545557145,76.93604169574284,88.9999983311,0.0,2021,34668.0,5,20
2021-05-24,29.917355946114288,77.73432704381428,41.300001621199996,1.0,2021,34668.0,5,21
2021-05-31,28.945927483699997,79.66781834194286,177.3000085354,0.0,2021,34668.0,5,22
2021-06-07,28.203070504314287,81.76691872731429,58.6999961139,0.0,2021,34668.0,6,23
2021-06-14,29.353070667814283,77.30085209437142,28.3999994994,0.0,2021,34668.0,6,24
2021-06-21,29.138784953528567,76.1356451852,21.7000006289,0.0,2021,34668.0,6,25
2021-06-28,28.453070776785715,80.07016863141429,45.900000751,3.0,2021,34668.0,6,26
2021-07-05,28.68878500802857,78.90681893485714,52.2000017166,0.0,2021,34668.0,7,27
2021-07-12,28.760213579442855,81.14546203612858,49.8999996184,1.0,2021,34668.0,7,28
2021-07-19,29.7530705588,72.15077318464286,18.3999987395,0.0,2021,34668.0,7,29
2021-07-26,29.817356382085713,74.26031058175714,13.1999987141,1.0,2021,34668.0,7,30
2021-08-02,30.3530706678,71.60423823765714,9.2000004648,1.0,2021,34668.0,8,31
2021-08-09,28.731642314357142,78.08553314209999,47.4000023753,0.0,2021,34668.0,8,32
2021-08-16,28.37449918472857,82.43487875804286,50.300002098,0.0,2021,34668.0,8,33
2021-08-23,28.160213197971427,80.18381609235713,75.0000042914,1.0,2021,34668.0,8,34
2021-08-30,29.04592759267143,77.74993133545715,56.699999332400004,1.0,2021,34668.0,8,35
2021-09-06,28.024498803257142,81.6453541346857,127.6999890804,1.0,2021,34668.0,9,36
2021-09-13,28.68878473552857,79.44936588831429,59.899998426500005,0.0,2021,34668.0,9,37
2021-09-20,28.54592786517143,79.29436601911428,49.3000028135,1.0,2021,34668.0,9,38
2021-09-27,29.28878484452857,80.09168352398571,88.8000010252,0.0,2021,34668.0,9,39
2021-10-04,28.34592764718571,80.72160012381428,111.4000017196,1.0,2021,34668.0,10,40
2021-10-11,28.7173562731,79.46955217634286,80.5000021457,1.0,2021,34668.0,10,41
2021-10-18,28.23878479002857,79.6903904506,81.4000031947,0.0,2021,34668.0,10,42
2021-10-25,28.31021363394286,78.8095615932,25.8999974132,0.0,2021,34668.0,10,43
2021-11-01,28.388784953514286,77.83642360142858,47.1999973654,0.0,2021,34668.0,11,44
2021-11-08,28.8530706678,79.50881740027144,33.0000001491,0.0,2021,34668.0,11,45
2021-11-15,29.031642096371428,76.0464161464,38.2000012174,0.0,2021,34668.0,11,46
2021-11-22,28.8387851715,78.45419856478573,31.2000027894,0.0,2021,34668.0,11,47
2021-11-29,28.61021314345714,72.18509456088572,22.5999996438,0.0,2021,34668.0,11,48
2021-12-06,28.0530706133,73.77880532402857,51.8000017403,0.0,2021,34668.0,12,49
2021-12-13,28.124498912257142,78.6430380685,70.1000003963,0.0,2021,34668.0,12,50
2021-12-20,28.46735572812857,75.45003945488573,11.3999994993,0.0,2021,34668.0,12,51
2021-12-27,26.60307012284286,76.82324763707143,42.3999986648,0.0,2021,34668.0,12,52
2022-01-03,27.695927756171425,73.29958234515713,6.5000003725,0.0,2022,34739.0,1,1
2022-01-10,27.617356164128573,70.07719203404285,3.3000001238000003,0.0,2022,34739.0,1,2
2022-01-17,27.83878462652857,73.25484684537142,4.8000001536,0.0,2022,34739.0,1,3
2022-01-24,27.903070722299997,80.47312600272858,81.6000017523,0.0,2022,34739.0,1,4
2022-01-31,27.717356273114287,75.61023930141428,27.8999981879,0.0,2022,34739.0,1,5
2022-02-07,28.138784953499997,73.52840205602857,17.0000024439,0.0,2022,34739.0,2,6
2022-02-14,28.34592764717143,72.09824371337143,11.900000348699999,0.0,2022,34739.0,2,7
2022-02-21,27.86021368842857,73.10168293545715,29.8000001907,0.0,2022,34739.0,2,8
2022-02-28,27.824499130257145,76.74618748257141,41.1000004113,0.0,2022,34739.0,2,9
2022-03-07,28.10307039532857,79.03846195764287,50.200001359,0.0,2022,34739.0,3,10
2022-03-14,29.231642314342857,76.91047341482856,27.9999997915,1.0,2022,34739.0,3,11
2022-03-21,29.66021347044286,71.44721003941429,10.4000000805,0.0,2022,34739.0,3,12
2022-03-28,29.2387850625,71.5049155098857,49.2000005245,0.0,2022,34739.0,3,13
2022-04-04,26.981642314342857,79.81942095075715,144.0999898911,0.0,2022,34739.0,4,14
2022-04-11,27.824499402700003,80.088432312,276.5000195504,0.0,2022,34739.0,4,15
2022-04-18,29.560213088985712,71.93225206647142,13.6999999582,0.0,2022,34739.0,4,16
2022-04-25,29.703070231857144,74.39822714667142,32.2000023126,0.0,2022,34739.0,4,17
2022-05-02,30.053070340828572,71.73112269811429,0.5000000075,0.0,2022,34739.0,5,18
2022-05-09,29.653070722299997,74.00411769322857,44.1000019684,0.0,2022,34739.0,5,19
2022-05-16,29.36021341595714,76.08274514334286,44.8000008464,1.0,2022,34739.0,5,20
2022-05-23,29.17449923921429,77.33729444231429,28.3999998123,3.0,2022,34739.0,5,21
2022-05-30,29.403070722299997,74.37542615618572,28.1999987662,3.0,2022,34739.0,5,22
2022-06-06,29.460213252471426,73.88013240271428,19.299999848,7.0,2022,34739.0,6,23
2022-06-13,29.895927429185715,73.14451272148573,39.7999995351,9.0,2022,34739.0,6,24
2022-06-20,28.974499021242856,76.48909759521429,61.4000001923,10.0,2022,34739.0,6,25
2022-06-27,29.031642096385717,77.10853249685715,53.6000013351,15.0,2022,34739.0,6,26
2022-07-04,28.467356273085716,81.42961883544285,83.100003004,11.0,2022,34739.0,7,27
2022-07-11,28.88164193287143,79.03624943324287,41.7999994158,11.0,2022,34739.0,7,28
2022-07-18,28.274499075742856,81.41987173897144,57.3000009061,7.0,2022,34739.0,7,29
2022-07-25,28.838784626528568,78.07650538851429,30.9000003338,6.0,2022,34739.0,7,30
2022-08-01,28.3173563821,79.98684256417143,92.2999973297,3.0,2022,34739.0,8,31
2022-08-08,28.888784953514286,77.77099718368572,40.6000009775,3.0,2022,34739.0,8,32
2022-08-15,29.117356436585712,75.61037227085714,39.6000007541,3.0,2022,34739.0,8,33
2022-08-22,28.524499075728574,79.07043021065715,30.8999996185,2.0,2022,34739.0,8,34
2022-08-29,29.845927647157144,75.59330640518571,20.1000003218,2.0,2022,34739.0,8,35
